,datetime,rtt
1446,2019-01-01 20:46:07,42.276
1447,2019-01-01 20:46:07,30.818
1448,2019-01-01 20:46:08,51.114
1449,2019-01-01 20:46:08,34.100
1450,2019-01-01 20:46:08,32.680
1451,2019-01-01 20:46:09,29.414
1452,2019-01-01 20:46:09,30.360
1453,2019-01-01 20:46:10,36.190
1454,2019-01-01 20:47:38,192.437
1455,2019-01-01 20:48:15,212.748
1456,2019-01-01 20:48:40,28.822
1457,2019-01-01 20:48:40,81.321
1458,2019-01-01 20:48:41,38.228
1459,2019-01-01 20:48:42,28.818
1460,2019-01-01 20:48:42,27.956
1461,2019-01-01 20:48:42,31.581
1462,2019-01-01 20:48:42,27.526
1463,2019-01-01 20:48:45,28.767
1464,2019-01-01 20:49:40,28.329
1465,2019-01-01 20:49:52,141.566
1466,2019-01-01 20:50:52,34.900
1467,2019-01-01 20:50:54,35.978
1468,2019-01-01 20:50:54,36.382
1469,2019-01-01 20:50:55,36.650
1470,2019-01-01 20:50:55,34.868
1471,2019-01-01 20:51:02,34.542
1472,2019-01-01 20:51:45,35.480
1473,2019-01-01 20:51:46,34.692
1474,2019-01-01 20:51:54,84.225
1475,2019-01-01 20:54:46,161.544
1476,2019-01-01 20:54:46,82.113
1477,2019-01-01 20:54:46,30.133
1478,2019-01-01 20:54:49,31.472
1479,2019-01-01 20:54:49,36.741
1480,2019-01-01 20:54:49,32.667
1481,2019-01-01 20:54:49,33.118
1482,2019-01-01 20:54:50,33.404
1483,2019-01-01 20:54:51,36.546
1484,2019-01-01 20:56:11,32.768
1485,2019-01-01 20:56:40,34.235
1486,2019-01-01 20:56:40,33.467
1487,2019-01-01 20:57:07,32.378
1488,2019-01-01 20:57:14,205.804
1489,2019-01-01 20:57:14,200.055
1490,2019-01-01 20:57:14,199.596
1491,2019-01-01 20:57:15,93.513
1492,2019-01-01 20:57:16,27.818
1493,2019-01-01 20:58:02,28.112
1494,2019-01-01 20:58:03,29.839
1495,2019-01-01 20:58:50,31.518
1496,2019-01-01 20:58:51,53.553
1497,2019-01-01 20:58:52,30.632
1498,2019-01-01 20:59:02,31.479
1499,2019-01-01 20:59:28,105.016
1500,2019-01-01 20:59:30,135.887
1501,2019-01-01 20:59:31,171.742
1502,2019-01-01 20:59:36,158.925
1503,2019-01-01 21:00:18,204.961
1504,2019-01-01 21:01:03,35.447
1505,2019-01-01 21:03:24,33.387
1506,2019-01-01 21:03:25,31.557
1507,2019-01-01 21:03:26,32.251
1508,2019-01-01 21:03:27,208.824
1509,2019-01-01 21:03:27,28.503
1510,2019-01-01 21:05:32,28.257
1511,2019-01-01 21:05:45,32.555
1512,2019-01-01 21:05:52,29.438
1513,2019-01-01 21:05:52,30.940
1514,2019-01-01 21:05:52,30.935
1515,2019-01-01 21:05:57,29.322
1516,2019-01-01 21:05:57,35.161
1517,2019-01-01 21:06:42,32.452
1518,2019-01-01 21:06:43,26.132
1519,2019-01-01 21:06:45,31.817
1520,2019-01-01 21:07:28,64.455
1521,2019-01-01 21:07:29,28.539
1522,2019-01-01 21:08:05,29.258
1523,2019-01-01 21:08:06,28.757
1524,2019-01-01 21:08:06,27.566
1525,2019-01-01 21:08:08,200.765
1526,2019-01-01 21:08:50,186.462
1527,2019-01-01 21:08:51,31.322
1528,2019-01-01 21:08:53,27.951
1529,2019-01-01 21:11:57,168.962
1530,2019-01-01 21:11:57,32.409
1531,2019-01-01 21:11:58,28.483
1532,2019-01-01 21:11:58,36.682
1533,2019-01-01 21:11:58,30.523
1534,2019-01-01 21:11:59,31.924
1535,2019-01-01 21:12:01,27.792
1536,2019-01-01 21:12:09,33.882
1537,2019-01-01 21:13:23,28.236
1538,2019-01-01 21:13:52,28.576
1539,2019-01-01 21:13:54,28.362
1540,2019-01-01 21:14:07,28.408
1541,2019-01-01 21:14:28,28.981
1542,2019-01-01 21:14:30,36.990
1543,2019-01-01 21:14:30,27.705
1544,2019-01-01 21:14:31,31.739
1545,2019-01-01 21:14:32,28.230
1546,2019-01-01 21:14:35,206.218
1547,2019-01-01 21:15:32,29.384
1548,2019-01-01 21:15:35,29.873
1549,2019-01-01 21:15:35,39.199
1550,2019-01-01 21:16:04,30.397
1551,2019-01-01 21:16:09,32.452
1552,2019-01-01 21:16:11,180.633
1553,2019-01-01 21:16:45,29.876
1554,2019-01-01 21:16:45,33.120
1555,2019-01-01 21:16:47,31.551
1556,2019-01-01 21:17:40,28.804
1557,2019-01-01 21:17:43,30.687
1558,2019-01-01 21:20:41,31.327
1559,2019-01-01 21:20:41,33.530
1560,2019-01-01 21:20:41,34.390
1561,2019-01-01 21:20:41,29.823
1562,2019-01-01 21:20:42,28.780
1563,2019-01-01 21:20:42,28.402
1564,2019-01-01 21:20:42,29.434
1565,2019-01-01 21:20:42,31.102
1566,2019-01-01 21:22:34,27.060
1567,2019-01-01 21:22:45,28.801
1568,2019-01-01 21:22:46,30.510
1569,2019-01-01 21:22:46,28.731
1570,2019-01-01 21:22:46,27.352
1571,2019-01-01 21:23:07,29.655
1572,2019-01-01 21:23:11,28.107
1573,2019-01-01 21:23:50,31.926
1574,2019-01-01 21:23:51,29.772
1575,2019-01-01 21:23:55,27.973
1576,2019-01-01 21:24:39,29.508
1577,2019-01-01 21:24:39,29.399
1578,2019-01-01 21:24:41,27.787
1579,2019-01-01 21:25:16,29.824
1580,2019-01-01 21:25:17,38.077
1581,2019-01-01 21:25:18,36.731
1582,2019-01-01 21:25:20,28.432
1583,2019-01-01 21:25:29,36.394
1584,2019-01-01 21:25:30,30.466
1585,2019-01-01 21:26:02,38.801
1586,2019-01-01 21:26:05,29.965
1587,2019-01-01 21:26:08,28.506
1588,2019-01-01 21:29:38,28.378
1589,2019-01-01 21:29:38,34.485
1590,2019-01-01 21:29:39,30.146
1591,2019-01-01 21:29:40,30.033
1592,2019-01-01 21:29:41,30.761
1593,2019-01-01 21:31:38,32.172
1594,2019-01-01 21:32:05,30.572
1595,2019-01-01 21:32:06,29.449
1596,2019-01-01 21:32:07,29.243
1597,2019-01-01 21:32:09,27.374
1598,2019-01-01 21:32:17,29.926
1599,2019-01-01 21:33:01,27.865
1600,2019-01-01 21:33:02,29.636
1601,2019-01-01 21:33:04,30.951
1602,2019-01-01 21:33:06,32.702
1603,2019-01-01 21:33:52,28.491
1604,2019-01-01 21:34:24,29.526
1605,2019-01-01 21:34:25,27.540
1606,2019-01-01 21:34:26,35.086
1607,2019-01-01 21:34:32,26.556
1608,2019-01-01 21:35:14,36.262
1609,2019-01-01 21:35:15,38.019
1610,2019-01-01 21:35:58,31.104
1611,2019-01-01 21:35:58,28.168
1612,2019-01-01 21:38:25,29.164
1613,2019-01-01 21:38:26,31.032
1614,2019-01-01 21:38:26,34.660
1615,2019-01-01 21:38:27,32.223
1616,2019-01-01 21:38:29,27.236
1617,2019-01-01 21:40:30,34.537
1618,2019-01-01 21:41:07,33.189
1619,2019-01-01 21:41:08,37.687
1620,2019-01-01 21:41:10,27.678
1621,2019-01-01 21:41:12,34.342
1622,2019-01-01 21:41:16,31.789
1623,2019-01-01 21:43:20,29.174
1624,2019-01-01 21:43:20,28.441
1625,2019-01-01 21:43:21,29.743
1626,2019-01-01 21:43:22,27.163
1627,2019-01-01 21:43:23,30.326
1628,2019-01-01 21:43:27,31.353
1629,2019-01-01 21:43:29,28.722
1630,2019-01-01 21:44:11,27.228
1631,2019-01-01 21:44:12,27.943
1632,2019-01-01 21:44:15,28.883
1633,2019-01-01 21:47:15,27.364
1634,2019-01-01 21:47:15,27.021
1635,2019-01-01 21:47:16,28.268
1636,2019-01-01 21:47:16,30.533
1637,2019-01-01 21:47:16,26.618
1638,2019-01-01 21:47:17,27.667
1639,2019-01-01 21:47:18,28.686
1640,2019-01-01 21:47:18,28.999
1641,2019-01-01 21:47:18,26.582
1642,2019-01-01 21:47:19,28.371
1643,2019-01-01 21:48:41,27.108
1644,2019-01-01 21:48:42,28.258
1645,2019-01-01 21:48:50,29.453
1646,2019-01-01 21:49:15,27.904
1647,2019-01-01 21:49:24,28.959
1648,2019-01-01 21:49:25,31.594
1649,2019-01-01 21:49:26,27.353
1650,2019-01-01 21:49:49,28.651
1651,2019-01-01 21:49:59,28.347
1652,2019-01-01 21:50:02,34.449
1653,2019-01-01 21:50:54,31.866
1654,2019-01-01 21:51:32,31.644
1655,2019-01-01 21:51:33,31.460
1656,2019-01-01 21:51:35,28.656
1657,2019-01-01 21:51:42,29.909
1658,2019-01-01 21:52:16,28.623
1659,2019-01-01 21:53:07,32.917
1660,2019-01-01 21:53:08,30.070
1661,2019-01-01 21:55:56,29.670
1662,2019-01-01 21:55:56,26.826
1663,2019-01-01 21:55:57,29.745
1664,2019-01-01 21:55:57,30.767
1665,2019-01-01 21:55:57,30.448
1666,2019-01-01 21:55:58,28.018
1667,2019-01-01 21:56:00,31.564
1668,2019-01-01 21:57:22,30.789
1669,2019-01-01 21:57:29,28.071
1670,2019-01-01 21:58:01,28.003
1671,2019-01-01 21:58:04,35.890
1672,2019-01-01 21:58:12,27.194
1673,2019-01-01 21:58:34,29.446
1674,2019-01-01 21:58:35,30.477
1675,2019-01-01 21:59:27,31.020
1676,2019-01-01 21:59:28,28.318
1677,2019-01-01 21:59:31,27.719
1678,2019-01-01 22:00:05,27.601
1679,2019-01-01 22:00:46,29.847
1680,2019-01-01 22:00:51,30.955
1681,2019-01-01 22:01:37,29.413
1682,2019-01-01 22:01:40,27.675
1683,2019-01-01 22:01:40,28.805
1684,2019-01-01 22:01:41,37.597
1685,2019-01-01 22:04:22,33.638
1686,2019-01-01 22:04:23,29.749
1687,2019-01-01 22:04:24,27.165
1688,2019-01-01 22:04:25,31.877
1689,2019-01-01 22:04:26,27.202
1690,2019-01-01 22:04:26,29.717
1691,2019-01-01 22:04:26,27.969
1692,2019-01-01 22:04:26,28.184
1693,2019-01-01 22:06:54,27.592
1694,2019-01-01 22:06:55,28.350
1695,2019-01-01 22:06:56,28.844
1696,2019-01-01 22:06:57,28.923
1697,2019-01-01 22:06:57,27.313
1698,2019-01-01 22:06:58,27.383
1699,2019-01-01 22:08:34,27.342
1700,2019-01-01 22:08:35,27.273
1701,2019-01-01 22:08:35,26.604
1702,2019-01-01 22:08:38,32.387
1703,2019-01-01 22:09:10,32.694
1704,2019-01-01 22:09:13,27.512
1705,2019-01-01 22:09:13,30.746
1706,2019-01-01 22:09:14,36.701
1707,2019-01-01 22:09:14,31.863
1708,2019-01-01 22:09:23,28.111
1709,2019-01-01 22:10:04,36.765
1710,2019-01-01 22:10:05,33.819
1711,2019-01-01 22:10:08,35.638
1712,2019-01-01 22:13:37,28.774
1713,2019-01-01 22:13:37,28.393
1714,2019-01-01 22:13:39,26.706
1715,2019-01-01 22:13:41,26.829
1716,2019-01-01 22:15:35,34.631
1717,2019-01-01 22:16:02,34.324
1718,2019-01-01 22:16:05,36.176
1719,2019-01-01 22:16:10,35.336
1720,2019-01-01 22:16:11,33.975
1721,2019-01-01 22:16:11,35.902
1722,2019-01-01 22:17:01,35.857
1723,2019-01-01 22:17:02,27.383
1724,2019-01-01 22:17:03,27.022
1725,2019-01-01 22:17:03,29.755
1726,2019-01-01 22:17:12,29.290
1727,2019-01-01 22:17:48,28.616
1728,2019-01-01 22:17:50,34.276
1729,2019-01-01 22:18:25,31.611
1730,2019-01-01 22:18:34,28.743
1731,2019-01-01 22:19:53,27.713
1732,2019-01-01 22:23:21,28.579
1733,2019-01-01 22:23:21,28.032
1734,2019-01-01 22:23:21,28.749
1735,2019-01-01 22:23:22,35.611
1736,2019-01-01 22:23:22,27.993
1737,2019-01-01 22:23:23,28.547
1738,2019-01-01 22:23:23,28.314
1739,2019-01-01 22:23:24,61.810
1740,2019-01-01 22:24:43,28.702
1741,2019-01-01 22:25:11,33.244
1742,2019-01-01 22:25:42,31.624
1743,2019-01-01 22:25:46,34.395
1744,2019-01-01 22:25:47,29.076
1745,2019-01-01 22:25:50,27.859
1746,2019-01-01 22:25:50,26.793
1747,2019-01-01 22:25:52,31.154
1748,2019-01-01 22:26:47,30.487
1749,2019-01-01 22:27:28,31.711
1750,2019-01-01 22:28:05,35.035
1751,2019-01-01 22:28:07,27.868
1752,2019-01-01 22:28:07,30.128
1753,2019-01-01 22:28:55,26.695
1754,2019-01-01 22:29:01,27.695
1755,2019-01-01 22:31:56,31.801
1756,2019-01-01 22:31:56,30.545
1757,2019-01-01 22:31:56,31.434
1758,2019-01-01 22:31:57,29.661
1759,2019-01-01 22:31:57,28.811
1760,2019-01-01 22:31:57,26.885
1761,2019-01-01 22:31:58,26.879
1762,2019-01-01 22:31:58,30.536
1763,2019-01-01 22:31:58,28.415
1764,2019-01-01 22:31:58,33.043
1765,2019-01-01 22:31:59,29.028
1766,2019-01-01 22:31:59,28.622
1767,2019-01-01 22:31:59,35.943
1768,2019-01-01 22:32:00,36.093
1769,2019-01-01 22:32:00,34.263
1770,2019-01-01 22:32:01,36.493
1771,2019-01-01 22:33:14,32.307
1772,2019-01-01 22:33:14,27.284
1773,2019-01-01 22:33:15,27.974
1774,2019-01-01 22:33:15,26.805
1775,2019-01-01 22:33:16,32.351
1776,2019-01-01 22:33:55,28.617
1777,2019-01-01 22:34:22,27.328
1778,2019-01-01 22:34:23,27.272
1779,2019-01-01 22:34:27,29.629
1780,2019-01-01 22:34:28,29.014
1781,2019-01-01 22:35:21,29.749
1782,2019-01-01 22:35:23,32.448
1783,2019-01-01 22:36:04,37.932
1784,2019-01-01 22:36:07,40.242
1785,2019-01-01 22:36:43,42.499
1786,2019-01-01 22:37:39,30.190
1787,2019-01-01 22:37:44,26.357
1788,2019-01-01 22:41:17,36.859
1789,2019-01-01 22:41:19,30.384
1790,2019-01-01 22:41:19,56.060
1791,2019-01-01 22:41:20,35.898
1792,2019-01-01 22:41:20,35.553
1793,2019-01-01 22:41:20,26.393
1794,2019-01-01 22:41:20,34.080
1795,2019-01-01 22:41:21,36.475
1796,2019-01-01 22:41:21,27.263
1797,2019-01-01 22:41:22,37.148
1798,2019-01-01 22:41:22,30.615
1799,2019-01-01 22:42:48,27.562
1800,2019-01-01 22:42:56,27.794
1801,2019-01-01 22:43:32,35.965
1802,2019-01-01 22:43:38,26.902
1803,2019-01-01 22:43:38,28.249
1804,2019-01-01 22:43:40,30.423
1805,2019-01-01 22:43:42,31.179
1806,2019-01-01 22:43:42,29.994
1807,2019-01-01 22:43:43,27.375
1808,2019-01-01 22:44:25,27.803
1809,2019-01-01 22:44:29,34.577
1810,2019-01-01 22:44:35,28.021
1811,2019-01-01 22:44:38,27.836
1812,2019-01-01 22:45:18,30.828
1813,2019-01-01 22:45:28,29.951
1814,2019-01-01 22:45:28,30.349
1815,2019-01-01 22:45:29,32.937
1816,2019-01-01 22:45:59,33.968
1817,2019-01-01 22:46:00,41.107
1818,2019-01-01 22:46:09,30.599
1819,2019-01-01 22:46:43,31.133
1820,2019-01-01 22:46:45,31.288
1821,2019-01-01 22:46:55,31.924
1822,2019-01-01 22:50:11,32.481
1823,2019-01-01 22:50:12,32.019
1824,2019-01-01 22:50:12,43.542
1825,2019-01-01 22:50:14,32.050
1826,2019-01-01 22:50:14,33.245
1827,2019-01-01 22:50:14,36.532
1828,2019-01-01 22:50:14,34.829
1829,2019-01-01 22:50:15,27.745
1830,2019-01-01 22:50:16,54.796
1831,2019-01-01 22:50:16,37.652
1832,2019-01-01 22:50:16,40.285
1833,2019-01-01 22:50:16,33.234
1834,2019-01-01 22:50:18,34.482
1835,2019-01-01 22:51:44,37.773
1836,2019-01-01 22:51:48,30.308
1837,2019-01-01 22:52:14,30.014
1838,2019-01-01 22:52:15,29.867
1839,2019-01-01 22:52:23,31.137
1840,2019-01-01 22:52:23,26.966
1841,2019-01-01 22:52:25,27.500
1842,2019-01-01 22:52:51,29.072
1843,2019-01-01 22:52:53,27.847
1844,2019-01-01 22:52:57,27.903
1845,2019-01-01 22:52:57,27.587
1846,2019-01-01 22:53:50,27.623
1847,2019-01-01 22:54:00,43.268
1848,2019-01-01 22:54:36,26.712
1849,2019-01-01 22:54:39,29.833
1850,2019-01-01 22:56:06,30.370
1851,2019-01-01 22:59:09,33.078
1852,2019-01-01 22:59:09,29.453
1853,2019-01-01 22:59:09,27.301
1854,2019-01-01 22:59:10,29.856
1855,2019-01-01 22:59:11,27.301
1856,2019-01-01 22:59:11,31.292
1857,2019-01-01 22:59:11,29.088
1858,2019-01-01 22:59:11,33.801
1859,2019-01-01 22:59:13,28.278
1860,2019-01-01 22:59:13,29.767
1861,2019-01-01 22:59:13,28.570
1862,2019-01-01 23:01:27,28.174
1863,2019-01-01 23:01:30,28.395
1864,2019-01-01 23:01:31,27.822
1865,2019-01-01 23:01:31,29.707
1866,2019-01-01 23:01:31,28.135
1867,2019-01-01 23:02:08,35.011
1868,2019-01-01 23:02:10,29.207
1869,2019-01-01 23:02:10,26.983
1870,2019-01-01 23:02:11,28.230
1871,2019-01-01 23:02:12,26.805
1872,2019-01-01 23:02:12,31.223
1873,2019-01-01 23:02:12,27.718
1874,2019-01-01 23:02:17,31.383
1875,2019-01-01 23:03:05,28.622
1876,2019-01-01 23:03:11,28.912
1877,2019-01-01 23:03:53,33.919
1878,2019-01-01 23:03:53,28.776
1879,2019-01-01 23:04:35,30.164
1880,2019-01-01 23:04:38,29.643
1881,2019-01-01 23:07:34,108.998
1882,2019-01-01 23:07:35,28.031
1883,2019-01-01 23:07:35,30.910
1884,2019-01-01 23:07:35,28.025
1885,2019-01-01 23:07:35,36.476
1886,2019-01-01 23:07:36,28.533
1887,2019-01-01 23:07:36,43.782
1888,2019-01-01 23:07:36,26.628
1889,2019-01-01 23:07:38,32.963
1890,2019-01-01 23:08:53,29.546
1891,2019-01-01 23:09:05,27.173
1892,2019-01-01 23:09:45,28.884
1893,2019-01-01 23:09:55,27.136
1894,2019-01-01 23:10:23,29.574
1895,2019-01-01 23:10:23,31.363
1896,2019-01-01 23:10:24,27.735
1897,2019-01-01 23:10:24,28.305
1898,2019-01-01 23:10:25,28.548
1899,2019-01-01 23:10:37,28.427
1900,2019-01-01 23:11:21,32.329
1901,2019-01-01 23:11:59,34.176
1902,2019-01-01 23:12:37,28.540
1903,2019-01-01 23:12:39,29.255
1904,2019-01-01 23:12:41,34.384
1905,2019-01-01 23:12:41,32.193
1906,2019-01-01 23:12:46,26.306
1907,2019-01-01 23:13:35,28.911
1908,2019-01-01 23:16:13,32.592
1909,2019-01-01 23:16:14,32.883
1910,2019-01-01 23:16:14,34.025
1911,2019-01-01 23:16:14,32.923
1912,2019-01-01 23:16:15,31.608
1913,2019-01-01 23:18:19,27.702
1914,2019-01-01 23:18:56,29.197
1915,2019-01-01 23:18:57,139.997
1916,2019-01-01 23:18:58,34.917
1917,2019-01-01 23:18:58,31.550
1918,2019-01-01 23:18:59,28.024
1919,2019-01-01 23:19:54,31.527
1920,2019-01-01 23:19:55,29.149
1921,2019-01-01 23:19:57,31.793
1922,2019-01-01 23:20:03,31.002
1923,2019-01-01 23:20:04,29.892
1924,2019-01-01 23:20:04,107.757
1925,2019-01-01 23:20:35,35.572
1926,2019-01-01 23:21:20,30.966
1927,2019-01-01 23:21:20,31.228
1928,2019-01-01 23:21:20,30.132
1929,2019-01-01 23:21:21,31.946
1930,2019-01-01 23:22:04,31.761
1931,2019-01-01 23:22:06,29.625
1932,2019-01-01 23:24:39,34.938
1933,2019-01-01 23:24:40,34.503
1934,2019-01-01 23:24:40,36.123
1935,2019-01-01 23:26:19,35.173
1936,2019-01-01 23:26:47,30.267
1937,2019-01-01 23:26:49,37.073
1938,2019-01-01 23:26:51,28.043
1939,2019-01-01 23:26:52,34.986
1940,2019-01-01 23:26:56,37.747
1941,2019-01-01 23:26:56,30.435
1942,2019-01-01 23:27:37,31.498
1943,2019-01-01 23:27:37,33.787
1944,2019-01-01 23:27:37,39.001
1945,2019-01-01 23:27:43,30.399
1946,2019-01-01 23:28:27,26.534
1947,2019-01-01 23:28:31,32.697
1948,2019-01-01 23:28:31,29.621
1949,2019-01-01 23:28:31,37.781
1950,2019-01-01 23:28:34,29.646
1951,2019-01-01 23:28:35,27.884
1952,2019-01-01 23:29:06,30.556
1953,2019-01-01 23:29:07,27.777
1954,2019-01-01 23:29:51,31.648
1955,2019-01-01 23:29:52,229.143
1956,2019-01-01 23:29:53,37.157
1957,2019-01-01 23:29:54,27.960
1958,2019-01-01 23:29:55,27.058
1959,2019-01-01 23:30:41,36.215
1960,2019-01-01 23:33:14,29.675
1961,2019-01-01 23:33:14,26.825
1962,2019-01-01 23:33:15,34.973
1963,2019-01-01 23:33:17,28.350
1964,2019-01-01 23:33:17,31.216
1965,2019-01-01 23:35:16,38.237
1966,2019-01-01 23:35:18,35.142
1967,2019-01-01 23:35:22,36.766
1968,2019-01-01 23:35:22,35.481
1969,2019-01-01 23:36:57,31.592
1970,2019-01-01 23:36:59,35.532
1971,2019-01-01 23:37:32,29.032
1972,2019-01-01 23:37:35,30.271
1973,2019-01-01 23:38:13,42.068
1974,2019-01-01 23:38:13,31.053
1975,2019-01-01 23:38:14,29.030
1976,2019-01-01 23:38:17,28.496
1977,2019-01-01 23:38:19,27.650
1978,2019-01-01 23:38:27,26.949
1979,2019-01-01 23:39:07,28.907
1980,2019-01-01 23:39:10,29.830
1981,2019-01-01 23:39:11,28.489
1982,2019-01-01 23:39:15,27.895
1983,2019-01-01 23:41:52,32.434
1984,2019-01-01 23:41:52,34.353
1985,2019-01-01 23:41:53,31.017
1986,2019-01-01 23:41:53,27.205
1987,2019-01-01 23:41:53,31.264
1988,2019-01-01 23:41:53,28.189
1989,2019-01-01 23:41:54,26.220
1990,2019-01-01 23:41:54,27.058
1991,2019-01-01 23:42:00,27.094
1992,2019-01-01 23:43:19,27.250
1993,2019-01-01 23:44:02,31.439
1994,2019-01-01 23:44:06,28.976
1995,2019-01-01 23:44:08,34.723
1996,2019-01-01 23:44:08,28.748
1997,2019-01-01 23:44:10,29.922
1998,2019-01-01 23:44:13,32.723
1999,2019-01-01 23:44:57,32.846
2000,2019-01-01 23:44:58,31.155
2001,2019-01-01 23:44:59,32.718
2002,2019-01-01 23:44:59,31.334
2003,2019-01-01 23:45:39,32.215
2004,2019-01-01 23:45:44,28.531
2005,2019-01-01 23:45:46,30.867
2006,2019-01-01 23:46:31,31.426
2007,2019-01-01 23:47:10,27.239
2008,2019-01-01 23:47:11,27.534
2009,2019-01-01 23:47:12,30.381
2010,2019-01-01 23:47:13,27.483
2011,2019-01-01 23:47:51,29.472
2012,2019-01-01 23:47:52,31.449
2013,2019-01-01 23:47:53,29.443
2014,2019-01-01 23:47:53,28.321
2015,2019-01-01 23:47:55,29.637
2016,2019-01-01 23:50:43,31.588
2017,2019-01-01 23:50:44,33.734
2018,2019-01-01 23:50:45,39.705
2019,2019-01-01 23:50:45,32.904
2020,2019-01-01 23:50:46,33.948
2021,2019-01-01 23:50:47,30.612
2022,2019-01-01 23:50:47,32.332
2023,2019-01-01 23:52:58,27.786
2024,2019-01-01 23:52:58,28.619
2025,2019-01-01 23:53:00,30.527
2026,2019-01-01 23:53:01,28.230
2027,2019-01-01 23:53:03,32.645
2028,2019-01-01 23:53:40,34.869
2029,2019-01-01 23:53:40,35.320
2030,2019-01-01 23:53:41,28.877
2031,2019-01-01 23:53:43,28.083
2032,2019-01-01 23:53:44,32.657
2033,2019-01-01 23:54:34,27.108
2034,2019-01-01 23:54:35,27.863
2035,2019-01-01 23:54:39,33.230
2036,2019-01-01 23:55:20,31.823
2037,2019-01-01 23:55:55,30.460
2038,2019-01-01 23:55:56,28.632
2039,2019-01-01 23:59:08,30.382
2040,2019-01-01 23:59:08,30.862
2041,2019-01-01 23:59:08,34.363
2042,2019-01-01 23:59:08,26.927
2043,2019-01-01 23:59:09,30.148
2044,2019-01-01 23:59:09,29.013
2045,2019-01-01 23:59:11,27.958
2046,2019-01-01 23:59:12,29.874
2047,2019-01-02 00:01:23,32.952
2048,2019-01-02 00:01:24,28.020
2049,2019-01-02 00:01:29,29.659
2050,2019-01-02 00:01:30,30.264
2051,2019-01-02 00:01:33,37.059
2052,2019-01-02 00:02:13,31.793
2053,2019-01-02 00:03:08,29.339
2054,2019-01-02 00:03:14,43.347
2055,2019-01-02 00:03:15,27.878
2056,2019-01-02 00:03:16,27.134
2057,2019-01-02 00:03:17,28.770
2058,2019-01-02 00:03:18,31.089
2059,2019-01-02 00:03:49,28.125
2060,2019-01-02 00:05:25,28.613
