,datetime,rtt
1447,2019-01-01 19:18:41,24.114
1448,2019-01-01 19:18:42,23.788
1449,2019-01-01 19:18:42,27.653
1450,2019-01-01 19:18:43,25.644
1451,2019-01-01 19:18:43,27.502
1452,2019-01-01 19:18:43,33.496
1453,2019-01-01 19:20:01,30.760
1454,2019-01-01 19:20:15,34.068
1455,2019-01-01 19:20:38,25.499
1456,2019-01-01 19:20:51,86.509
1457,2019-01-01 19:21:16,76.837
1458,2019-01-01 19:21:17,31.108
1459,2019-01-01 19:21:17,34.374
1460,2019-01-01 19:21:20,27.931
1461,2019-01-01 19:21:29,33.072
1462,2019-01-01 19:22:14,24.879
1463,2019-01-01 19:22:14,25.346
1464,2019-01-01 19:22:15,173.423
1465,2019-01-01 19:22:15,26.647
1466,2019-01-01 19:22:17,24.157
1467,2019-01-01 19:22:17,24.310
1468,2019-01-01 19:22:54,25.622
1469,2019-01-01 19:22:55,27.287
1470,2019-01-01 19:22:55,24.341
1471,2019-01-01 19:22:56,24.186
1472,2019-01-01 19:23:31,27.985
1473,2019-01-01 19:23:32,26.119
1474,2019-01-01 19:23:32,24.152
1475,2019-01-01 19:23:35,28.483
1476,2019-01-01 19:23:37,31.530
1477,2019-01-01 19:23:37,28.133
1478,2019-01-01 19:24:19,29.357
1479,2019-01-01 19:24:27,26.180
1480,2019-01-01 19:27:13,25.453
1481,2019-01-01 19:27:14,24.845
1482,2019-01-01 19:27:15,25.716
1483,2019-01-01 19:27:16,53.902
1484,2019-01-01 19:28:33,34.361
1485,2019-01-01 19:28:39,26.211
1486,2019-01-01 19:28:39,24.608
1487,2019-01-01 19:29:09,25.347
1488,2019-01-01 19:29:34,24.653
1489,2019-01-01 19:29:34,25.967
1490,2019-01-01 19:29:35,27.295
1491,2019-01-01 19:29:35,196.843
1492,2019-01-01 19:29:38,26.969
1493,2019-01-01 19:29:40,65.256
1494,2019-01-01 19:29:43,31.939
1495,2019-01-01 19:30:34,34.811
1496,2019-01-01 19:30:36,36.750
1497,2019-01-01 19:31:19,28.600
1498,2019-01-01 19:31:19,37.793
1499,2019-01-01 19:31:20,34.867
1500,2019-01-01 19:31:21,28.475
1501,2019-01-01 19:31:55,34.683
1502,2019-01-01 19:31:56,31.061
1503,2019-01-01 19:31:57,23.992
1504,2019-01-01 19:32:06,23.983
1505,2019-01-01 19:32:45,32.037
1506,2019-01-01 19:32:46,26.270
1507,2019-01-01 19:32:46,24.154
1508,2019-01-01 19:32:47,24.262
1509,2019-01-01 19:32:48,24.977
1510,2019-01-01 19:32:59,25.024
1511,2019-01-01 19:36:12,46.209
1512,2019-01-01 19:36:13,30.884
1513,2019-01-01 19:36:13,31.000
1514,2019-01-01 19:36:13,29.179
1515,2019-01-01 19:36:13,33.161
1516,2019-01-01 19:36:13,32.115
1517,2019-01-01 19:36:14,28.327
1518,2019-01-01 19:36:14,42.517
1519,2019-01-01 19:36:14,30.980
1520,2019-01-01 19:36:14,33.637
1521,2019-01-01 19:36:15,33.414
1522,2019-01-01 19:36:15,24.751
1523,2019-01-01 19:36:15,27.017
1524,2019-01-01 19:36:16,32.482
1525,2019-01-01 19:36:16,27.679
1526,2019-01-01 19:36:17,31.439
1527,2019-01-01 19:37:41,24.369
1528,2019-01-01 19:37:43,25.175
1529,2019-01-01 19:37:44,85.266
1530,2019-01-01 19:37:48,24.219
1531,2019-01-01 19:38:22,24.578
1532,2019-01-01 19:38:33,87.960
1533,2019-01-01 19:38:33,28.207
1534,2019-01-01 19:38:50,26.326
1535,2019-01-01 19:38:54,24.191
1536,2019-01-01 19:38:54,26.855
1537,2019-01-01 19:38:54,24.990
1538,2019-01-01 19:38:54,24.893
1539,2019-01-01 19:38:55,24.163
1540,2019-01-01 19:38:55,23.967
1541,2019-01-01 19:38:55,163.733
1542,2019-01-01 19:39:52,24.966
1543,2019-01-01 19:39:59,25.987
1544,2019-01-01 19:40:00,26.598
1545,2019-01-01 19:40:00,28.002
1546,2019-01-01 19:40:34,31.434
1547,2019-01-01 19:40:40,28.480
1548,2019-01-01 19:41:08,28.716
1549,2019-01-01 19:41:08,27.692
1550,2019-01-01 19:41:10,33.732
1551,2019-01-01 19:41:12,27.030
1552,2019-01-01 19:41:12,27.538
1553,2019-01-01 19:42:04,26.519
1554,2019-01-01 19:42:11,25.115
1555,2019-01-01 19:45:12,30.549
1556,2019-01-01 19:45:12,29.926
1557,2019-01-01 19:45:13,30.286
1558,2019-01-01 19:45:13,205.394
1559,2019-01-01 19:45:14,25.620
1560,2019-01-01 19:45:14,30.315
1561,2019-01-01 19:45:14,33.234
1562,2019-01-01 19:45:14,25.360
1563,2019-01-01 19:45:15,24.048
1564,2019-01-01 19:45:16,31.409
1565,2019-01-01 19:45:16,201.019
1566,2019-01-01 19:46:36,27.071
1567,2019-01-01 19:47:16,29.356
1568,2019-01-01 19:47:16,30.246
1569,2019-01-01 19:47:18,32.303
1570,2019-01-01 19:47:27,24.210
1571,2019-01-01 19:47:30,187.684
1572,2019-01-01 19:47:57,27.439
1573,2019-01-01 19:47:58,24.461
1574,2019-01-01 19:47:59,24.523
1575,2019-01-01 19:48:00,24.369
1576,2019-01-01 19:49:30,24.697
1577,2019-01-01 19:49:31,25.157
1578,2019-01-01 19:49:31,24.748
1579,2019-01-01 19:49:32,23.562
1580,2019-01-01 19:49:34,25.536
1581,2019-01-01 19:50:14,28.474
1582,2019-01-01 19:50:15,210.466
1583,2019-01-01 19:50:16,28.236
1584,2019-01-01 19:51:00,191.662
1585,2019-01-01 19:51:03,24.391
1586,2019-01-01 19:51:03,29.698
1587,2019-01-01 19:51:04,31.975
1588,2019-01-01 19:53:43,165.083
1589,2019-01-01 19:53:44,24.391
1590,2019-01-01 19:53:44,180.570
1591,2019-01-01 19:53:44,25.363
1592,2019-01-01 19:53:44,24.073
1593,2019-01-01 19:53:45,28.700
1594,2019-01-01 19:53:45,24.732
1595,2019-01-01 19:53:45,28.821
1596,2019-01-01 19:53:47,175.289
1597,2019-01-01 19:53:47,184.785
1598,2019-01-01 19:53:48,24.658
1599,2019-01-01 19:55:19,23.484
1600,2019-01-01 19:55:46,171.177
1601,2019-01-01 19:55:52,141.758
1602,2019-01-01 19:55:58,30.646
1603,2019-01-01 19:56:00,24.380
1604,2019-01-01 19:56:22,232.672
1605,2019-01-01 19:56:22,29.813
1606,2019-01-01 19:56:22,30.662
1607,2019-01-01 19:56:25,211.647
1608,2019-01-01 19:56:25,211.827
1609,2019-01-01 19:56:29,27.547
1610,2019-01-01 19:57:26,24.632
1611,2019-01-01 19:57:32,24.910
1612,2019-01-01 19:57:33,24.176
1613,2019-01-01 19:58:07,29.303
1614,2019-01-01 19:58:51,50.223
1615,2019-01-01 19:58:52,115.197
1616,2019-01-01 19:58:53,24.276
1617,2019-01-01 19:58:55,24.815
1618,2019-01-01 19:59:00,24.472
1619,2019-01-01 20:02:47,25.850
1620,2019-01-01 20:02:47,26.382
1621,2019-01-01 20:02:47,185.761
1622,2019-01-01 20:02:48,28.058
1623,2019-01-01 20:02:48,24.666
1624,2019-01-01 20:02:49,145.858
1625,2019-01-01 20:02:49,24.520
1626,2019-01-01 20:02:49,239.408
1627,2019-01-01 20:02:49,136.688
1628,2019-01-01 20:02:49,198.494
1629,2019-01-01 20:02:50,24.141
1630,2019-01-01 20:02:52,24.664
1631,2019-01-01 20:04:09,24.280
1632,2019-01-01 20:05:10,26.488
1633,2019-01-01 20:05:13,212.216
1634,2019-01-01 20:05:17,149.991
1635,2019-01-01 20:05:17,152.213
1636,2019-01-01 20:05:17,188.230
1637,2019-01-01 20:05:17,190.037
1638,2019-01-01 20:05:20,28.197
1639,2019-01-01 20:05:20,28.017
1640,2019-01-01 20:05:21,24.550
1641,2019-01-01 20:06:14,40.968
1642,2019-01-01 20:06:25,27.993
1643,2019-01-01 20:06:54,29.843
1644,2019-01-01 20:07:02,24.179
1645,2019-01-01 20:07:02,23.467
1646,2019-01-01 20:07:03,23.841
1647,2019-01-01 20:07:34,160.057
1648,2019-01-01 20:07:34,173.970
1649,2019-01-01 20:07:35,26.780
1650,2019-01-01 20:07:36,25.588
1651,2019-01-01 20:07:40,29.419
1652,2019-01-01 20:08:27,24.902
1653,2019-01-01 20:08:28,26.643
1654,2019-01-01 20:11:29,29.273
1655,2019-01-01 20:11:29,111.410
1656,2019-01-01 20:11:29,24.155
1657,2019-01-01 20:11:30,213.948
1658,2019-01-01 20:11:30,210.161
1659,2019-01-01 20:11:31,29.238
1660,2019-01-01 20:11:32,31.836
1661,2019-01-01 20:11:32,29.690
1662,2019-01-01 20:11:32,31.540
1663,2019-01-01 20:11:33,24.242
1664,2019-01-01 20:12:54,24.910
1665,2019-01-01 20:13:32,24.265
1666,2019-01-01 20:13:43,25.096
1667,2019-01-01 20:14:12,24.025
1668,2019-01-01 20:14:13,27.532
1669,2019-01-01 20:15:10,34.266
1670,2019-01-01 20:15:48,35.903
1671,2019-01-01 20:15:50,26.122
1672,2019-01-01 20:15:52,24.751
1673,2019-01-01 20:16:03,30.659
1674,2019-01-01 20:16:26,84.358
1675,2019-01-01 20:16:26,146.436
1676,2019-01-01 20:16:27,27.329
1677,2019-01-01 20:16:28,27.428
1678,2019-01-01 20:16:28,29.329
1679,2019-01-01 20:16:39,206.279
1680,2019-01-01 20:17:23,37.850
1681,2019-01-01 20:20:23,218.681
1682,2019-01-01 20:20:23,211.833
1683,2019-01-01 20:20:23,97.312
1684,2019-01-01 20:20:23,33.112
1685,2019-01-01 20:20:23,28.790
1686,2019-01-01 20:20:24,27.569
1687,2019-01-01 20:20:24,27.621
1688,2019-01-01 20:20:24,48.697
1689,2019-01-01 20:20:25,29.155
1690,2019-01-01 20:20:25,29.945
1691,2019-01-01 20:20:25,28.497
1692,2019-01-01 20:20:25,25.498
1693,2019-01-01 20:20:26,31.466
1694,2019-01-01 20:20:26,27.534
1695,2019-01-01 20:20:26,28.413
1696,2019-01-01 20:20:27,143.553
1697,2019-01-01 20:20:28,50.648
1698,2019-01-01 20:20:29,35.395
1699,2019-01-01 20:20:30,26.807
1700,2019-01-01 20:21:49,29.599
1701,2019-01-01 20:22:21,24.493
1702,2019-01-01 20:22:27,24.673
1703,2019-01-01 20:22:28,25.779
1704,2019-01-01 20:22:54,24.548
1705,2019-01-01 20:22:56,24.890
1706,2019-01-01 20:22:56,25.856
1707,2019-01-01 20:22:57,117.706
1708,2019-01-01 20:22:58,24.504
1709,2019-01-01 20:24:36,27.312
1710,2019-01-01 20:25:11,47.579
1711,2019-01-01 20:25:15,29.598
1712,2019-01-01 20:26:02,27.203
1713,2019-01-01 20:28:51,24.010
1714,2019-01-01 20:28:51,31.204
1715,2019-01-01 20:28:51,24.611
1716,2019-01-01 20:28:51,24.563
1717,2019-01-01 20:28:52,24.347
1718,2019-01-01 20:28:52,28.957
1719,2019-01-01 20:28:53,24.078
1720,2019-01-01 20:28:53,23.920
1721,2019-01-01 20:28:53,24.302
1722,2019-01-01 20:28:54,23.851
1723,2019-01-01 20:28:54,27.291
1724,2019-01-01 20:28:55,25.230
1725,2019-01-01 20:28:55,26.781
1726,2019-01-01 20:28:55,27.144
1727,2019-01-01 20:28:55,24.423
1728,2019-01-01 20:30:51,25.960
1729,2019-01-01 20:31:02,27.570
1730,2019-01-01 20:31:04,26.618
1731,2019-01-01 20:31:28,23.930
1732,2019-01-01 20:31:29,28.611
1733,2019-01-01 20:31:30,31.328
1734,2019-01-01 20:31:30,29.312
1735,2019-01-01 20:31:31,27.499
1736,2019-01-01 20:31:31,31.710
1737,2019-01-01 20:31:32,27.040
1738,2019-01-01 20:32:25,30.870
1739,2019-01-01 20:32:26,33.792
1740,2019-01-01 20:32:28,24.450
1741,2019-01-01 20:32:29,29.358
1742,2019-01-01 20:32:32,24.392
1743,2019-01-01 20:33:10,27.704
1744,2019-01-01 20:33:12,24.165
1745,2019-01-01 20:33:12,28.846
1746,2019-01-01 20:33:15,28.135
1747,2019-01-01 20:33:16,24.894
1748,2019-01-01 20:33:23,27.028
1749,2019-01-01 20:33:44,23.785
1750,2019-01-01 20:33:45,29.815
1751,2019-01-01 20:33:46,24.498
1752,2019-01-01 20:33:47,25.301
1753,2019-01-01 20:33:49,28.258
1754,2019-01-01 20:34:35,25.075
1755,2019-01-01 20:34:36,25.855
1756,2019-01-01 20:34:41,24.033
1757,2019-01-01 20:37:23,128.152
1758,2019-01-01 20:37:25,28.037
1759,2019-01-01 20:37:25,27.613
1760,2019-01-01 20:37:25,103.991
1761,2019-01-01 20:37:25,28.624
1762,2019-01-01 20:37:26,29.246
1763,2019-01-01 20:37:26,24.575
1764,2019-01-01 20:37:27,24.403
1765,2019-01-01 20:37:27,24.048
1766,2019-01-01 20:37:28,24.807
1767,2019-01-01 20:38:42,25.067
1768,2019-01-01 20:38:48,24.496
1769,2019-01-01 20:39:31,25.712
1770,2019-01-01 20:39:33,24.232
1771,2019-01-01 20:39:34,26.101
1772,2019-01-01 20:39:46,24.128
1773,2019-01-01 20:39:47,27.721
1774,2019-01-01 20:39:47,28.880
1775,2019-01-01 20:39:47,28.417
1776,2019-01-01 20:39:47,29.033
1777,2019-01-01 20:39:48,23.847
1778,2019-01-01 20:39:48,24.606
1779,2019-01-01 20:39:48,25.331
1780,2019-01-01 20:39:50,30.370
1781,2019-01-01 20:39:53,33.219
1782,2019-01-01 20:39:53,29.339
1783,2019-01-01 20:39:55,29.170
1784,2019-01-01 20:40:50,31.619
1785,2019-01-01 20:41:28,27.035
1786,2019-01-01 20:42:07,211.306
1787,2019-01-01 20:42:59,29.332
1788,2019-01-01 20:42:59,186.001
1789,2019-01-01 20:42:59,24.094
1790,2019-01-01 20:43:00,24.537
1791,2019-01-01 20:43:00,25.324
1792,2019-01-01 20:46:07,30.160
1793,2019-01-01 20:46:09,24.432
1794,2019-01-01 20:46:09,31.296
1795,2019-01-01 20:46:09,24.057
1796,2019-01-01 20:46:10,147.752
1797,2019-01-01 20:47:39,39.082
1798,2019-01-01 20:47:40,24.280
1799,2019-01-01 20:48:06,193.909
1800,2019-01-01 20:48:12,40.785
1801,2019-01-01 20:48:14,25.306
1802,2019-01-01 20:48:19,24.783
1803,2019-01-01 20:48:40,123.040
1804,2019-01-01 20:48:42,68.677
1805,2019-01-01 20:48:42,125.755
1806,2019-01-01 20:48:42,124.983
1807,2019-01-01 20:48:43,27.881
1808,2019-01-01 20:48:43,25.159
1809,2019-01-01 20:48:43,23.585
1810,2019-01-01 20:48:43,26.761
1811,2019-01-01 20:48:44,24.507
1812,2019-01-01 20:48:44,31.565
1813,2019-01-01 20:48:48,25.770
1814,2019-01-01 20:49:45,27.935
1815,2019-01-01 20:50:21,26.969
1816,2019-01-01 20:50:21,167.067
1817,2019-01-01 20:50:22,33.118
1818,2019-01-01 20:50:53,27.176
1819,2019-01-01 20:50:55,28.510
1820,2019-01-01 20:51:04,28.534
1821,2019-01-01 20:51:47,158.247
1822,2019-01-01 20:52:30,109.942
1823,2019-01-01 20:54:46,31.052
1824,2019-01-01 20:54:48,25.379
1825,2019-01-01 20:54:48,32.013
1826,2019-01-01 20:54:50,31.800
1827,2019-01-01 20:54:50,34.468
1828,2019-01-01 20:54:50,33.148
1829,2019-01-01 20:54:50,24.603
1830,2019-01-01 20:54:51,172.311
1831,2019-01-01 20:54:51,29.860
1832,2019-01-01 20:56:08,31.975
1833,2019-01-01 20:57:04,25.047
1834,2019-01-01 20:57:05,25.218
1835,2019-01-01 20:57:06,24.507
1836,2019-01-01 20:57:06,33.770
1837,2019-01-01 20:58:00,183.142
1838,2019-01-01 20:58:02,25.450
1839,2019-01-01 20:58:50,24.283
1840,2019-01-01 20:58:55,24.223
1841,2019-01-01 20:58:57,26.727
1842,2019-01-01 20:59:00,25.825
1843,2019-01-01 20:59:30,183.327
1844,2019-01-01 20:59:32,188.038
1845,2019-01-01 20:59:34,205.677
1846,2019-01-01 21:00:19,32.280
1847,2019-01-01 21:00:25,24.930
1848,2019-01-01 21:00:27,34.408
1849,2019-01-01 21:00:28,34.949
1850,2019-01-01 21:01:03,28.101
1851,2019-01-01 21:01:03,35.462
1852,2019-01-01 21:03:24,24.470
1853,2019-01-01 21:03:24,29.385
1854,2019-01-01 21:03:24,24.690
1855,2019-01-01 21:03:24,208.385
1856,2019-01-01 21:03:24,175.509
1857,2019-01-01 21:03:26,152.078
1858,2019-01-01 21:03:26,213.697
1859,2019-01-01 21:03:26,24.808
1860,2019-01-01 21:03:27,24.088
1861,2019-01-01 21:03:27,24.646
1862,2019-01-01 21:03:28,24.808
1863,2019-01-01 21:05:21,29.155
1864,2019-01-01 21:05:23,30.577
1865,2019-01-01 21:05:45,31.643
1866,2019-01-01 21:05:53,24.140
1867,2019-01-01 21:06:45,30.592
1868,2019-01-01 21:07:28,27.685
1869,2019-01-01 21:07:32,27.961
1870,2019-01-01 21:07:39,24.236
1871,2019-01-01 21:08:02,24.392
1872,2019-01-01 21:08:02,30.348
1873,2019-01-01 21:08:03,23.842
1874,2019-01-01 21:08:04,24.304
1875,2019-01-01 21:08:50,28.761
1876,2019-01-01 21:08:51,155.902
1877,2019-01-01 21:08:51,27.210
1878,2019-01-01 21:08:51,23.575
1879,2019-01-01 21:08:51,108.364
1880,2019-01-01 21:08:52,23.566
1881,2019-01-01 21:08:52,29.841
1882,2019-01-01 21:08:53,25.027
1883,2019-01-01 21:11:58,28.510
1884,2019-01-01 21:11:59,27.493
1885,2019-01-01 21:11:59,27.961
1886,2019-01-01 21:12:00,25.769
1887,2019-01-01 21:12:00,26.505
1888,2019-01-01 21:12:00,24.632
1889,2019-01-01 21:12:00,27.002
1890,2019-01-01 21:12:00,29.136
1891,2019-01-01 21:12:01,24.327
1892,2019-01-01 21:12:01,28.101
1893,2019-01-01 21:12:01,24.693
1894,2019-01-01 21:12:01,26.677
1895,2019-01-01 21:12:01,24.452
1896,2019-01-01 21:12:09,24.451
1897,2019-01-01 21:13:16,23.854
1898,2019-01-01 21:13:29,27.992
1899,2019-01-01 21:14:03,28.871
1900,2019-01-01 21:14:04,25.345
1901,2019-01-01 21:14:06,29.600
1902,2019-01-01 21:14:07,29.951
1903,2019-01-01 21:14:27,25.567
1904,2019-01-01 21:14:28,24.886
1905,2019-01-01 21:14:31,28.312
1906,2019-01-01 21:14:32,212.887
1907,2019-01-01 21:14:32,25.502
1908,2019-01-01 21:15:29,28.471
1909,2019-01-01 21:15:29,98.383
1910,2019-01-01 21:16:04,26.608
1911,2019-01-01 21:16:06,29.383
1912,2019-01-01 21:16:08,30.566
1913,2019-01-01 21:16:19,31.210
1914,2019-01-01 21:16:44,192.183
1915,2019-01-01 21:16:44,28.993
1916,2019-01-01 21:16:45,32.560
1917,2019-01-01 21:16:45,28.627
1918,2019-01-01 21:16:46,31.530
1919,2019-01-01 21:16:47,74.445
1920,2019-01-01 21:17:44,23.798
1921,2019-01-01 21:17:51,35.935
1922,2019-01-01 21:20:41,28.826
1923,2019-01-01 21:20:41,27.595
1924,2019-01-01 21:20:41,33.802
1925,2019-01-01 21:20:42,29.605
1926,2019-01-01 21:20:43,28.706
1927,2019-01-01 21:20:43,28.422
1928,2019-01-01 21:20:44,29.138
1929,2019-01-01 21:20:44,29.664
1930,2019-01-01 21:20:45,28.972
1931,2019-01-01 21:20:45,27.076
1932,2019-01-01 21:22:05,25.061
1933,2019-01-01 21:22:33,35.229
1934,2019-01-01 21:22:59,26.661
1935,2019-01-01 21:22:59,25.610
1936,2019-01-01 21:23:01,34.527
1937,2019-01-01 21:23:08,25.959
1938,2019-01-01 21:23:09,23.845
1939,2019-01-01 21:23:10,28.361
1940,2019-01-01 21:23:12,25.065
1941,2019-01-01 21:23:51,24.820
1942,2019-01-01 21:23:54,26.317
1943,2019-01-01 21:23:54,30.526
1944,2019-01-01 21:25:16,27.997
1945,2019-01-01 21:25:16,27.795
1946,2019-01-01 21:25:17,30.111
1947,2019-01-01 21:25:17,27.511
1948,2019-01-01 21:25:23,28.793
1949,2019-01-01 21:26:02,28.323
1950,2019-01-01 21:26:03,27.777
1951,2019-01-01 21:26:04,27.490
1952,2019-01-01 21:26:11,28.070
1953,2019-01-01 21:26:15,29.274
1954,2019-01-01 21:26:52,34.011
1955,2019-01-01 21:29:38,24.593
1956,2019-01-01 21:29:39,31.612
1957,2019-01-01 21:29:39,29.824
1958,2019-01-01 21:29:39,31.682
1959,2019-01-01 21:29:40,26.391
1960,2019-01-01 21:29:40,26.109
1961,2019-01-01 21:29:40,31.374
1962,2019-01-01 21:29:41,32.177
1963,2019-01-01 21:29:41,35.122
1964,2019-01-01 21:29:41,32.504
1965,2019-01-01 21:31:31,25.309
1966,2019-01-01 21:31:35,40.322
1967,2019-01-01 21:31:46,25.713
1968,2019-01-01 21:32:06,36.328
1969,2019-01-01 21:32:07,25.820
1970,2019-01-01 21:32:07,24.687
1971,2019-01-01 21:32:07,34.040
1972,2019-01-01 21:33:04,29.540
1973,2019-01-01 21:33:12,26.406
1974,2019-01-01 21:33:45,24.468
1975,2019-01-01 21:33:46,25.260
1976,2019-01-01 21:34:20,27.403
1977,2019-01-01 21:34:21,28.345
1978,2019-01-01 21:34:21,27.750
1979,2019-01-01 21:34:21,27.704
1980,2019-01-01 21:34:22,28.471
1981,2019-01-01 21:34:23,24.643
1982,2019-01-01 21:34:24,24.850
1983,2019-01-01 21:34:26,26.762
1984,2019-01-01 21:35:16,35.277
1985,2019-01-01 21:35:19,28.090
1986,2019-01-01 21:38:25,24.299
1987,2019-01-01 21:38:26,30.373
1988,2019-01-01 21:38:27,27.980
1989,2019-01-01 21:38:27,30.670
1990,2019-01-01 21:38:27,23.741
1991,2019-01-01 21:38:28,25.471
1992,2019-01-01 21:38:28,23.532
1993,2019-01-01 21:38:29,24.567
1994,2019-01-01 21:40:28,27.579
1995,2019-01-01 21:40:42,32.056
1996,2019-01-01 21:41:07,26.924
1997,2019-01-01 21:41:08,29.271
1998,2019-01-01 21:41:08,34.016
1999,2019-01-01 21:41:09,38.039
2000,2019-01-01 21:41:09,24.949
2001,2019-01-01 21:42:00,26.080
2002,2019-01-01 21:42:11,25.826
2003,2019-01-01 21:42:43,24.756
2004,2019-01-01 21:42:45,26.078
2005,2019-01-01 21:43:19,28.954
2006,2019-01-01 21:43:21,30.984
2007,2019-01-01 21:43:22,24.209
2008,2019-01-01 21:44:12,28.050
2009,2019-01-01 21:44:12,24.076
2010,2019-01-01 21:44:14,29.354
2011,2019-01-01 21:44:15,24.051
2012,2019-01-01 21:47:14,25.606
2013,2019-01-01 21:47:15,25.418
2014,2019-01-01 21:47:15,24.863
2015,2019-01-01 21:47:16,25.199
2016,2019-01-01 21:47:16,25.639
2017,2019-01-01 21:47:16,26.124
2018,2019-01-01 21:47:17,25.999
2019,2019-01-01 21:47:17,24.388
2020,2019-01-01 21:47:17,32.216
2021,2019-01-01 21:47:17,24.985
2022,2019-01-01 21:47:18,24.409
2023,2019-01-01 21:47:19,24.697
2024,2019-01-01 21:48:41,27.543
2025,2019-01-01 21:49:11,25.077
2026,2019-01-01 21:49:37,24.815
2027,2019-01-01 21:49:48,24.207
2028,2019-01-01 21:49:58,26.153
2029,2019-01-01 21:50:01,31.300
2030,2019-01-01 21:50:51,24.845
2031,2019-01-01 21:50:53,29.304
2032,2019-01-01 21:51:35,30.795
2033,2019-01-01 21:52:14,24.041
2034,2019-01-01 21:52:15,25.450
2035,2019-01-01 21:52:16,24.278
2036,2019-01-01 21:52:21,23.531
2037,2019-01-01 21:52:25,30.540
2038,2019-01-01 21:52:26,24.059
2039,2019-01-01 21:53:06,25.134
2040,2019-01-01 21:53:06,26.221
2041,2019-01-01 21:53:07,24.802
2042,2019-01-01 21:55:57,32.458
2043,2019-01-01 21:55:58,29.521
2044,2019-01-01 21:55:58,28.778
2045,2019-01-01 21:55:59,28.405
2046,2019-01-01 21:55:59,29.103
2047,2019-01-01 21:55:59,28.377
2048,2019-01-01 21:56:00,23.753
2049,2019-01-01 21:56:00,30.967
2050,2019-01-01 21:57:58,28.909
2051,2019-01-01 21:58:02,25.055
2052,2019-01-01 21:58:03,25.222
2053,2019-01-01 21:58:31,24.198
2054,2019-01-01 21:58:32,23.983
2055,2019-01-01 21:58:34,27.039
2056,2019-01-01 21:58:39,24.296
2057,2019-01-01 21:58:39,24.692
2058,2019-01-01 21:59:27,25.204
2059,2019-01-01 21:59:28,26.584
2060,2019-01-01 21:59:31,24.062
2061,2019-01-01 22:00:03,25.319
2062,2019-01-01 22:00:12,27.566
2063,2019-01-01 22:00:45,26.701
2064,2019-01-01 22:00:45,27.230
2065,2019-01-01 22:00:47,28.716
2066,2019-01-01 22:00:51,26.259
2067,2019-01-01 22:01:37,27.980
2068,2019-01-01 22:01:40,36.393
2069,2019-01-01 22:01:42,24.077
2070,2019-01-01 22:01:43,27.714
2071,2019-01-01 22:04:22,25.053
2072,2019-01-01 22:04:23,26.238
2073,2019-01-01 22:04:24,27.136
2074,2019-01-01 22:04:25,26.319
2075,2019-01-01 22:04:25,24.916
2076,2019-01-01 22:04:25,24.386
2077,2019-01-01 22:04:25,25.576
2078,2019-01-01 22:04:25,24.491
2079,2019-01-01 22:04:26,25.504
2080,2019-01-01 22:04:27,27.744
2081,2019-01-01 22:05:47,24.101
2082,2019-01-01 22:05:56,24.089
2083,2019-01-01 22:06:20,26.589
2084,2019-01-01 22:06:29,24.568
2085,2019-01-01 22:06:55,24.046
2086,2019-01-01 22:06:55,25.253
2087,2019-01-01 22:06:56,26.006
2088,2019-01-01 22:06:56,24.202
2089,2019-01-01 22:06:56,25.282
2090,2019-01-01 22:06:57,24.140
2091,2019-01-01 22:06:57,28.992
2092,2019-01-01 22:06:58,27.793
2093,2019-01-01 22:07:08,24.709
2094,2019-01-01 22:08:00,25.567
2095,2019-01-01 22:08:31,31.068
2096,2019-01-01 22:08:35,28.917
2097,2019-01-01 22:09:10,24.065
2098,2019-01-01 22:09:13,27.900
2099,2019-01-01 22:09:14,26.051
2100,2019-01-01 22:09:17,24.933
2101,2019-01-01 22:10:05,27.775
2102,2019-01-01 22:10:06,29.340
2103,2019-01-01 22:10:06,35.695
2104,2019-01-01 22:13:37,25.800
2105,2019-01-01 22:13:38,27.396
2106,2019-01-01 22:13:41,24.083
2107,2019-01-01 22:13:41,25.396
2108,2019-01-01 22:13:42,24.240
2109,2019-01-01 22:16:04,26.717
2110,2019-01-01 22:16:05,33.586
2111,2019-01-01 22:16:05,32.603
2112,2019-01-01 22:16:07,27.581
2113,2019-01-01 22:16:08,26.651
2114,2019-01-01 22:16:09,25.983
2115,2019-01-01 22:16:10,34.092
2116,2019-01-01 22:17:05,25.261
2117,2019-01-01 22:17:07,26.513
2118,2019-01-01 22:17:08,24.071
2119,2019-01-01 22:17:48,24.337
2120,2019-01-01 22:18:23,26.408
2121,2019-01-01 22:18:24,36.377
2122,2019-01-01 22:18:26,24.255
2123,2019-01-01 22:18:27,27.716
2124,2019-01-01 22:18:27,24.462
2125,2019-01-01 22:18:29,23.895
2126,2019-01-01 22:18:29,26.384
2127,2019-01-01 22:18:37,30.329
2128,2019-01-01 22:19:16,27.694
2129,2019-01-01 22:19:17,31.057
2130,2019-01-01 22:19:17,24.714
2131,2019-01-01 22:19:17,24.421
2132,2019-01-01 22:19:28,24.332
2133,2019-01-01 22:23:20,24.536
2134,2019-01-01 22:23:21,24.925
2135,2019-01-01 22:23:21,27.185
2136,2019-01-01 22:23:21,25.180
2137,2019-01-01 22:23:21,24.773
2138,2019-01-01 22:23:21,24.263
2139,2019-01-01 22:23:22,24.347
2140,2019-01-01 22:23:23,30.737
2141,2019-01-01 22:23:23,29.551
2142,2019-01-01 22:23:24,28.686
2143,2019-01-01 22:23:24,24.264
2144,2019-01-01 22:24:42,24.642
2145,2019-01-01 22:24:45,24.563
