,datetime,rtt
735,2019-01-01 16:20:59,30.884
736,2019-01-01 16:20:59,36.109
737,2019-01-01 16:21:00,40.014
738,2019-01-01 16:21:00,30.888
739,2019-01-01 16:24:05,29.224
740,2019-01-01 16:24:05,29.262
741,2019-01-01 16:24:07,32.664
742,2019-01-01 16:24:08,30.482
743,2019-01-01 16:24:08,31.935
744,2019-01-01 16:24:09,31.141
745,2019-01-01 16:24:09,30.644
746,2019-01-01 16:24:10,29.310
747,2019-01-01 16:24:14,31.469
748,2019-01-01 16:25:28,33.939
749,2019-01-01 16:26:29,40.445
750,2019-01-01 16:26:30,36.452
751,2019-01-01 16:26:30,34.071
752,2019-01-01 16:26:31,33.244
753,2019-01-01 16:26:36,33.891
754,2019-01-01 16:26:37,30.309
755,2019-01-01 16:26:37,33.144
756,2019-01-01 16:27:30,29.651
757,2019-01-01 16:27:30,31.367
758,2019-01-01 16:27:31,31.546
759,2019-01-01 16:27:31,29.715
760,2019-01-01 16:27:32,31.413
761,2019-01-01 16:27:33,29.586
762,2019-01-01 16:28:52,29.536
763,2019-01-01 16:28:53,30.623
764,2019-01-01 16:28:53,29.282
765,2019-01-01 16:29:03,29.957
766,2019-01-01 16:29:42,34.377
767,2019-01-01 16:29:42,29.379
768,2019-01-01 16:29:42,30.294
769,2019-01-01 16:29:42,35.162
770,2019-01-01 16:29:43,37.332
771,2019-01-01 16:29:45,33.011
772,2019-01-01 16:29:45,31.360
773,2019-01-01 16:29:47,37.496
774,2019-01-01 16:32:45,31.555
775,2019-01-01 16:32:46,33.887
776,2019-01-01 16:32:46,33.687
777,2019-01-01 16:32:46,33.949
778,2019-01-01 16:32:46,33.965
779,2019-01-01 16:32:46,32.405
780,2019-01-01 16:32:47,31.734
781,2019-01-01 16:32:47,32.540
782,2019-01-01 16:32:47,32.690
783,2019-01-01 16:32:47,30.569
784,2019-01-01 16:32:47,30.426
785,2019-01-01 16:32:47,29.898
786,2019-01-01 16:32:48,29.900
787,2019-01-01 16:32:48,30.984
788,2019-01-01 16:32:49,33.126
789,2019-01-01 16:32:49,29.589
790,2019-01-01 16:34:05,29.355
791,2019-01-01 16:34:17,33.884
792,2019-01-01 16:34:39,34.643
793,2019-01-01 16:34:43,39.402
794,2019-01-01 16:34:51,36.225
795,2019-01-01 16:34:52,32.855
796,2019-01-01 16:35:13,37.473
797,2019-01-01 16:35:13,34.007
798,2019-01-01 16:35:14,40.544
799,2019-01-01 16:35:15,30.015
800,2019-01-01 16:35:17,40.970
801,2019-01-01 16:35:17,38.769
802,2019-01-01 16:35:22,44.583
803,2019-01-01 16:36:27,35.565
804,2019-01-01 16:36:56,30.955
805,2019-01-01 16:36:57,30.788
806,2019-01-01 16:37:32,103.330
807,2019-01-01 16:37:32,29.994
808,2019-01-01 16:37:34,32.660
809,2019-01-01 16:37:36,31.438
810,2019-01-01 16:37:37,31.352
811,2019-01-01 16:38:26,31.800
812,2019-01-01 16:38:26,32.220
813,2019-01-01 16:38:38,32.447
814,2019-01-01 16:41:32,31.177
815,2019-01-01 16:41:32,36.853
816,2019-01-01 16:41:33,30.745
817,2019-01-01 16:41:35,30.912
818,2019-01-01 16:41:37,29.797
819,2019-01-01 16:42:55,31.136
820,2019-01-01 16:42:56,37.619
821,2019-01-01 16:43:26,31.617
822,2019-01-01 16:43:36,30.493
823,2019-01-01 16:43:50,34.572
824,2019-01-01 16:43:50,31.000
825,2019-01-01 16:43:51,29.787
826,2019-01-01 16:44:00,30.512
827,2019-01-01 16:44:01,30.975
828,2019-01-01 16:44:01,30.716
829,2019-01-01 16:44:03,30.545
830,2019-01-01 16:44:49,31.351
831,2019-01-01 16:45:34,39.886
832,2019-01-01 16:45:36,45.220
833,2019-01-01 16:46:14,48.090
834,2019-01-01 16:46:14,33.487
835,2019-01-01 16:46:14,35.487
836,2019-01-01 16:46:17,36.394
837,2019-01-01 16:46:20,45.074
838,2019-01-01 16:47:03,41.517
839,2019-01-01 16:47:03,30.781
840,2019-01-01 16:47:04,30.238
841,2019-01-01 16:47:05,29.468
842,2019-01-01 16:47:06,29.987
843,2019-01-01 16:47:08,31.177
844,2019-01-01 16:50:24,36.251
845,2019-01-01 16:50:24,40.233
846,2019-01-01 16:50:26,38.713
847,2019-01-01 16:50:26,35.411
848,2019-01-01 16:50:27,34.590
849,2019-01-01 16:50:27,37.931
850,2019-01-01 16:50:27,38.860
851,2019-01-01 16:51:48,40.885
852,2019-01-01 16:52:47,33.454
853,2019-01-01 16:52:48,31.527
854,2019-01-01 16:52:50,33.674
855,2019-01-01 16:52:55,32.369
856,2019-01-01 16:52:55,32.561
857,2019-01-01 16:53:45,29.668
858,2019-01-01 16:53:49,33.448
859,2019-01-01 16:54:26,33.699
860,2019-01-01 16:54:26,32.753
861,2019-01-01 16:55:02,32.897
862,2019-01-01 16:55:03,32.067
863,2019-01-01 16:55:03,39.976
864,2019-01-01 16:55:05,33.139
865,2019-01-01 16:55:06,32.593
866,2019-01-01 16:55:07,31.132
867,2019-01-01 16:55:07,38.547
868,2019-01-01 16:55:12,32.987
869,2019-01-01 16:55:57,30.380
870,2019-01-01 16:55:57,32.827
871,2019-01-01 16:55:57,34.772
872,2019-01-01 16:55:59,31.708
873,2019-01-01 16:55:59,34.425
874,2019-01-01 16:56:00,39.617
875,2019-01-01 16:59:14,31.092
876,2019-01-01 16:59:14,30.731
877,2019-01-01 16:59:15,30.924
878,2019-01-01 16:59:16,37.179
879,2019-01-01 16:59:17,36.343
880,2019-01-01 17:00:46,37.104
881,2019-01-01 17:01:14,32.372
882,2019-01-01 17:01:23,33.878
883,2019-01-01 17:01:24,37.991
884,2019-01-01 17:01:24,34.525
885,2019-01-01 17:01:52,33.235
886,2019-01-01 17:01:53,32.057
887,2019-01-01 17:01:53,30.764
888,2019-01-01 17:01:53,32.505
889,2019-01-01 17:01:59,32.078
890,2019-01-01 17:02:01,29.266
891,2019-01-01 17:02:54,33.077
892,2019-01-01 17:03:31,30.507
893,2019-01-01 17:04:07,33.351
894,2019-01-01 17:04:08,40.495
895,2019-01-01 17:04:08,30.076
896,2019-01-01 17:04:08,31.698
897,2019-01-01 17:04:09,32.537
898,2019-01-01 17:04:10,33.637
899,2019-01-01 17:04:10,33.208
900,2019-01-01 17:04:13,33.285
901,2019-01-01 17:04:17,33.675
902,2019-01-01 17:05:06,37.950
903,2019-01-01 17:08:32,29.626
904,2019-01-01 17:08:32,30.928
905,2019-01-01 17:08:32,29.756
906,2019-01-01 17:08:32,30.079
907,2019-01-01 17:08:32,30.579
908,2019-01-01 17:08:32,30.672
909,2019-01-01 17:08:33,29.464
910,2019-01-01 17:08:34,30.776
911,2019-01-01 17:08:36,30.043
912,2019-01-01 17:10:54,34.434
913,2019-01-01 17:10:54,39.223
914,2019-01-01 17:11:20,30.804
915,2019-01-01 17:11:20,36.006
916,2019-01-01 17:11:20,37.888
917,2019-01-01 17:11:22,32.342
918,2019-01-01 17:11:22,35.073
919,2019-01-01 17:11:22,37.845
920,2019-01-01 17:11:24,41.614
921,2019-01-01 17:11:25,40.544
922,2019-01-01 17:11:26,32.568
923,2019-01-01 17:11:26,38.282
924,2019-01-01 17:12:17,32.274
925,2019-01-01 17:12:18,30.865
926,2019-01-01 17:12:18,30.188
927,2019-01-01 17:12:28,29.919
928,2019-01-01 17:13:09,30.314
929,2019-01-01 17:13:38,29.345
930,2019-01-01 17:13:39,29.807
931,2019-01-01 17:13:40,30.746
932,2019-01-01 17:13:40,29.975
933,2019-01-01 17:13:42,31.129
934,2019-01-01 17:14:29,31.675
935,2019-01-01 17:14:29,35.909
936,2019-01-01 17:14:30,33.050
937,2019-01-01 17:14:30,32.627
938,2019-01-01 17:14:32,33.430
939,2019-01-01 17:17:05,34.366
940,2019-01-01 17:17:06,31.800
941,2019-01-01 17:17:06,31.618
942,2019-01-01 17:17:07,31.557
943,2019-01-01 17:17:07,30.932
944,2019-01-01 17:17:07,31.266
945,2019-01-01 17:17:08,32.148
946,2019-01-01 17:17:10,32.070
947,2019-01-01 17:17:18,31.543
948,2019-01-01 17:19:02,34.070
949,2019-01-01 17:19:04,31.563
950,2019-01-01 17:19:05,32.786
951,2019-01-01 17:19:06,32.901
952,2019-01-01 17:19:17,32.762
953,2019-01-01 17:19:39,39.318
954,2019-01-01 17:19:39,32.828
955,2019-01-01 17:19:40,33.362
956,2019-01-01 17:21:12,34.377
957,2019-01-01 17:21:53,30.465
958,2019-01-01 17:21:55,35.762
959,2019-01-01 17:21:55,31.113
960,2019-01-01 17:21:58,80.741
961,2019-01-01 17:22:02,174.428
962,2019-01-01 17:22:05,43.161
963,2019-01-01 17:22:43,38.471
964,2019-01-01 17:22:44,33.651
965,2019-01-01 17:22:47,147.873
966,2019-01-01 17:22:48,29.856
967,2019-01-01 17:22:53,35.072
968,2019-01-01 17:22:57,43.837
969,2019-01-01 17:25:56,34.562
970,2019-01-01 17:25:56,33.454
971,2019-01-01 17:25:59,31.986
972,2019-01-01 17:25:59,41.334
973,2019-01-01 17:26:02,31.773
974,2019-01-01 17:26:03,29.524
975,2019-01-01 17:27:19,29.833
976,2019-01-01 17:28:02,29.783
977,2019-01-01 17:28:25,30.227
978,2019-01-01 17:28:25,31.754
979,2019-01-01 17:28:26,31.920
980,2019-01-01 17:28:27,41.287
981,2019-01-01 17:28:29,31.410
982,2019-01-01 17:28:32,30.323
983,2019-01-01 17:29:22,32.199
984,2019-01-01 17:29:23,30.187
985,2019-01-01 17:30:10,34.370
986,2019-01-01 17:30:10,34.986
987,2019-01-01 17:30:11,36.314
988,2019-01-01 17:30:14,35.175
989,2019-01-01 17:30:48,30.788
990,2019-01-01 17:30:49,34.310
991,2019-01-01 17:30:53,32.212
992,2019-01-01 17:30:53,38.574
993,2019-01-01 17:31:37,35.466
994,2019-01-01 17:31:37,33.431
995,2019-01-01 17:31:38,32.816
996,2019-01-01 17:31:38,31.788
997,2019-01-01 17:31:40,33.654
998,2019-01-01 17:34:40,39.069
999,2019-01-01 17:34:41,33.301
1000,2019-01-01 17:34:42,31.496
1001,2019-01-01 17:34:42,30.075
1002,2019-01-01 17:34:42,36.889
1003,2019-01-01 17:34:42,37.408
1004,2019-01-01 17:34:43,31.587
1005,2019-01-01 17:34:44,168.948
1006,2019-01-01 17:34:44,33.118
1007,2019-01-01 17:34:44,32.370
1008,2019-01-01 17:34:45,32.635
1009,2019-01-01 17:34:45,39.895
1010,2019-01-01 17:34:46,31.714
1011,2019-01-01 17:36:14,162.688
1012,2019-01-01 17:36:45,180.465
1013,2019-01-01 17:36:46,34.715
1014,2019-01-01 17:36:47,30.734
1015,2019-01-01 17:36:47,161.231
1016,2019-01-01 17:36:48,31.626
1017,2019-01-01 17:36:59,33.433
1018,2019-01-01 17:37:17,31.132
1019,2019-01-01 17:37:22,151.462
1020,2019-01-01 17:37:24,168.881
1021,2019-01-01 17:38:21,30.337
1022,2019-01-01 17:38:23,31.746
1023,2019-01-01 17:38:24,34.439
1024,2019-01-01 17:38:27,30.239
1025,2019-01-01 17:38:34,32.552
1026,2019-01-01 17:39:01,30.467
1027,2019-01-01 17:39:46,35.216
1028,2019-01-01 17:39:51,35.685
1029,2019-01-01 17:40:33,32.216
1030,2019-01-01 17:40:35,35.697
1031,2019-01-01 17:40:37,38.231
1032,2019-01-01 17:43:27,29.426
1033,2019-01-01 17:43:28,33.170
1034,2019-01-01 17:43:28,32.719
1035,2019-01-01 17:43:29,34.294
1036,2019-01-01 17:43:30,32.335
1037,2019-01-01 17:43:30,32.653
1038,2019-01-01 17:43:30,33.225
1039,2019-01-01 17:43:41,34.337
1040,2019-01-01 17:43:41,30.648
1041,2019-01-01 17:45:32,32.192
1042,2019-01-01 17:45:34,36.903
1043,2019-01-01 17:45:54,31.283
1044,2019-01-01 17:45:55,32.864
1045,2019-01-01 17:45:56,32.321
1046,2019-01-01 17:45:56,31.216
1047,2019-01-01 17:45:58,41.633
1048,2019-01-01 17:46:55,31.524
1049,2019-01-01 17:47:02,30.331
1050,2019-01-01 17:47:38,35.731
1051,2019-01-01 17:47:39,35.076
1052,2019-01-01 17:47:43,30.241
1053,2019-01-01 17:47:43,34.642
1054,2019-01-01 17:47:50,32.069
1055,2019-01-01 17:48:14,34.022
1056,2019-01-01 17:48:15,30.830
1057,2019-01-01 17:48:19,33.797
1058,2019-01-01 17:48:19,34.061
1059,2019-01-01 17:48:19,34.919
1060,2019-01-01 17:48:23,33.297
1061,2019-01-01 17:49:09,33.830
1062,2019-01-01 17:49:13,34.382
1063,2019-01-01 17:49:14,35.149
1064,2019-01-01 17:49:14,32.845
1065,2019-01-01 17:49:15,33.306
1066,2019-01-01 17:52:06,30.490
1067,2019-01-01 17:52:06,29.598
1068,2019-01-01 17:52:07,29.934
1069,2019-01-01 17:52:07,29.808
1070,2019-01-01 17:52:07,31.268
1071,2019-01-01 17:52:08,29.901
1072,2019-01-01 17:52:08,30.860
1073,2019-01-01 17:52:08,31.126
1074,2019-01-01 17:52:09,30.440
1075,2019-01-01 17:52:09,29.739
1076,2019-01-01 17:52:09,30.300
1077,2019-01-01 17:52:09,31.636
1078,2019-01-01 17:52:10,30.799
1079,2019-01-01 17:54:12,29.358
1080,2019-01-01 17:54:13,30.274
1081,2019-01-01 17:54:36,30.260
1082,2019-01-01 17:54:36,37.500
1083,2019-01-01 17:54:37,31.815
1084,2019-01-01 17:54:37,35.590
1085,2019-01-01 17:54:37,29.256
1086,2019-01-01 17:54:39,32.123
1087,2019-01-01 17:54:41,34.926
1088,2019-01-01 17:55:34,45.182
1089,2019-01-01 17:55:34,39.466
1090,2019-01-01 17:55:36,36.704
1091,2019-01-01 17:56:10,35.487
1092,2019-01-01 17:56:12,36.838
1093,2019-01-01 17:56:13,39.043
1094,2019-01-01 17:56:14,34.958
1095,2019-01-01 17:56:55,30.248
1096,2019-01-01 18:00:35,36.553
1097,2019-01-01 18:00:35,34.182
1098,2019-01-01 18:00:35,36.339
1099,2019-01-01 18:00:36,37.407
1100,2019-01-01 18:00:38,37.820
1101,2019-01-01 18:00:38,38.874
1102,2019-01-01 18:02:35,33.577
1103,2019-01-01 18:02:36,35.626
1104,2019-01-01 18:02:40,36.891
1105,2019-01-01 18:03:10,34.384
1106,2019-01-01 18:03:11,30.942
1107,2019-01-01 18:03:11,31.699
1108,2019-01-01 18:03:12,35.427
1109,2019-01-01 18:03:14,33.618
1110,2019-01-01 18:03:19,30.264
1111,2019-01-01 18:04:49,32.590
1112,2019-01-01 18:05:27,41.072
1113,2019-01-01 18:05:27,36.512
1114,2019-01-01 18:05:28,35.140
1115,2019-01-01 18:05:28,33.430
1116,2019-01-01 18:05:28,36.131
1117,2019-01-01 18:05:29,30.694
1118,2019-01-01 18:05:29,35.548
1119,2019-01-01 18:05:30,41.750
1120,2019-01-01 18:06:21,35.455
1121,2019-01-01 18:09:21,30.186
1122,2019-01-01 18:09:22,30.766
1123,2019-01-01 18:09:22,32.400
1124,2019-01-01 18:09:22,31.749
1125,2019-01-01 18:09:23,31.077
1126,2019-01-01 18:09:23,30.198
1127,2019-01-01 18:09:23,32.158
1128,2019-01-01 18:09:24,32.374
1129,2019-01-01 18:09:24,30.926
1130,2019-01-01 18:09:24,29.978
1131,2019-01-01 18:09:25,31.391
1132,2019-01-01 18:09:25,29.663
1133,2019-01-01 18:11:14,29.805
1134,2019-01-01 18:11:41,30.597
1135,2019-01-01 18:11:41,33.730
1136,2019-01-01 18:11:41,30.190
1137,2019-01-01 18:11:43,33.236
1138,2019-01-01 18:11:51,37.552
1139,2019-01-01 18:11:53,30.936
1140,2019-01-01 18:12:41,31.846
1141,2019-01-01 18:12:42,32.560
1142,2019-01-01 18:12:42,32.381
1143,2019-01-01 18:14:08,47.383
1144,2019-01-01 18:14:08,29.837
1145,2019-01-01 18:14:57,31.480
1146,2019-01-01 18:14:58,30.339
1147,2019-01-01 18:15:36,33.631
1148,2019-01-01 18:15:37,31.728
1149,2019-01-01 18:18:09,32.264
1150,2019-01-01 18:18:09,31.634
1151,2019-01-01 18:18:09,32.077
1152,2019-01-01 18:18:10,32.668
1153,2019-01-01 18:18:11,34.005
1154,2019-01-01 18:18:12,31.877
1155,2019-01-01 18:19:31,35.845
1156,2019-01-01 18:19:32,31.982
1157,2019-01-01 18:19:38,33.486
1158,2019-01-01 18:20:22,37.833
1159,2019-01-01 18:20:49,31.457
1160,2019-01-01 18:20:50,30.855
1161,2019-01-01 18:20:52,31.518
1162,2019-01-01 18:20:54,32.735
1163,2019-01-01 18:21:45,32.355
1164,2019-01-01 18:21:46,32.009
1165,2019-01-01 18:21:48,39.199
1166,2019-01-01 18:21:55,29.371
1167,2019-01-01 18:22:28,29.539
1168,2019-01-01 18:22:28,32.782
1169,2019-01-01 18:22:29,33.732
1170,2019-01-01 18:22:29,30.212
1171,2019-01-01 18:22:29,32.162
1172,2019-01-01 18:22:30,29.671
1173,2019-01-01 18:22:31,32.145
1174,2019-01-01 18:23:08,66.609
1175,2019-01-01 18:23:09,29.704
1176,2019-01-01 18:23:56,31.096
1177,2019-01-01 18:23:56,60.550
1178,2019-01-01 18:23:57,32.551
1179,2019-01-01 18:23:59,31.882
1180,2019-01-01 18:26:52,32.848
1181,2019-01-01 18:26:53,32.855
1182,2019-01-01 18:26:53,35.176
1183,2019-01-01 18:26:54,31.996
1184,2019-01-01 18:26:54,32.493
1185,2019-01-01 18:26:54,34.334
1186,2019-01-01 18:26:55,32.749
1187,2019-01-01 18:26:55,33.040
1188,2019-01-01 18:26:55,33.495
1189,2019-01-01 18:26:55,33.193
1190,2019-01-01 18:26:55,33.537
1191,2019-01-01 18:26:56,34.720
1192,2019-01-01 18:26:56,34.363
1193,2019-01-01 18:26:57,31.372
1194,2019-01-01 18:28:24,36.342
1195,2019-01-01 18:29:06,34.581
1196,2019-01-01 18:29:22,36.895
1197,2019-01-01 18:29:24,35.313
1198,2019-01-01 18:29:25,29.747
1199,2019-01-01 18:29:25,43.988
1200,2019-01-01 18:29:26,34.415
1201,2019-01-01 18:29:26,32.353
1202,2019-01-01 18:29:27,32.753
1203,2019-01-01 18:29:28,32.083
1204,2019-01-01 18:30:27,31.991
1205,2019-01-01 18:31:19,36.620
1206,2019-01-01 18:31:22,36.370
1207,2019-01-01 18:31:50,38.138
1208,2019-01-01 18:31:51,32.207
1209,2019-01-01 18:31:54,36.743
1210,2019-01-01 18:31:55,33.357
1211,2019-01-01 18:31:56,29.888
1212,2019-01-01 18:32:00,33.677
1213,2019-01-01 18:32:36,33.806
1214,2019-01-01 18:32:36,34.025
1215,2019-01-01 18:32:36,29.991
1216,2019-01-01 18:32:36,30.506
1217,2019-01-01 18:32:38,31.693
1218,2019-01-01 18:32:38,30.964
1219,2019-01-01 18:32:42,32.685
1220,2019-01-01 18:35:59,32.970
1221,2019-01-01 18:35:59,33.605
1222,2019-01-01 18:35:59,37.498
1223,2019-01-01 18:36:00,36.128
1224,2019-01-01 18:36:00,32.279
1225,2019-01-01 18:36:01,34.053
1226,2019-01-01 18:36:01,34.024
1227,2019-01-01 18:36:01,37.534
1228,2019-01-01 18:36:01,33.037
1229,2019-01-01 18:37:21,33.377
1230,2019-01-01 18:37:22,30.071
1231,2019-01-01 18:37:31,30.705
1232,2019-01-01 18:37:58,30.944
1233,2019-01-01 18:38:05,30.791
1234,2019-01-01 18:38:21,36.023
1235,2019-01-01 18:38:21,33.334
1236,2019-01-01 18:38:28,34.363
1237,2019-01-01 18:38:30,29.757
1238,2019-01-01 18:38:32,30.173
1239,2019-01-01 18:39:24,34.512
1240,2019-01-01 18:39:28,33.598
1241,2019-01-01 18:39:29,32.996
1242,2019-01-01 18:39:32,31.423
1243,2019-01-01 18:40:10,35.835
1244,2019-01-01 18:40:11,34.255
1245,2019-01-01 18:40:13,42.051
1246,2019-01-01 18:40:13,35.613
1247,2019-01-01 18:40:17,35.422
1248,2019-01-01 18:40:50,33.397
1249,2019-01-01 18:40:55,37.360
1250,2019-01-01 18:40:55,32.430
1251,2019-01-01 18:41:44,35.478
1252,2019-01-01 18:41:45,31.792
1253,2019-01-01 18:41:46,31.882
1254,2019-01-01 18:41:47,31.175
1255,2019-01-01 18:41:47,32.939
1256,2019-01-01 18:44:29,40.846
1257,2019-01-01 18:44:30,35.775
1258,2019-01-01 18:44:30,31.959
1259,2019-01-01 18:44:31,32.566
1260,2019-01-01 18:44:31,36.370
1261,2019-01-01 18:44:32,29.195
1262,2019-01-01 18:44:32,32.317
1263,2019-01-01 18:44:33,31.061
1264,2019-01-01 18:45:50,31.806
1265,2019-01-01 18:46:26,44.797
1266,2019-01-01 18:47:57,31.887
1267,2019-01-01 18:48:00,30.140
1268,2019-01-01 18:48:41,29.602
1269,2019-01-01 18:48:42,33.465
1270,2019-01-01 18:48:53,31.242
1271,2019-01-01 18:49:20,30.505
1272,2019-01-01 18:49:21,30.849
1273,2019-01-01 18:49:21,29.780
1274,2019-01-01 18:49:23,30.077
1275,2019-01-01 18:49:24,30.313
1276,2019-01-01 18:49:25,29.940
1277,2019-01-01 18:50:11,31.862
1278,2019-01-01 18:50:12,32.698
1279,2019-01-01 18:50:12,32.098
1280,2019-01-01 18:53:28,29.849
1281,2019-01-01 18:53:30,30.291
1282,2019-01-01 18:53:30,30.993
1283,2019-01-01 18:53:30,34.232
1284,2019-01-01 18:53:30,29.969
1285,2019-01-01 18:53:30,31.677
1286,2019-01-01 18:53:31,29.360
1287,2019-01-01 18:53:32,34.618
1288,2019-01-01 18:53:32,32.333
1289,2019-01-01 18:54:50,33.554
1290,2019-01-01 18:54:56,33.602
1291,2019-01-01 18:55:25,33.099
1292,2019-01-01 18:55:57,36.902
1293,2019-01-01 18:55:57,34.348
1294,2019-01-01 18:55:57,33.972
1295,2019-01-01 18:55:57,32.932
1296,2019-01-01 18:55:58,34.792
1297,2019-01-01 18:56:00,33.353
1298,2019-01-01 18:56:00,34.310
1299,2019-01-01 18:56:02,32.605
1300,2019-01-01 18:56:09,33.494
1301,2019-01-01 18:57:01,32.549
1302,2019-01-01 18:57:02,30.327
1303,2019-01-01 18:57:12,33.362
1304,2019-01-01 18:57:14,29.960
1305,2019-01-01 18:58:23,33.378
1306,2019-01-01 18:58:32,31.023
1307,2019-01-01 18:58:33,30.356
1308,2019-01-01 18:59:18,30.313
1309,2019-01-01 18:59:18,32.350
1310,2019-01-01 18:59:22,31.180
1311,2019-01-01 18:59:23,31.221
1312,2019-01-01 18:59:24,33.576
1313,2019-01-01 18:59:29,30.127
1314,2019-01-01 19:01:41,41.899
1315,2019-01-01 19:01:42,31.045
1316,2019-01-01 19:01:42,30.211
1317,2019-01-01 19:01:43,29.811
1318,2019-01-01 19:01:43,30.834
1319,2019-01-01 19:01:43,34.448
1320,2019-01-01 19:01:43,32.864
1321,2019-01-01 19:01:43,30.283
1322,2019-01-01 19:01:44,29.628
1323,2019-01-01 19:01:44,30.135
1324,2019-01-01 19:01:45,30.286
1325,2019-01-01 19:01:45,30.052
1326,2019-01-01 19:03:46,34.359
1327,2019-01-01 19:03:55,30.026
1328,2019-01-01 19:04:23,33.593
1329,2019-01-01 19:04:24,31.917
1330,2019-01-01 19:04:25,32.871
1331,2019-01-01 19:04:26,34.297
1332,2019-01-01 19:04:27,34.413
1333,2019-01-01 19:04:27,30.743
1334,2019-01-01 19:05:20,30.989
1335,2019-01-01 19:05:56,37.023
1336,2019-01-01 19:05:57,860.351
1337,2019-01-01 19:05:59,32.552
1338,2019-01-01 19:06:00,33.713
1339,2019-01-01 19:06:10,33.977
1340,2019-01-01 19:07:27,29.997
1341,2019-01-01 19:07:27,30.202
1342,2019-01-01 19:07:30,30.197
1343,2019-01-01 19:10:13,35.324
1344,2019-01-01 19:10:13,41.898
1345,2019-01-01 19:10:13,37.406
1346,2019-01-01 19:10:13,36.443
1347,2019-01-01 19:10:14,40.454
1348,2019-01-01 19:10:14,35.416
1349,2019-01-01 19:10:14,42.292
1350,2019-01-01 19:10:15,37.479
1351,2019-01-01 19:10:15,36.367
1352,2019-01-01 19:10:15,32.360
1353,2019-01-01 19:10:16,39.344
1354,2019-01-01 19:10:16,35.726
1355,2019-01-01 19:10:16,35.594
1356,2019-01-01 19:10:16,35.319
1357,2019-01-01 19:10:17,34.611
1358,2019-01-01 19:10:17,40.264
1359,2019-01-01 19:12:12,34.158
1360,2019-01-01 19:12:14,32.179
1361,2019-01-01 19:12:42,30.575
1362,2019-01-01 19:12:42,34.413
1363,2019-01-01 19:12:42,29.112
1364,2019-01-01 19:12:43,30.889
1365,2019-01-01 19:12:43,31.688
1366,2019-01-01 19:12:43,29.308
1367,2019-01-01 19:12:44,33.547
1368,2019-01-01 19:12:44,31.625
1369,2019-01-01 19:12:45,29.986
1370,2019-01-01 19:12:48,31.239
1371,2019-01-01 19:12:53,33.181
1372,2019-01-01 19:12:54,30.161
1373,2019-01-01 19:13:50,33.252
1374,2019-01-01 19:13:52,29.573
1375,2019-01-01 19:13:56,35.167
1376,2019-01-01 19:13:57,30.141
1377,2019-01-01 19:14:03,31.185
1378,2019-01-01 19:14:04,31.280
1379,2019-01-01 19:14:35,33.738
1380,2019-01-01 19:14:39,30.265
1381,2019-01-01 19:14:40,31.680
1382,2019-01-01 19:14:41,35.616
1383,2019-01-01 19:15:12,38.450
1384,2019-01-01 19:15:13,34.265
1385,2019-01-01 19:15:15,31.836
1386,2019-01-01 19:15:17,33.839
1387,2019-01-01 19:15:22,40.443
1388,2019-01-01 19:15:23,34.811
1389,2019-01-01 19:16:05,41.272
1390,2019-01-01 19:18:40,29.609
1391,2019-01-01 19:18:41,213.847
1392,2019-01-01 19:18:42,30.728
1393,2019-01-01 19:18:42,31.197
1394,2019-01-01 19:18:43,29.604
1395,2019-01-01 19:18:44,35.381
1396,2019-01-01 19:20:11,29.512
1397,2019-01-01 19:20:41,35.934
1398,2019-01-01 19:20:47,39.436
1399,2019-01-01 19:21:19,38.802
1400,2019-01-01 19:21:19,35.265
1401,2019-01-01 19:21:20,38.481
1402,2019-01-01 19:21:25,31.860
1403,2019-01-01 19:21:29,42.755
1404,2019-01-01 19:22:21,34.071
1405,2019-01-01 19:22:53,32.212
1406,2019-01-01 19:23:32,31.526
1407,2019-01-01 19:23:32,31.422
1408,2019-01-01 19:23:32,32.764
1409,2019-01-01 19:23:35,207.062
1410,2019-01-01 19:23:38,29.575
1411,2019-01-01 19:24:19,33.385
1412,2019-01-01 19:24:19,29.768
1413,2019-01-01 19:24:20,39.891
1414,2019-01-01 19:24:20,29.550
1415,2019-01-01 19:24:22,33.653
1416,2019-01-01 19:27:12,150.889
1417,2019-01-01 19:27:12,31.752
1418,2019-01-01 19:27:13,29.424
1419,2019-01-01 19:27:13,31.565
1420,2019-01-01 19:27:13,29.310
1421,2019-01-01 19:27:13,72.056
1422,2019-01-01 19:27:13,165.535
1423,2019-01-01 19:27:14,33.328
1424,2019-01-01 19:27:14,31.887
1425,2019-01-01 19:27:16,30.818
1426,2019-01-01 19:28:39,43.660
1427,2019-01-01 19:29:08,29.911
1428,2019-01-01 19:29:08,29.669
1429,2019-01-01 19:29:08,35.291
1430,2019-01-01 19:29:20,31.908
1431,2019-01-01 19:29:35,35.194
1432,2019-01-01 19:29:35,42.204
1433,2019-01-01 19:29:41,33.297
1434,2019-01-01 19:29:41,35.711
1435,2019-01-01 19:29:42,39.312
1436,2019-01-01 19:29:46,39.013
1437,2019-01-01 19:30:33,43.719
1438,2019-01-01 19:30:34,36.327
1439,2019-01-01 19:30:48,44.199
1440,2019-01-01 19:31:17,36.441
1441,2019-01-01 19:31:55,226.999
1442,2019-01-01 19:31:56,29.664
1443,2019-01-01 19:31:57,211.175
1444,2019-01-01 19:31:58,40.992
1445,2019-01-01 19:31:59,30.511
1446,2019-01-01 19:32:48,32.499
