,datetime,rtt
735,2019-01-01 15:49:58,32.108
736,2019-01-01 15:50:04,33.720
737,2019-01-01 15:50:04,32.345
738,2019-01-01 15:50:31,33.166
739,2019-01-01 15:50:32,32.824
740,2019-01-01 15:50:33,34.045
741,2019-01-01 15:50:34,32.951
742,2019-01-01 15:50:38,34.097
743,2019-01-01 15:50:39,33.269
744,2019-01-01 15:51:27,35.438
745,2019-01-01 15:51:27,32.852
746,2019-01-01 15:51:27,32.927
747,2019-01-01 15:52:11,28.520
748,2019-01-01 15:52:50,31.002
749,2019-01-01 15:52:51,34.781
750,2019-01-01 15:52:51,30.163
751,2019-01-01 15:52:53,38.768
752,2019-01-01 15:52:54,62.426
753,2019-01-01 15:53:42,26.562
754,2019-01-01 15:53:42,37.208
755,2019-01-01 15:53:45,31.761
756,2019-01-01 15:53:52,31.078
757,2019-01-01 15:56:34,31.063
758,2019-01-01 15:56:34,29.092
759,2019-01-01 15:56:35,29.351
760,2019-01-01 15:56:35,29.345
761,2019-01-01 15:56:35,30.243
762,2019-01-01 15:56:36,29.237
763,2019-01-01 15:56:36,35.521
764,2019-01-01 15:56:37,37.045
765,2019-01-01 15:56:37,30.501
766,2019-01-01 15:56:38,36.746
767,2019-01-01 15:56:38,29.944
768,2019-01-01 15:58:43,31.096
769,2019-01-01 15:59:08,33.174
770,2019-01-01 15:59:08,30.205
771,2019-01-01 15:59:08,30.256
772,2019-01-01 15:59:09,32.965
773,2019-01-01 15:59:09,32.697
774,2019-01-01 15:59:10,29.524
775,2019-01-01 15:59:10,26.392
776,2019-01-01 15:59:10,30.862
777,2019-01-01 15:59:13,28.863
778,2019-01-01 16:00:11,29.721
779,2019-01-01 16:01:24,35.085
780,2019-01-01 16:01:26,32.752
781,2019-01-01 16:01:27,29.810
782,2019-01-01 16:01:28,32.798
783,2019-01-01 16:02:20,26.981
784,2019-01-01 16:02:21,32.894
785,2019-01-01 16:02:22,31.504
786,2019-01-01 16:02:22,31.002
787,2019-01-01 16:05:40,34.542
788,2019-01-01 16:05:40,36.177
789,2019-01-01 16:05:41,28.218
790,2019-01-01 16:05:41,34.302
791,2019-01-01 16:05:43,40.811
792,2019-01-01 16:05:43,29.707
793,2019-01-01 16:05:43,33.012
794,2019-01-01 16:05:43,31.731
795,2019-01-01 16:05:44,36.848
796,2019-01-01 16:05:44,30.498
797,2019-01-01 16:05:44,32.836
798,2019-01-01 16:05:47,35.540
799,2019-01-01 16:07:07,32.832
800,2019-01-01 16:07:46,27.547
801,2019-01-01 16:07:57,27.163
802,2019-01-01 16:08:21,33.410
803,2019-01-01 16:08:21,28.091
804,2019-01-01 16:08:23,29.243
805,2019-01-01 16:08:23,27.991
806,2019-01-01 16:08:24,32.681
807,2019-01-01 16:09:15,32.097
808,2019-01-01 16:09:15,28.910
809,2019-01-01 16:09:17,27.338
810,2019-01-01 16:09:18,27.331
811,2019-01-01 16:09:56,31.119
812,2019-01-01 16:10:01,28.302
813,2019-01-01 16:10:39,36.374
814,2019-01-01 16:10:39,30.729
815,2019-01-01 16:10:39,28.856
816,2019-01-01 16:10:40,34.021
817,2019-01-01 16:10:42,35.018
818,2019-01-01 16:10:49,32.537
819,2019-01-01 16:11:28,31.634
820,2019-01-01 16:11:28,29.494
821,2019-01-01 16:11:28,29.221
822,2019-01-01 16:11:29,31.570
823,2019-01-01 16:11:29,28.984
824,2019-01-01 16:11:34,34.931
825,2019-01-01 16:15:05,32.032
826,2019-01-01 16:15:05,36.637
827,2019-01-01 16:15:06,35.075
828,2019-01-01 16:15:06,32.554
829,2019-01-01 16:15:06,33.489
830,2019-01-01 16:15:06,37.358
831,2019-01-01 16:15:06,30.659
832,2019-01-01 16:15:07,34.659
833,2019-01-01 16:15:07,33.517
834,2019-01-01 16:15:08,36.183
835,2019-01-01 16:15:09,36.413
836,2019-01-01 16:15:09,33.125
837,2019-01-01 16:15:09,29.096
838,2019-01-01 16:16:27,38.434
839,2019-01-01 16:16:35,38.985
840,2019-01-01 16:17:11,32.783
841,2019-01-01 16:17:18,29.177
842,2019-01-01 16:17:19,32.349
843,2019-01-01 16:17:20,28.084
844,2019-01-01 16:17:22,28.321
845,2019-01-01 16:17:52,28.247
846,2019-01-01 16:17:53,31.656
847,2019-01-01 16:17:53,27.679
848,2019-01-01 16:17:54,27.552
849,2019-01-01 16:17:54,28.490
850,2019-01-01 16:17:54,28.616
851,2019-01-01 16:17:55,29.011
852,2019-01-01 16:17:55,31.509
853,2019-01-01 16:17:58,28.309
854,2019-01-01 16:18:51,32.283
855,2019-01-01 16:18:52,32.942
856,2019-01-01 16:19:00,30.205
857,2019-01-01 16:19:05,33.173
858,2019-01-01 16:19:30,29.594
859,2019-01-01 16:20:12,39.052
860,2019-01-01 16:20:13,38.129
861,2019-01-01 16:20:13,38.798
862,2019-01-01 16:20:15,32.658
863,2019-01-01 16:20:16,28.729
864,2019-01-01 16:21:00,30.598
865,2019-01-01 16:21:00,36.791
866,2019-01-01 16:21:01,30.058
867,2019-01-01 16:24:05,32.280
868,2019-01-01 16:24:05,28.160
869,2019-01-01 16:24:05,30.566
870,2019-01-01 16:24:06,28.261
871,2019-01-01 16:24:06,30.450
872,2019-01-01 16:24:06,30.172
873,2019-01-01 16:24:06,26.953
874,2019-01-01 16:24:06,27.493
875,2019-01-01 16:24:07,34.884
876,2019-01-01 16:24:07,29.307
877,2019-01-01 16:24:08,28.882
878,2019-01-01 16:24:08,29.345
879,2019-01-01 16:24:08,30.055
880,2019-01-01 16:24:08,28.424
881,2019-01-01 16:24:08,31.983
882,2019-01-01 16:24:08,27.823
883,2019-01-01 16:24:09,29.796
884,2019-01-01 16:24:09,29.103
885,2019-01-01 16:24:09,33.679
886,2019-01-01 16:24:10,27.262
887,2019-01-01 16:24:10,26.586
888,2019-01-01 16:24:13,26.403
889,2019-01-01 16:26:05,33.006
890,2019-01-01 16:26:27,33.347
891,2019-01-01 16:26:27,33.746
892,2019-01-01 16:26:28,31.937
893,2019-01-01 16:26:28,31.605
894,2019-01-01 16:26:28,32.152
895,2019-01-01 16:26:28,36.609
896,2019-01-01 16:26:29,37.447
897,2019-01-01 16:26:31,34.385
898,2019-01-01 16:26:38,29.330
899,2019-01-01 16:26:39,29.914
900,2019-01-01 16:27:30,29.344
901,2019-01-01 16:27:31,28.311
902,2019-01-01 16:27:31,29.204
903,2019-01-01 16:27:34,27.552
904,2019-01-01 16:28:20,29.431
905,2019-01-01 16:28:26,30.005
906,2019-01-01 16:28:52,27.488
907,2019-01-01 16:28:52,28.630
908,2019-01-01 16:28:52,28.588
909,2019-01-01 16:28:56,27.485
910,2019-01-01 16:29:05,27.694
911,2019-01-01 16:29:41,29.366
912,2019-01-01 16:29:42,29.458
913,2019-01-01 16:29:43,32.676
914,2019-01-01 16:29:43,27.997
915,2019-01-01 16:29:45,27.124
916,2019-01-01 16:29:45,28.215
917,2019-01-01 16:29:50,26.982
918,2019-01-01 16:29:52,30.260
919,2019-01-01 16:32:45,34.493
920,2019-01-01 16:32:45,28.090
921,2019-01-01 16:32:45,30.324
922,2019-01-01 16:32:46,27.601
923,2019-01-01 16:32:46,28.408
924,2019-01-01 16:32:46,28.338
925,2019-01-01 16:32:47,29.092
926,2019-01-01 16:32:47,29.032
927,2019-01-01 16:32:47,28.480
928,2019-01-01 16:32:49,28.920
929,2019-01-01 16:34:05,31.294
930,2019-01-01 16:34:06,29.253
931,2019-01-01 16:34:06,28.696
932,2019-01-01 16:34:43,32.632
933,2019-01-01 16:34:52,29.929
934,2019-01-01 16:35:13,38.483
935,2019-01-01 16:35:14,28.560
936,2019-01-01 16:35:14,28.542
937,2019-01-01 16:35:15,33.845
938,2019-01-01 16:35:15,34.623
939,2019-01-01 16:35:15,32.545
940,2019-01-01 16:35:20,38.235
941,2019-01-01 16:35:25,46.208
942,2019-01-01 16:36:21,34.554
943,2019-01-01 16:36:23,30.153
944,2019-01-01 16:36:28,33.821
945,2019-01-01 16:36:56,38.120
946,2019-01-01 16:36:57,38.092
947,2019-01-01 16:36:58,35.916
948,2019-01-01 16:36:58,51.838
949,2019-01-01 16:37:32,31.078
950,2019-01-01 16:38:27,30.754
951,2019-01-01 16:38:27,32.334
952,2019-01-01 16:38:29,28.343
953,2019-01-01 16:41:31,35.424
954,2019-01-01 16:41:32,29.436
955,2019-01-01 16:41:32,34.649
956,2019-01-01 16:41:32,31.441
957,2019-01-01 16:41:34,33.608
958,2019-01-01 16:41:34,37.522
959,2019-01-01 16:41:34,28.054
960,2019-01-01 16:41:35,31.199
961,2019-01-01 16:41:35,29.596
962,2019-01-01 16:43:25,27.287
963,2019-01-01 16:43:28,29.490
964,2019-01-01 16:43:50,27.439
965,2019-01-01 16:43:52,26.686
966,2019-01-01 16:43:53,28.639
967,2019-01-01 16:44:00,27.596
968,2019-01-01 16:44:00,31.387
969,2019-01-01 16:44:00,28.870
970,2019-01-01 16:44:00,29.804
971,2019-01-01 16:44:01,27.942
972,2019-01-01 16:44:04,30.268
973,2019-01-01 16:44:48,32.985
974,2019-01-01 16:44:49,35.322
975,2019-01-01 16:44:49,27.533
976,2019-01-01 16:44:53,30.840
977,2019-01-01 16:45:02,26.876
978,2019-01-01 16:45:03,29.875
979,2019-01-01 16:45:40,38.508
980,2019-01-01 16:46:13,36.845
981,2019-01-01 16:46:15,36.751
982,2019-01-01 16:46:16,36.938
983,2019-01-01 16:46:22,46.206
984,2019-01-01 16:47:03,35.520
985,2019-01-01 16:47:04,29.710
986,2019-01-01 16:47:05,27.745
987,2019-01-01 16:47:06,28.466
988,2019-01-01 16:47:07,27.673
989,2019-01-01 16:50:23,28.120
990,2019-01-01 16:50:23,43.518
991,2019-01-01 16:50:24,37.103
992,2019-01-01 16:50:24,54.564
993,2019-01-01 16:50:25,33.312
994,2019-01-01 16:50:25,38.758
995,2019-01-01 16:50:25,36.078
996,2019-01-01 16:50:26,36.227
997,2019-01-01 16:50:26,37.087
998,2019-01-01 16:50:26,36.494
999,2019-01-01 16:50:26,27.386
1000,2019-01-01 16:50:26,29.770
1001,2019-01-01 16:50:26,36.319
1002,2019-01-01 16:51:48,35.778
1003,2019-01-01 16:52:21,26.292
1004,2019-01-01 16:52:44,29.424
1005,2019-01-01 16:52:47,29.544
1006,2019-01-01 16:52:47,32.174
1007,2019-01-01 16:52:48,30.521
1008,2019-01-01 16:52:49,33.218
1009,2019-01-01 16:52:49,31.980
1010,2019-01-01 16:52:53,31.684
1011,2019-01-01 16:52:53,31.633
1012,2019-01-01 16:52:55,27.914
1013,2019-01-01 16:53:44,31.385
1014,2019-01-01 16:53:45,30.635
1015,2019-01-01 16:53:48,29.397
1016,2019-01-01 16:54:27,28.407
1017,2019-01-01 16:54:28,29.296
1018,2019-01-01 16:54:30,28.359
1019,2019-01-01 16:55:02,30.735
1020,2019-01-01 16:55:03,30.960
1021,2019-01-01 16:55:03,30.594
1022,2019-01-01 16:55:04,29.416
1023,2019-01-01 16:55:53,29.895
1024,2019-01-01 16:55:54,30.315
1025,2019-01-01 16:55:55,30.206
1026,2019-01-01 16:55:56,32.074
1027,2019-01-01 16:55:56,32.950
1028,2019-01-01 16:56:03,29.555
1029,2019-01-01 16:59:13,28.932
1030,2019-01-01 16:59:14,31.249
1031,2019-01-01 16:59:14,30.381
1032,2019-01-01 16:59:14,28.140
1033,2019-01-01 16:59:15,31.989
1034,2019-01-01 16:59:16,32.202
1035,2019-01-01 16:59:17,30.199
1036,2019-01-01 16:59:22,30.529
1037,2019-01-01 17:00:34,34.673
1038,2019-01-01 17:00:38,27.155
1039,2019-01-01 17:00:39,35.882
1040,2019-01-01 17:00:46,32.208
1041,2019-01-01 17:01:13,31.607
1042,2019-01-01 17:01:13,31.791
1043,2019-01-01 17:01:13,35.310
1044,2019-01-01 17:01:50,35.725
1045,2019-01-01 17:01:51,29.388
1046,2019-01-01 17:01:51,28.636
1047,2019-01-01 17:01:52,35.583
1048,2019-01-01 17:01:52,33.645
1049,2019-01-01 17:01:52,32.760
1050,2019-01-01 17:02:57,31.646
1051,2019-01-01 17:03:29,31.763
1052,2019-01-01 17:03:30,43.926
1053,2019-01-01 17:03:42,29.300
1054,2019-01-01 17:04:08,28.008
1055,2019-01-01 17:04:08,27.384
1056,2019-01-01 17:04:08,30.593
1057,2019-01-01 17:04:10,33.294
1058,2019-01-01 17:04:11,31.072
1059,2019-01-01 17:04:14,32.259
1060,2019-01-01 17:05:05,30.951
1061,2019-01-01 17:05:05,30.861
1062,2019-01-01 17:05:10,30.531
1063,2019-01-01 17:08:32,31.801
1064,2019-01-01 17:08:32,30.795
1065,2019-01-01 17:08:33,27.376
1066,2019-01-01 17:08:33,28.981
1067,2019-01-01 17:08:33,34.671
1068,2019-01-01 17:08:34,26.687
1069,2019-01-01 17:08:35,38.822
1070,2019-01-01 17:08:36,26.419
1071,2019-01-01 17:08:36,27.594
1072,2019-01-01 17:10:02,29.299
1073,2019-01-01 17:10:43,28.263
1074,2019-01-01 17:10:48,40.415
1075,2019-01-01 17:10:51,32.453
1076,2019-01-01 17:10:55,31.165
1077,2019-01-01 17:11:20,39.733
1078,2019-01-01 17:11:22,41.582
1079,2019-01-01 17:11:24,33.358
1080,2019-01-01 17:12:16,29.131
1081,2019-01-01 17:12:18,29.612
1082,2019-01-01 17:12:18,27.547
1083,2019-01-01 17:12:54,27.124
1084,2019-01-01 17:12:56,26.951
1085,2019-01-01 17:12:56,28.050
1086,2019-01-01 17:13:36,27.735
1087,2019-01-01 17:13:39,28.197
1088,2019-01-01 17:13:39,27.168
1089,2019-01-01 17:13:39,35.786
1090,2019-01-01 17:14:29,37.561
1091,2019-01-01 17:14:30,30.287
1092,2019-01-01 17:14:31,28.061
1093,2019-01-01 17:17:04,28.739
1094,2019-01-01 17:17:04,29.349
1095,2019-01-01 17:17:04,32.723
1096,2019-01-01 17:17:05,28.519
1097,2019-01-01 17:17:05,29.247
1098,2019-01-01 17:17:05,27.889
1099,2019-01-01 17:17:06,30.174
1100,2019-01-01 17:17:06,32.580
1101,2019-01-01 17:17:07,28.719
1102,2019-01-01 17:17:07,29.563
1103,2019-01-01 17:17:07,28.441
1104,2019-01-01 17:17:07,28.732
1105,2019-01-01 17:17:07,31.479
1106,2019-01-01 17:17:08,27.670
1107,2019-01-01 17:17:08,30.263
1108,2019-01-01 17:17:09,35.074
1109,2019-01-01 17:17:17,29.228
1110,2019-01-01 17:18:29,35.678
1111,2019-01-01 17:19:02,31.312
1112,2019-01-01 17:19:06,30.828
1113,2019-01-01 17:19:06,31.716
1114,2019-01-01 17:19:35,28.219
1115,2019-01-01 17:19:36,30.209
1116,2019-01-01 17:19:36,30.993
1117,2019-01-01 17:19:37,28.642
1118,2019-01-01 17:19:37,28.202
1119,2019-01-01 17:19:37,29.811
1120,2019-01-01 17:19:42,32.368
1121,2019-01-01 17:20:34,34.135
1122,2019-01-01 17:20:34,28.334
1123,2019-01-01 17:21:11,30.841
1124,2019-01-01 17:21:14,30.314
1125,2019-01-01 17:21:55,38.265
1126,2019-01-01 17:21:56,30.688
1127,2019-01-01 17:21:56,32.437
1128,2019-01-01 17:22:44,26.724
1129,2019-01-01 17:22:47,28.636
1130,2019-01-01 17:22:58,26.604
1131,2019-01-01 17:23:28,89.144
1132,2019-01-01 17:25:55,36.497
1133,2019-01-01 17:25:55,32.412
1134,2019-01-01 17:25:56,26.587
1135,2019-01-01 17:25:56,33.940
1136,2019-01-01 17:25:56,33.700
1137,2019-01-01 17:25:56,27.303
1138,2019-01-01 17:25:57,27.801
1139,2019-01-01 17:25:57,33.283
1140,2019-01-01 17:25:57,184.781
1141,2019-01-01 17:25:58,27.139
1142,2019-01-01 17:25:58,30.919
1143,2019-01-01 17:25:58,132.047
1144,2019-01-01 17:25:58,122.263
1145,2019-01-01 17:25:59,34.761
1146,2019-01-01 17:25:59,32.062
1147,2019-01-01 17:27:23,77.510
1148,2019-01-01 17:27:56,27.987
1149,2019-01-01 17:27:59,27.746
1150,2019-01-01 17:28:06,39.687
1151,2019-01-01 17:28:25,27.151
1152,2019-01-01 17:28:25,27.923
1153,2019-01-01 17:28:26,177.162
1154,2019-01-01 17:28:26,92.402
1155,2019-01-01 17:29:23,185.638
1156,2019-01-01 17:29:23,185.029
1157,2019-01-01 17:29:23,27.674
1158,2019-01-01 17:29:24,28.165
1159,2019-01-01 17:29:26,29.361
1160,2019-01-01 17:29:29,187.933
1161,2019-01-01 17:29:34,203.046
1162,2019-01-01 17:30:10,27.741
1163,2019-01-01 17:30:11,36.453
1164,2019-01-01 17:30:23,32.953
1165,2019-01-01 17:30:47,31.394
1166,2019-01-01 17:30:47,47.344
1167,2019-01-01 17:30:49,33.163
1168,2019-01-01 17:30:51,34.113
1169,2019-01-01 17:31:38,33.181
1170,2019-01-01 17:31:39,186.243
1171,2019-01-01 17:31:40,33.489
1172,2019-01-01 17:31:40,32.719
1173,2019-01-01 17:34:40,29.103
1174,2019-01-01 17:34:41,162.133
1175,2019-01-01 17:34:41,178.572
1176,2019-01-01 17:34:42,29.954
1177,2019-01-01 17:34:42,31.361
1178,2019-01-01 17:34:42,29.085
1179,2019-01-01 17:34:43,26.839
1180,2019-01-01 17:34:43,28.852
1181,2019-01-01 17:34:43,26.996
1182,2019-01-01 17:34:43,29.525
1183,2019-01-01 17:34:44,29.164
1184,2019-01-01 17:34:44,29.187
1185,2019-01-01 17:34:52,27.578
1186,2019-01-01 17:36:04,160.559
1187,2019-01-01 17:36:47,31.424
1188,2019-01-01 17:36:54,32.409
1189,2019-01-01 17:37:18,176.616
1190,2019-01-01 17:37:19,28.886
1191,2019-01-01 17:37:19,28.007
1192,2019-01-01 17:37:19,28.815
1193,2019-01-01 17:37:20,27.992
1194,2019-01-01 17:37:21,42.618
1195,2019-01-01 17:37:22,28.391
1196,2019-01-01 17:37:22,194.424
1197,2019-01-01 17:37:24,29.368
1198,2019-01-01 17:37:24,29.313
1199,2019-01-01 17:38:21,27.585
1200,2019-01-01 17:38:22,202.962
1201,2019-01-01 17:39:01,28.521
1202,2019-01-01 17:39:03,27.417
1203,2019-01-01 17:39:04,27.074
1204,2019-01-01 17:39:08,28.421
1205,2019-01-01 17:39:44,73.926
1206,2019-01-01 17:39:45,34.686
1207,2019-01-01 17:39:46,29.232
1208,2019-01-01 17:39:47,203.838
1209,2019-01-01 17:39:48,27.887
1210,2019-01-01 17:40:33,27.270
1211,2019-01-01 17:40:35,30.586
1212,2019-01-01 17:43:27,26.861
1213,2019-01-01 17:43:27,29.803
1214,2019-01-01 17:43:28,29.608
1215,2019-01-01 17:43:28,35.516
1216,2019-01-01 17:43:29,30.510
1217,2019-01-01 17:43:29,29.645
1218,2019-01-01 17:43:29,31.420
1219,2019-01-01 17:43:29,31.124
1220,2019-01-01 17:43:29,31.609
1221,2019-01-01 17:43:29,33.181
1222,2019-01-01 17:43:30,33.492
1223,2019-01-01 17:43:30,30.106
1224,2019-01-01 17:43:30,32.660
1225,2019-01-01 17:43:30,29.258
1226,2019-01-01 17:43:31,30.598
1227,2019-01-01 17:43:31,31.753
1228,2019-01-01 17:44:54,35.017
1229,2019-01-01 17:45:22,32.405
1230,2019-01-01 17:45:25,34.633
1231,2019-01-01 17:45:56,36.124
1232,2019-01-01 17:45:56,31.138
1233,2019-01-01 17:45:56,31.947
1234,2019-01-01 17:46:00,34.451
1235,2019-01-01 17:47:39,34.905
1236,2019-01-01 17:47:40,32.235
1237,2019-01-01 17:47:40,30.494
1238,2019-01-01 17:47:42,31.170
1239,2019-01-01 17:47:44,31.375
1240,2019-01-01 17:48:16,31.136
1241,2019-01-01 17:48:21,39.752
1242,2019-01-01 17:49:10,32.397
1243,2019-01-01 17:49:11,31.280
1244,2019-01-01 17:49:13,30.663
1245,2019-01-01 17:49:13,30.992
1246,2019-01-01 17:49:14,30.859
1247,2019-01-01 17:52:05,31.535
1248,2019-01-01 17:52:06,26.666
1249,2019-01-01 17:52:06,33.179
1250,2019-01-01 17:52:06,27.812
1251,2019-01-01 17:52:06,28.421
1252,2019-01-01 17:52:07,29.925
1253,2019-01-01 17:52:07,27.741
1254,2019-01-01 17:52:07,28.946
1255,2019-01-01 17:52:08,30.540
1256,2019-01-01 17:52:08,30.051
1257,2019-01-01 17:52:10,29.034
1258,2019-01-01 17:53:27,29.137
1259,2019-01-01 17:53:27,29.490
1260,2019-01-01 17:53:29,28.166
1261,2019-01-01 17:53:29,26.978
1262,2019-01-01 17:53:29,28.280
1263,2019-01-01 17:53:29,28.299
1264,2019-01-01 17:53:30,35.936
1265,2019-01-01 17:54:03,27.968
1266,2019-01-01 17:54:04,27.469
1267,2019-01-01 17:54:11,29.340
1268,2019-01-01 17:54:12,27.501
1269,2019-01-01 17:54:37,30.867
1270,2019-01-01 17:54:38,31.709
1271,2019-01-01 17:54:45,28.559
1272,2019-01-01 17:55:34,35.891
1273,2019-01-01 17:56:11,35.273
1274,2019-01-01 17:56:48,38.017
1275,2019-01-01 17:56:49,37.754
1276,2019-01-01 17:56:49,35.241
1277,2019-01-01 17:56:50,33.620
1278,2019-01-01 17:57:40,30.227
1279,2019-01-01 18:00:35,33.069
1280,2019-01-01 18:00:36,28.923
1281,2019-01-01 18:00:36,35.456
1282,2019-01-01 18:00:36,31.773
1283,2019-01-01 18:00:36,29.764
1284,2019-01-01 18:00:36,33.166
1285,2019-01-01 18:00:37,37.734
1286,2019-01-01 18:00:37,33.567
1287,2019-01-01 18:00:37,35.800
1288,2019-01-01 18:00:38,32.077
1289,2019-01-01 18:00:38,29.342
1290,2019-01-01 18:00:38,34.279
1291,2019-01-01 18:00:38,33.783
1292,2019-01-01 18:00:39,32.110
1293,2019-01-01 18:00:39,37.479
1294,2019-01-01 18:00:39,30.182
1295,2019-01-01 18:00:39,42.837
1296,2019-01-01 18:01:59,32.305
1297,2019-01-01 18:02:00,36.101
1298,2019-01-01 18:02:34,32.118
1299,2019-01-01 18:02:38,32.705
1300,2019-01-01 18:02:40,32.475
1301,2019-01-01 18:03:11,31.368
1302,2019-01-01 18:03:12,31.069
1303,2019-01-01 18:03:14,27.846
1304,2019-01-01 18:03:19,29.486
1305,2019-01-01 18:03:19,32.140
1306,2019-01-01 18:04:10,31.720
1307,2019-01-01 18:04:19,31.186
1308,2019-01-01 18:04:47,30.389
1309,2019-01-01 18:04:48,28.784
1310,2019-01-01 18:04:49,32.822
1311,2019-01-01 18:04:49,31.898
1312,2019-01-01 18:04:51,35.110
1313,2019-01-01 18:05:27,32.583
1314,2019-01-01 18:05:29,29.263
1315,2019-01-01 18:05:35,28.131
1316,2019-01-01 18:06:18,44.690
1317,2019-01-01 18:06:19,33.061
1318,2019-01-01 18:06:19,32.163
1319,2019-01-01 18:06:20,32.173
1320,2019-01-01 18:06:20,33.292
1321,2019-01-01 18:06:28,29.601
1322,2019-01-01 18:09:23,27.657
1323,2019-01-01 18:09:23,30.369
1324,2019-01-01 18:09:24,27.488
1325,2019-01-01 18:09:24,27.421
1326,2019-01-01 18:09:24,36.065
1327,2019-01-01 18:09:24,28.746
1328,2019-01-01 18:09:25,28.010
1329,2019-01-01 18:09:25,31.030
1330,2019-01-01 18:09:25,28.420
1331,2019-01-01 18:09:26,30.670
1332,2019-01-01 18:09:33,28.554
1333,2019-01-01 18:10:52,32.560
1334,2019-01-01 18:10:54,29.121
1335,2019-01-01 18:11:40,27.582
1336,2019-01-01 18:11:40,31.743
1337,2019-01-01 18:11:40,30.706
1338,2019-01-01 18:11:41,32.264
1339,2019-01-01 18:11:41,33.004
1340,2019-01-01 18:11:41,29.197
1341,2019-01-01 18:11:41,30.170
1342,2019-01-01 18:11:42,31.602
1343,2019-01-01 18:11:51,34.070
1344,2019-01-01 18:11:51,30.109
1345,2019-01-01 18:11:54,29.435
1346,2019-01-01 18:12:38,29.689
1347,2019-01-01 18:12:40,30.015
1348,2019-01-01 18:13:28,28.341
1349,2019-01-01 18:13:32,28.738
1350,2019-01-01 18:14:05,29.346
1351,2019-01-01 18:14:07,26.938
1352,2019-01-01 18:14:09,27.995
1353,2019-01-01 18:14:14,28.487
1354,2019-01-01 18:14:58,32.235
1355,2019-01-01 18:14:58,32.269
1356,2019-01-01 18:14:59,35.534
1357,2019-01-01 18:15:00,34.234
1358,2019-01-01 18:15:00,40.399
1359,2019-01-01 18:15:01,32.776
1360,2019-01-01 18:15:02,32.356
1361,2019-01-01 18:18:09,31.703
1362,2019-01-01 18:18:10,29.161
1363,2019-01-01 18:18:10,30.734
1364,2019-01-01 18:18:10,28.898
1365,2019-01-01 18:18:10,30.434
1366,2019-01-01 18:18:10,28.059
1367,2019-01-01 18:18:10,30.341
1368,2019-01-01 18:18:11,32.364
1369,2019-01-01 18:18:11,31.418
1370,2019-01-01 18:18:11,38.697
1371,2019-01-01 18:18:12,32.089
1372,2019-01-01 18:18:12,29.808
1373,2019-01-01 18:18:13,32.231
1374,2019-01-01 18:19:31,31.696
1375,2019-01-01 18:19:38,28.932
1376,2019-01-01 18:20:49,32.094
1377,2019-01-01 18:20:51,30.923
1378,2019-01-01 18:20:51,30.942
1379,2019-01-01 18:20:52,27.378
1380,2019-01-01 18:21:45,31.493
1381,2019-01-01 18:21:55,30.308
1382,2019-01-01 18:22:28,30.573
1383,2019-01-01 18:22:32,29.869
1384,2019-01-01 18:23:07,29.513
1385,2019-01-01 18:23:07,33.218
1386,2019-01-01 18:23:07,33.328
1387,2019-01-01 18:23:08,30.973
1388,2019-01-01 18:23:09,30.744
1389,2019-01-01 18:23:10,29.323
1390,2019-01-01 18:23:10,31.204
1391,2019-01-01 18:26:53,31.480
1392,2019-01-01 18:26:53,27.966
1393,2019-01-01 18:26:53,31.341
1394,2019-01-01 18:26:54,36.944
1395,2019-01-01 18:26:54,30.218
1396,2019-01-01 18:26:54,31.683
1397,2019-01-01 18:26:56,33.736
1398,2019-01-01 18:26:57,32.173
1399,2019-01-01 18:28:18,32.620
1400,2019-01-01 18:28:53,34.053
1401,2019-01-01 18:28:55,32.400
1402,2019-01-01 18:29:02,33.032
1403,2019-01-01 18:29:23,29.292
1404,2019-01-01 18:29:24,31.118
1405,2019-01-01 18:29:25,31.252
1406,2019-01-01 18:29:25,33.398
1407,2019-01-01 18:29:25,33.872
1408,2019-01-01 18:29:33,27.358
1409,2019-01-01 18:30:33,33.300
1410,2019-01-01 18:31:10,36.249
1411,2019-01-01 18:31:23,50.850
1412,2019-01-01 18:31:24,37.047
1413,2019-01-01 18:31:51,33.143
1414,2019-01-01 18:31:51,35.820
1415,2019-01-01 18:31:52,30.510
1416,2019-01-01 18:31:53,29.097
1417,2019-01-01 18:31:53,30.124
1418,2019-01-01 18:31:55,32.709
1419,2019-01-01 18:32:37,31.902
1420,2019-01-01 18:35:57,34.285
1421,2019-01-01 18:35:58,32.570
1422,2019-01-01 18:35:58,35.000
1423,2019-01-01 18:35:58,32.386
1424,2019-01-01 18:36:00,30.770
1425,2019-01-01 18:36:00,30.389
1426,2019-01-01 18:36:00,34.672
1427,2019-01-01 18:36:01,34.778
1428,2019-01-01 18:36:01,35.266
1429,2019-01-01 18:36:01,34.793
1430,2019-01-01 18:36:02,41.991
1431,2019-01-01 18:37:57,29.094
1432,2019-01-01 18:37:59,32.330
1433,2019-01-01 18:38:07,32.484
1434,2019-01-01 18:38:10,36.683
1435,2019-01-01 18:38:21,31.030
1436,2019-01-01 18:38:21,31.722
1437,2019-01-01 18:38:29,31.483
1438,2019-01-01 18:38:30,30.954
1439,2019-01-01 18:38:31,29.182
1440,2019-01-01 18:38:31,33.540
1441,2019-01-01 18:39:27,30.354
1442,2019-01-01 18:39:30,31.243
1443,2019-01-01 18:40:25,37.108
1444,2019-01-01 18:40:53,27.171
1445,2019-01-01 18:40:54,33.875
1446,2019-01-01 18:40:55,33.014
