,datetime,rtt
735,2019-01-01 15:29:50,59.016
736,2019-01-01 15:29:51,56.110
737,2019-01-01 15:29:51,56.479
738,2019-01-01 15:29:52,57.932
739,2019-01-01 15:29:52,99.620
740,2019-01-01 15:29:52,88.368
741,2019-01-01 15:29:53,60.105
742,2019-01-01 15:29:53,53.234
743,2019-01-01 15:29:53,52.322
744,2019-01-01 15:29:54,52.844
745,2019-01-01 15:29:54,60.314
746,2019-01-01 15:31:25,61.072
747,2019-01-01 15:31:52,54.972
748,2019-01-01 15:31:54,54.977
749,2019-01-01 15:31:55,53.078
750,2019-01-01 15:32:22,53.159
751,2019-01-01 15:32:22,53.184
752,2019-01-01 15:32:23,53.778
753,2019-01-01 15:32:23,56.011
754,2019-01-01 15:32:24,54.287
755,2019-01-01 15:32:25,55.590
756,2019-01-01 15:32:25,51.135
757,2019-01-01 15:32:25,52.040
758,2019-01-01 15:32:25,54.384
759,2019-01-01 15:32:25,53.324
760,2019-01-01 15:32:26,54.660
761,2019-01-01 15:33:32,54.939
762,2019-01-01 15:33:35,55.174
763,2019-01-01 15:34:10,58.994
764,2019-01-01 15:34:11,54.470
765,2019-01-01 15:34:12,54.895
766,2019-01-01 15:34:21,53.823
767,2019-01-01 15:34:46,72.513
768,2019-01-01 15:34:47,55.210
769,2019-01-01 15:34:47,60.658
770,2019-01-01 15:34:48,53.564
771,2019-01-01 15:34:48,57.176
772,2019-01-01 15:34:49,61.156
773,2019-01-01 15:35:43,62.971
774,2019-01-01 15:35:43,53.412
775,2019-01-01 15:35:44,64.019
776,2019-01-01 15:35:44,52.963
777,2019-01-01 15:35:45,54.205
778,2019-01-01 15:38:50,51.356
779,2019-01-01 15:38:50,91.806
780,2019-01-01 15:38:50,56.507
781,2019-01-01 15:38:50,56.591
782,2019-01-01 15:38:51,54.853
783,2019-01-01 15:38:51,51.796
784,2019-01-01 15:38:52,57.842
785,2019-01-01 15:38:53,54.814
786,2019-01-01 15:38:54,55.572
787,2019-01-01 15:38:54,53.616
788,2019-01-01 15:38:54,53.888
789,2019-01-01 15:38:55,64.389
790,2019-01-01 15:40:11,58.702
791,2019-01-01 15:40:49,57.897
792,2019-01-01 15:40:49,67.828
793,2019-01-01 15:40:52,51.548
794,2019-01-01 15:41:01,56.320
795,2019-01-01 15:41:01,53.102
796,2019-01-01 15:41:26,62.520
797,2019-01-01 15:41:27,54.491
798,2019-01-01 15:41:27,53.171
799,2019-01-01 15:41:27,58.581
800,2019-01-01 15:41:28,53.101
801,2019-01-01 15:41:29,66.903
802,2019-01-01 15:41:30,53.160
803,2019-01-01 15:41:30,60.129
804,2019-01-01 15:41:31,59.932
805,2019-01-01 15:41:31,55.195
806,2019-01-01 15:41:33,59.016
807,2019-01-01 15:42:24,56.944
808,2019-01-01 15:42:28,55.768
809,2019-01-01 15:42:28,55.327
810,2019-01-01 15:42:30,54.247
811,2019-01-01 15:42:30,87.031
812,2019-01-01 15:42:32,52.297
813,2019-01-01 15:43:10,60.253
814,2019-01-01 15:43:13,55.699
815,2019-01-01 15:43:14,86.738
816,2019-01-01 15:43:15,51.315
817,2019-01-01 15:43:47,64.687
818,2019-01-01 15:43:48,58.058
819,2019-01-01 15:43:49,58.689
820,2019-01-01 15:43:50,55.368
821,2019-01-01 15:43:50,54.497
822,2019-01-01 15:43:51,56.743
823,2019-01-01 15:43:51,95.363
824,2019-01-01 15:44:39,53.978
825,2019-01-01 15:44:43,54.967
826,2019-01-01 15:44:43,91.475
827,2019-01-01 15:44:44,55.321
828,2019-01-01 15:47:53,52.530
829,2019-01-01 15:47:53,81.131
830,2019-01-01 15:47:53,52.506
831,2019-01-01 15:47:54,51.544
832,2019-01-01 15:47:55,54.745
833,2019-01-01 15:47:55,55.179
834,2019-01-01 15:47:55,54.292
835,2019-01-01 15:47:55,84.134
836,2019-01-01 15:47:55,54.413
837,2019-01-01 15:47:56,55.097
838,2019-01-01 15:47:56,51.412
839,2019-01-01 15:47:57,85.569
840,2019-01-01 15:47:58,55.697
841,2019-01-01 15:49:52,53.078
842,2019-01-01 15:49:52,54.872
843,2019-01-01 15:50:04,57.150
844,2019-01-01 15:50:06,54.541
845,2019-01-01 15:50:06,55.390
846,2019-01-01 15:50:30,53.465
847,2019-01-01 15:50:32,52.446
848,2019-01-01 15:50:33,53.099
849,2019-01-01 15:50:34,62.264
850,2019-01-01 15:50:34,56.163
851,2019-01-01 15:50:35,51.915
852,2019-01-01 15:50:36,63.505
853,2019-01-01 15:51:26,52.678
854,2019-01-01 15:51:26,55.946
855,2019-01-01 15:51:37,60.926
856,2019-01-01 15:51:39,57.516
857,2019-01-01 15:52:06,55.226
858,2019-01-01 15:52:15,52.071
859,2019-01-01 15:52:15,52.083
860,2019-01-01 15:52:15,54.213
861,2019-01-01 15:52:49,58.998
862,2019-01-01 15:52:50,52.021
863,2019-01-01 15:52:51,55.676
864,2019-01-01 15:52:54,55.727
865,2019-01-01 15:52:57,52.958
866,2019-01-01 15:53:42,55.636
867,2019-01-01 15:53:43,53.015
868,2019-01-01 15:56:35,57.537
869,2019-01-01 15:56:35,57.707
870,2019-01-01 15:56:35,64.161
871,2019-01-01 15:56:35,62.758
872,2019-01-01 15:56:36,56.521
873,2019-01-01 15:56:36,54.102
874,2019-01-01 15:56:36,55.527
875,2019-01-01 15:56:37,55.223
876,2019-01-01 15:56:37,57.074
877,2019-01-01 15:56:38,55.639
878,2019-01-01 15:56:38,55.889
879,2019-01-01 15:56:39,52.978
880,2019-01-01 15:56:39,54.274
881,2019-01-01 15:56:39,55.088
882,2019-01-01 15:58:02,56.625
883,2019-01-01 15:58:33,56.490
884,2019-01-01 15:58:33,56.541
885,2019-01-01 15:58:34,55.423
886,2019-01-01 15:58:35,53.136
887,2019-01-01 15:59:07,57.872
888,2019-01-01 15:59:08,55.732
889,2019-01-01 15:59:09,51.880
890,2019-01-01 15:59:10,51.438
891,2019-01-01 15:59:10,53.314
892,2019-01-01 15:59:10,56.209
893,2019-01-01 15:59:14,53.385
894,2019-01-01 16:00:10,55.850
895,2019-01-01 16:00:13,66.406
896,2019-01-01 16:00:13,59.152
897,2019-01-01 16:00:51,59.975
898,2019-01-01 16:00:54,67.942
899,2019-01-01 16:00:55,52.918
900,2019-01-01 16:01:29,56.967
901,2019-01-01 16:02:18,54.742
902,2019-01-01 16:05:40,54.765
903,2019-01-01 16:05:41,59.022
904,2019-01-01 16:05:41,62.465
905,2019-01-01 16:05:41,63.383
906,2019-01-01 16:05:42,58.349
907,2019-01-01 16:05:42,53.743
908,2019-01-01 16:05:43,54.905
909,2019-01-01 16:05:43,54.917
910,2019-01-01 16:05:43,56.157
911,2019-01-01 16:07:06,52.002
912,2019-01-01 16:07:07,51.890
913,2019-01-01 16:07:49,54.343
914,2019-01-01 16:07:51,52.241
915,2019-01-01 16:07:56,57.305
916,2019-01-01 16:07:57,52.696
917,2019-01-01 16:08:21,53.919
918,2019-01-01 16:08:23,60.715
919,2019-01-01 16:08:23,56.306
920,2019-01-01 16:08:25,52.896
921,2019-01-01 16:08:25,52.696
922,2019-01-01 16:09:17,56.908
923,2019-01-01 16:09:20,51.943
924,2019-01-01 16:09:58,54.145
925,2019-01-01 16:09:59,52.480
926,2019-01-01 16:09:59,52.020
927,2019-01-01 16:10:39,54.376
928,2019-01-01 16:10:40,62.516
929,2019-01-01 16:10:42,51.930
930,2019-01-01 16:10:42,58.484
931,2019-01-01 16:10:47,64.141
932,2019-01-01 16:10:50,52.310
933,2019-01-01 16:11:28,56.793
934,2019-01-01 16:11:30,51.119
935,2019-01-01 16:11:30,54.685
936,2019-01-01 16:11:30,53.044
937,2019-01-01 16:11:31,59.052
938,2019-01-01 16:15:05,56.384
939,2019-01-01 16:15:05,52.649
940,2019-01-01 16:15:05,57.629
941,2019-01-01 16:15:05,58.713
942,2019-01-01 16:15:05,57.246
943,2019-01-01 16:15:06,64.736
944,2019-01-01 16:15:06,68.688
945,2019-01-01 16:15:07,52.951
946,2019-01-01 16:15:07,65.820
947,2019-01-01 16:15:07,56.542
948,2019-01-01 16:15:07,67.120
949,2019-01-01 16:15:07,54.991
950,2019-01-01 16:15:07,54.512
951,2019-01-01 16:15:08,56.378
952,2019-01-01 16:15:08,54.009
953,2019-01-01 16:15:09,55.909
954,2019-01-01 16:15:09,67.383
955,2019-01-01 16:15:10,62.351
956,2019-01-01 16:16:27,64.446
957,2019-01-01 16:16:34,66.272
958,2019-01-01 16:16:36,59.967
959,2019-01-01 16:17:14,51.836
960,2019-01-01 16:17:14,52.609
961,2019-01-01 16:17:21,63.991
962,2019-01-01 16:17:22,57.585
963,2019-01-01 16:17:23,52.863
964,2019-01-01 16:17:23,55.095
965,2019-01-01 16:17:25,57.101
966,2019-01-01 16:17:53,56.415
967,2019-01-01 16:17:53,57.514
968,2019-01-01 16:17:55,57.396
969,2019-01-01 16:18:51,52.696
970,2019-01-01 16:18:51,56.171
971,2019-01-01 16:18:52,51.896
972,2019-01-01 16:18:52,52.014
973,2019-01-01 16:18:52,58.179
974,2019-01-01 16:18:58,51.720
975,2019-01-01 16:19:02,53.361
976,2019-01-01 16:19:30,53.176
977,2019-01-01 16:19:36,54.140
978,2019-01-01 16:20:11,57.464
979,2019-01-01 16:20:12,59.348
980,2019-01-01 16:20:12,57.998
981,2019-01-01 16:20:12,56.286
982,2019-01-01 16:20:12,52.273
983,2019-01-01 16:20:14,56.465
984,2019-01-01 16:20:15,56.382
985,2019-01-01 16:20:15,59.476
986,2019-01-01 16:20:15,58.337
987,2019-01-01 16:20:59,55.222
988,2019-01-01 16:20:59,61.575
989,2019-01-01 16:24:06,55.758
990,2019-01-01 16:24:07,58.778
991,2019-01-01 16:24:07,51.437
992,2019-01-01 16:24:08,52.689
993,2019-01-01 16:24:08,53.093
994,2019-01-01 16:24:09,51.716
995,2019-01-01 16:24:09,51.846
996,2019-01-01 16:24:09,55.246
997,2019-01-01 16:24:14,51.181
998,2019-01-01 16:25:35,55.591
999,2019-01-01 16:26:06,62.623
1000,2019-01-01 16:26:07,54.160
1001,2019-01-01 16:26:27,54.799
1002,2019-01-01 16:26:29,56.896
1003,2019-01-01 16:26:30,58.608
1004,2019-01-01 16:26:30,64.185
1005,2019-01-01 16:26:30,57.596
1006,2019-01-01 16:26:31,54.240
1007,2019-01-01 16:26:31,54.476
1008,2019-01-01 16:26:31,54.213
1009,2019-01-01 16:26:31,62.937
1010,2019-01-01 16:26:31,56.616
1011,2019-01-01 16:26:35,54.102
1012,2019-01-01 16:27:30,53.840
1013,2019-01-01 16:27:30,54.632
1014,2019-01-01 16:27:32,52.178
1015,2019-01-01 16:28:15,52.185
1016,2019-01-01 16:28:17,52.700
1017,2019-01-01 16:28:17,51.655
1018,2019-01-01 16:28:19,51.251
1019,2019-01-01 16:28:52,51.637
1020,2019-01-01 16:28:53,52.262
1021,2019-01-01 16:28:53,51.785
1022,2019-01-01 16:28:56,52.167
1023,2019-01-01 16:29:43,57.401
1024,2019-01-01 16:29:46,56.503
1025,2019-01-01 16:32:45,57.355
1026,2019-01-01 16:32:45,54.833
1027,2019-01-01 16:32:45,54.406
1028,2019-01-01 16:32:45,55.790
1029,2019-01-01 16:32:45,51.911
1030,2019-01-01 16:32:46,53.189
1031,2019-01-01 16:32:47,52.121
1032,2019-01-01 16:32:48,54.150
1033,2019-01-01 16:32:48,56.358
1034,2019-01-01 16:32:49,51.611
1035,2019-01-01 16:32:49,52.840
1036,2019-01-01 16:32:49,57.416
1037,2019-01-01 16:32:49,52.620
1038,2019-01-01 16:32:49,53.783
1039,2019-01-01 16:34:15,53.188
1040,2019-01-01 16:34:40,55.699
1041,2019-01-01 16:34:50,51.393
1042,2019-01-01 16:34:50,66.576
1043,2019-01-01 16:34:51,54.192
1044,2019-01-01 16:34:51,52.915
1045,2019-01-01 16:35:14,51.531
1046,2019-01-01 16:35:14,55.655
1047,2019-01-01 16:35:15,65.678
1048,2019-01-01 16:35:16,57.907
1049,2019-01-01 16:35:21,77.655
1050,2019-01-01 16:35:26,55.906
1051,2019-01-01 16:35:26,55.645
1052,2019-01-01 16:36:20,55.778
1053,2019-01-01 16:36:26,60.325
1054,2019-01-01 16:36:59,53.013
1055,2019-01-01 16:37:00,61.206
1056,2019-01-01 16:37:32,54.266
1057,2019-01-01 16:37:33,154.610
1058,2019-01-01 16:37:34,52.501
1059,2019-01-01 16:37:35,56.332
1060,2019-01-01 16:37:37,54.840
1061,2019-01-01 16:37:40,51.069
1062,2019-01-01 16:38:28,52.227
1063,2019-01-01 16:41:31,58.046
1064,2019-01-01 16:41:32,54.570
1065,2019-01-01 16:41:32,52.776
1066,2019-01-01 16:41:32,63.316
1067,2019-01-01 16:41:34,53.256
1068,2019-01-01 16:41:35,57.942
1069,2019-01-01 16:41:35,67.306
1070,2019-01-01 16:41:35,53.848
1071,2019-01-01 16:41:36,53.629
1072,2019-01-01 16:43:38,51.423
1073,2019-01-01 16:44:00,52.101
1074,2019-01-01 16:44:01,55.131
1075,2019-01-01 16:44:04,51.345
1076,2019-01-01 16:44:49,57.653
1077,2019-01-01 16:44:50,54.963
1078,2019-01-01 16:44:51,54.396
1079,2019-01-01 16:44:57,55.663
1080,2019-01-01 16:45:02,61.111
1081,2019-01-01 16:45:34,56.755
1082,2019-01-01 16:45:35,56.877
1083,2019-01-01 16:45:39,66.706
1084,2019-01-01 16:45:40,71.152
1085,2019-01-01 16:46:13,61.116
1086,2019-01-01 16:46:14,63.205
1087,2019-01-01 16:46:20,56.645
1088,2019-01-01 16:47:02,58.805
1089,2019-01-01 16:47:04,52.493
1090,2019-01-01 16:47:07,54.182
1091,2019-01-01 16:47:07,52.003
1092,2019-01-01 16:47:07,55.332
1093,2019-01-01 16:47:46,55.811
1094,2019-01-01 16:50:22,55.238
1095,2019-01-01 16:50:23,65.335
1096,2019-01-01 16:50:25,56.195
1097,2019-01-01 16:50:25,64.357
1098,2019-01-01 16:50:26,56.187
1099,2019-01-01 16:50:26,64.961
1100,2019-01-01 16:50:26,54.620
1101,2019-01-01 16:50:27,62.236
1102,2019-01-01 16:50:27,55.541
1103,2019-01-01 16:50:27,55.520
1104,2019-01-01 16:50:30,58.704
1105,2019-01-01 16:51:46,52.791
1106,2019-01-01 16:52:15,52.461
1107,2019-01-01 16:52:45,51.526
1108,2019-01-01 16:52:45,51.891
1109,2019-01-01 16:52:45,51.271
1110,2019-01-01 16:52:46,53.539
1111,2019-01-01 16:52:46,54.004
1112,2019-01-01 16:52:47,54.350
1113,2019-01-01 16:52:48,52.870
1114,2019-01-01 16:52:54,55.599
1115,2019-01-01 16:52:56,57.827
1116,2019-01-01 16:52:58,53.996
1117,2019-01-01 16:53:43,53.967
1118,2019-01-01 16:53:44,54.114
1119,2019-01-01 16:53:45,53.218
1120,2019-01-01 16:53:46,53.348
1121,2019-01-01 16:53:46,53.937
1122,2019-01-01 16:53:47,52.595
1123,2019-01-01 16:53:50,54.466
1124,2019-01-01 16:54:25,54.488
1125,2019-01-01 16:54:27,56.217
1126,2019-01-01 16:54:27,54.875
1127,2019-01-01 16:55:01,53.526
1128,2019-01-01 16:55:04,51.299
1129,2019-01-01 16:55:55,54.592
1130,2019-01-01 16:55:58,58.766
1131,2019-01-01 16:55:58,59.477
1132,2019-01-01 16:55:58,64.382
1133,2019-01-01 16:56:01,58.851
1134,2019-01-01 16:56:41,58.523
1135,2019-01-01 16:56:41,64.888
1136,2019-01-01 16:56:42,66.225
1137,2019-01-01 16:59:13,55.906
1138,2019-01-01 16:59:13,53.777
1139,2019-01-01 16:59:14,58.143
1140,2019-01-01 16:59:15,52.556
1141,2019-01-01 16:59:15,53.327
1142,2019-01-01 16:59:15,53.822
1143,2019-01-01 16:59:15,55.577
1144,2019-01-01 16:59:17,51.489
1145,2019-01-01 16:59:17,55.039
1146,2019-01-01 16:59:25,65.933
1147,2019-01-01 17:00:38,60.985
1148,2019-01-01 17:00:44,56.383
1149,2019-01-01 17:00:46,61.449
1150,2019-01-01 17:01:13,54.319
1151,2019-01-01 17:01:15,57.443
1152,2019-01-01 17:01:23,53.976
1153,2019-01-01 17:01:24,54.112
1154,2019-01-01 17:01:50,60.154
1155,2019-01-01 17:01:54,53.813
1156,2019-01-01 17:02:51,57.847
1157,2019-01-01 17:02:51,64.678
1158,2019-01-01 17:02:53,51.656
1159,2019-01-01 17:02:55,57.176
1160,2019-01-01 17:02:56,51.878
1161,2019-01-01 17:02:57,52.728
1162,2019-01-01 17:03:30,51.468
1163,2019-01-01 17:03:32,53.114
1164,2019-01-01 17:03:42,59.160
1165,2019-01-01 17:04:07,58.422
1166,2019-01-01 17:04:07,53.558
1167,2019-01-01 17:04:11,55.152
1168,2019-01-01 17:05:05,62.752
1169,2019-01-01 17:05:06,61.686
1170,2019-01-01 17:05:06,55.245
1171,2019-01-01 17:05:07,56.235
1172,2019-01-01 17:08:32,51.610
1173,2019-01-01 17:08:33,57.852
1174,2019-01-01 17:08:34,51.383
1175,2019-01-01 17:08:34,54.813
1176,2019-01-01 17:08:35,52.801
1177,2019-01-01 17:08:35,52.000
1178,2019-01-01 17:10:02,57.278
1179,2019-01-01 17:10:40,53.582
1180,2019-01-01 17:10:40,52.984
1181,2019-01-01 17:10:41,59.011
1182,2019-01-01 17:10:47,55.917
1183,2019-01-01 17:10:48,55.209
1184,2019-01-01 17:10:49,65.256
1185,2019-01-01 17:10:50,56.243
1186,2019-01-01 17:11:19,55.042
1187,2019-01-01 17:11:19,57.948
1188,2019-01-01 17:11:22,58.416
1189,2019-01-01 17:11:22,64.017
1190,2019-01-01 17:11:23,57.494
1191,2019-01-01 17:11:24,65.739
1192,2019-01-01 17:11:27,55.662
1193,2019-01-01 17:12:20,52.145
1194,2019-01-01 17:12:54,54.825
1195,2019-01-01 17:12:56,52.598
1196,2019-01-01 17:12:57,66.519
1197,2019-01-01 17:12:58,60.709
1198,2019-01-01 17:13:36,55.267
1199,2019-01-01 17:13:36,52.558
1200,2019-01-01 17:13:37,52.293
1201,2019-01-01 17:13:41,52.314
1202,2019-01-01 17:14:29,52.906
1203,2019-01-01 17:14:30,73.234
1204,2019-01-01 17:14:31,55.239
1205,2019-01-01 17:17:04,52.665
1206,2019-01-01 17:17:05,52.365
1207,2019-01-01 17:17:05,52.849
1208,2019-01-01 17:17:06,55.130
1209,2019-01-01 17:17:06,53.353
1210,2019-01-01 17:17:08,59.378
1211,2019-01-01 17:17:08,52.594
1212,2019-01-01 17:17:08,56.461
1213,2019-01-01 17:17:09,66.968
1214,2019-01-01 17:18:26,52.141
1215,2019-01-01 17:19:00,52.558
1216,2019-01-01 17:19:05,54.220
1217,2019-01-01 17:19:16,53.124
1218,2019-01-01 17:19:37,59.241
1219,2019-01-01 17:19:39,54.681
1220,2019-01-01 17:19:39,56.133
1221,2019-01-01 17:19:40,54.637
1222,2019-01-01 17:19:42,53.973
1223,2019-01-01 17:20:34,63.874
1224,2019-01-01 17:20:34,62.791
1225,2019-01-01 17:20:42,66.255
1226,2019-01-01 17:21:11,61.710
1227,2019-01-01 17:21:13,56.567
1228,2019-01-01 17:21:15,58.486
1229,2019-01-01 17:21:25,213.398
1230,2019-01-01 17:21:53,59.090
1231,2019-01-01 17:21:54,54.938
1232,2019-01-01 17:21:56,53.203
1233,2019-01-01 17:21:57,52.577
1234,2019-01-01 17:22:06,246.507
1235,2019-01-01 17:22:45,56.751
1236,2019-01-01 17:23:28,57.218
1237,2019-01-01 17:25:55,187.754
1238,2019-01-01 17:25:55,66.073
1239,2019-01-01 17:25:55,160.599
1240,2019-01-01 17:25:56,58.793
1241,2019-01-01 17:25:56,53.165
1242,2019-01-01 17:25:56,55.297
1243,2019-01-01 17:25:57,55.075
1244,2019-01-01 17:25:58,91.540
1245,2019-01-01 17:25:59,131.273
1246,2019-01-01 17:27:19,51.307
1247,2019-01-01 17:27:20,52.843
1248,2019-01-01 17:27:50,51.700
1249,2019-01-01 17:27:57,52.663
1250,2019-01-01 17:28:02,53.276
1251,2019-01-01 17:28:04,186.614
1252,2019-01-01 17:28:05,56.659
1253,2019-01-01 17:28:24,199.902
1254,2019-01-01 17:28:25,215.123
1255,2019-01-01 17:28:25,54.277
1256,2019-01-01 17:28:26,52.192
1257,2019-01-01 17:28:26,52.111
1258,2019-01-01 17:28:28,184.036
1259,2019-01-01 17:28:28,161.958
1260,2019-01-01 17:28:28,204.772
1261,2019-01-01 17:28:32,53.158
1262,2019-01-01 17:28:33,53.106
1263,2019-01-01 17:29:24,51.642
1264,2019-01-01 17:29:35,53.897
1265,2019-01-01 17:29:36,222.076
1266,2019-01-01 17:30:08,56.538
1267,2019-01-01 17:30:11,175.235
1268,2019-01-01 17:30:13,58.787
1269,2019-01-01 17:30:48,60.292
1270,2019-01-01 17:30:49,55.624
1271,2019-01-01 17:30:50,54.678
1272,2019-01-01 17:30:51,62.669
1273,2019-01-01 17:31:36,214.914
1274,2019-01-01 17:31:37,203.727
1275,2019-01-01 17:31:41,54.912
1276,2019-01-01 17:34:41,51.675
1277,2019-01-01 17:34:42,55.847
1278,2019-01-01 17:34:42,191.505
1279,2019-01-01 17:34:42,171.454
1280,2019-01-01 17:34:42,170.841
1281,2019-01-01 17:34:43,53.831
1282,2019-01-01 17:34:43,57.406
1283,2019-01-01 17:34:44,56.909
1284,2019-01-01 17:34:44,57.742
1285,2019-01-01 17:36:14,54.964
1286,2019-01-01 17:36:44,58.323
1287,2019-01-01 17:36:45,181.202
1288,2019-01-01 17:36:46,59.104
1289,2019-01-01 17:36:47,57.203
1290,2019-01-01 17:36:55,55.872
1291,2019-01-01 17:37:19,150.341
1292,2019-01-01 17:37:20,54.131
1293,2019-01-01 17:37:20,67.729
1294,2019-01-01 17:37:21,53.049
1295,2019-01-01 17:37:21,52.318
1296,2019-01-01 17:37:24,94.359
1297,2019-01-01 17:38:18,51.740
1298,2019-01-01 17:38:21,205.036
1299,2019-01-01 17:39:01,51.730
1300,2019-01-01 17:39:03,52.348
1301,2019-01-01 17:39:03,51.563
1302,2019-01-01 17:39:03,51.675
1303,2019-01-01 17:39:46,55.798
1304,2019-01-01 17:39:46,58.746
1305,2019-01-01 17:39:56,52.675
1306,2019-01-01 17:40:33,62.288
1307,2019-01-01 17:40:34,54.814
1308,2019-01-01 17:40:34,55.953
1309,2019-01-01 17:40:36,52.023
1310,2019-01-01 17:43:27,53.761
1311,2019-01-01 17:43:27,61.832
1312,2019-01-01 17:43:27,56.195
1313,2019-01-01 17:43:27,56.138
1314,2019-01-01 17:43:28,53.700
1315,2019-01-01 17:43:28,56.402
1316,2019-01-01 17:43:28,52.802
1317,2019-01-01 17:43:28,54.953
1318,2019-01-01 17:43:28,56.240
1319,2019-01-01 17:43:28,53.840
1320,2019-01-01 17:43:29,52.923
1321,2019-01-01 17:43:29,56.753
1322,2019-01-01 17:43:30,55.888
1323,2019-01-01 17:43:30,55.282
1324,2019-01-01 17:43:30,54.256
1325,2019-01-01 17:43:31,51.597
1326,2019-01-01 17:43:32,52.994
1327,2019-01-01 17:43:40,52.976
1328,2019-01-01 17:45:22,52.943
1329,2019-01-01 17:45:24,53.942
1330,2019-01-01 17:45:32,57.371
1331,2019-01-01 17:45:33,54.048
1332,2019-01-01 17:45:54,54.677
1333,2019-01-01 17:45:57,53.921
1334,2019-01-01 17:45:57,53.939
1335,2019-01-01 17:45:58,61.406
1336,2019-01-01 17:46:00,60.420
1337,2019-01-01 17:46:01,54.739
1338,2019-01-01 17:46:01,56.888
1339,2019-01-01 17:46:08,54.556
1340,2019-01-01 17:46:53,62.073
1341,2019-01-01 17:46:54,52.259
1342,2019-01-01 17:46:55,58.709
1343,2019-01-01 17:46:58,52.746
1344,2019-01-01 17:46:58,51.430
1345,2019-01-01 17:47:04,63.948
1346,2019-01-01 17:47:05,51.715
1347,2019-01-01 17:47:39,55.164
1348,2019-01-01 17:47:40,56.940
1349,2019-01-01 17:47:42,53.196
1350,2019-01-01 17:47:43,55.242
1351,2019-01-01 17:48:14,56.775
1352,2019-01-01 17:48:14,54.998
1353,2019-01-01 17:48:15,54.785
1354,2019-01-01 17:48:15,55.900
1355,2019-01-01 17:48:15,56.602
1356,2019-01-01 17:48:15,51.470
1357,2019-01-01 17:48:16,54.387
1358,2019-01-01 17:48:18,54.129
1359,2019-01-01 17:48:23,53.741
1360,2019-01-01 17:49:10,54.913
1361,2019-01-01 17:49:12,55.304
1362,2019-01-01 17:49:12,52.843
1363,2019-01-01 17:49:14,51.615
1364,2019-01-01 17:49:14,64.302
1365,2019-01-01 17:49:14,51.524
1366,2019-01-01 17:52:05,52.120
1367,2019-01-01 17:52:06,54.595
1368,2019-01-01 17:52:06,51.934
1369,2019-01-01 17:52:06,51.667
1370,2019-01-01 17:52:07,58.616
1371,2019-01-01 17:52:07,55.392
1372,2019-01-01 17:52:07,51.882
1373,2019-01-01 17:52:07,52.165
1374,2019-01-01 17:52:08,52.954
1375,2019-01-01 17:52:08,56.412
1376,2019-01-01 17:52:09,52.778
1377,2019-01-01 17:52:09,52.659
1378,2019-01-01 17:52:09,52.785
1379,2019-01-01 17:52:09,53.461
1380,2019-01-01 17:52:10,51.773
1381,2019-01-01 17:53:41,53.690
1382,2019-01-01 17:54:35,53.769
1383,2019-01-01 17:54:37,53.405
1384,2019-01-01 17:54:38,58.667
1385,2019-01-01 17:54:38,55.016
1386,2019-01-01 17:54:38,54.705
1387,2019-01-01 17:54:39,58.076
1388,2019-01-01 17:54:41,57.286
1389,2019-01-01 17:54:46,63.748
1390,2019-01-01 17:55:34,57.144
1391,2019-01-01 17:55:35,65.962
1392,2019-01-01 17:55:36,55.103
1393,2019-01-01 17:56:10,54.500
1394,2019-01-01 17:56:12,56.543
1395,2019-01-01 17:56:12,54.632
1396,2019-01-01 17:56:48,56.368
1397,2019-01-01 17:56:48,61.985
1398,2019-01-01 17:56:48,55.493
1399,2019-01-01 17:56:48,55.994
1400,2019-01-01 17:56:49,55.277
1401,2019-01-01 17:56:50,60.261
1402,2019-01-01 17:56:50,60.448
1403,2019-01-01 17:56:51,52.578
1404,2019-01-01 17:56:51,52.157
1405,2019-01-01 17:56:52,51.695
1406,2019-01-01 17:57:41,53.886
1407,2019-01-01 17:57:41,51.794
1408,2019-01-01 17:57:42,61.195
1409,2019-01-01 17:57:43,67.387
1410,2019-01-01 17:57:45,51.191
1411,2019-01-01 17:57:53,52.291
1412,2019-01-01 18:00:35,65.260
1413,2019-01-01 18:00:35,56.502
1414,2019-01-01 18:00:35,55.982
1415,2019-01-01 18:00:35,53.827
1416,2019-01-01 18:00:36,53.510
1417,2019-01-01 18:00:36,63.991
1418,2019-01-01 18:00:37,53.888
1419,2019-01-01 18:00:37,55.967
1420,2019-01-01 18:00:38,56.256
1421,2019-01-01 18:00:38,54.962
1422,2019-01-01 18:01:59,61.216
1423,2019-01-01 18:02:35,52.759
1424,2019-01-01 18:02:36,52.371
1425,2019-01-01 18:03:11,54.881
1426,2019-01-01 18:03:12,55.996
1427,2019-01-01 18:03:12,55.235
1428,2019-01-01 18:03:12,53.924
1429,2019-01-01 18:03:13,52.473
1430,2019-01-01 18:03:13,51.680
1431,2019-01-01 18:03:14,56.975
1432,2019-01-01 18:03:14,53.385
1433,2019-01-01 18:03:18,57.729
1434,2019-01-01 18:04:09,51.618
1435,2019-01-01 18:04:11,55.189
1436,2019-01-01 18:04:11,52.388
1437,2019-01-01 18:04:11,51.979
1438,2019-01-01 18:04:47,57.394
1439,2019-01-01 18:04:48,67.809
1440,2019-01-01 18:05:26,55.750
1441,2019-01-01 18:05:27,54.429
1442,2019-01-01 18:05:28,57.071
1443,2019-01-01 18:05:28,57.688
1444,2019-01-01 18:05:28,56.780
1445,2019-01-01 18:05:29,62.206
1446,2019-01-01 18:05:29,59.754
