,datetime,rtt
735,2019-01-01 16:05:40,30.748
736,2019-01-01 16:05:42,33.158
737,2019-01-01 16:05:42,27.442
738,2019-01-01 16:05:43,26.282
739,2019-01-01 16:05:43,27.602
740,2019-01-01 16:05:44,25.861
741,2019-01-01 16:05:44,31.945
742,2019-01-01 16:05:44,45.115
743,2019-01-01 16:05:45,42.958
744,2019-01-01 16:05:45,25.535
745,2019-01-01 16:07:07,25.853
746,2019-01-01 16:07:56,27.347
747,2019-01-01 16:07:56,24.262
748,2019-01-01 16:07:57,27.067
749,2019-01-01 16:08:11,25.178
750,2019-01-01 16:08:11,25.193
751,2019-01-01 16:08:21,24.139
752,2019-01-01 16:08:22,28.131
753,2019-01-01 16:08:23,24.725
754,2019-01-01 16:08:23,24.421
755,2019-01-01 16:08:24,43.437
756,2019-01-01 16:08:25,23.763
757,2019-01-01 16:09:16,26.108
758,2019-01-01 16:09:19,23.240
759,2019-01-01 16:09:19,25.427
760,2019-01-01 16:09:56,28.678
761,2019-01-01 16:09:57,27.661
762,2019-01-01 16:10:00,23.480
763,2019-01-01 16:10:00,30.273
764,2019-01-01 16:10:40,30.938
765,2019-01-01 16:10:41,30.617
766,2019-01-01 16:10:47,29.506
767,2019-01-01 16:10:48,27.119
768,2019-01-01 16:11:28,27.960
769,2019-01-01 16:11:32,26.012
770,2019-01-01 16:15:05,29.530
771,2019-01-01 16:15:06,28.113
772,2019-01-01 16:15:06,33.400
773,2019-01-01 16:15:06,29.097
774,2019-01-01 16:15:06,35.865
775,2019-01-01 16:15:06,25.249
776,2019-01-01 16:15:06,28.679
777,2019-01-01 16:15:07,28.374
778,2019-01-01 16:15:07,26.793
779,2019-01-01 16:15:08,29.652
780,2019-01-01 16:15:09,28.621
781,2019-01-01 16:17:18,28.733
782,2019-01-01 16:17:19,28.109
783,2019-01-01 16:17:21,28.410
784,2019-01-01 16:17:22,24.957
785,2019-01-01 16:17:24,28.926
786,2019-01-01 16:17:53,30.108
787,2019-01-01 16:17:54,24.714
788,2019-01-01 16:17:55,24.361
789,2019-01-01 16:18:50,28.769
790,2019-01-01 16:19:30,28.374
791,2019-01-01 16:19:30,25.088
792,2019-01-01 16:19:31,29.233
793,2019-01-01 16:19:38,25.161
794,2019-01-01 16:20:12,38.441
795,2019-01-01 16:20:12,24.401
796,2019-01-01 16:20:13,27.360
797,2019-01-01 16:20:13,27.139
798,2019-01-01 16:20:15,29.598
799,2019-01-01 16:20:16,23.811
800,2019-01-01 16:20:16,28.427
801,2019-01-01 16:20:17,30.756
802,2019-01-01 16:20:58,34.607
803,2019-01-01 16:21:00,30.745
804,2019-01-01 16:21:00,29.405
805,2019-01-01 16:21:00,30.005
806,2019-01-01 16:24:05,23.516
807,2019-01-01 16:24:06,23.485
808,2019-01-01 16:24:06,24.436
809,2019-01-01 16:24:07,24.659
810,2019-01-01 16:24:09,23.520
811,2019-01-01 16:24:09,24.404
812,2019-01-01 16:24:10,23.965
813,2019-01-01 16:24:16,28.391
814,2019-01-01 16:25:35,27.662
815,2019-01-01 16:26:01,24.688
816,2019-01-01 16:26:07,34.419
817,2019-01-01 16:26:28,26.589
818,2019-01-01 16:26:28,25.371
819,2019-01-01 16:26:28,30.571
820,2019-01-01 16:26:29,34.156
821,2019-01-01 16:26:30,28.213
822,2019-01-01 16:26:31,28.772
823,2019-01-01 16:26:39,33.366
824,2019-01-01 16:26:41,33.297
825,2019-01-01 16:28:16,25.883
826,2019-01-01 16:28:17,26.036
827,2019-01-01 16:28:18,23.487
828,2019-01-01 16:28:25,24.307
829,2019-01-01 16:28:56,26.964
830,2019-01-01 16:29:04,24.862
831,2019-01-01 16:29:42,24.735
832,2019-01-01 16:29:42,27.712
833,2019-01-01 16:29:44,31.651
834,2019-01-01 16:29:46,28.291
835,2019-01-01 16:29:48,27.721
836,2019-01-01 16:29:50,26.420
837,2019-01-01 16:29:56,25.633
838,2019-01-01 16:32:44,28.880
839,2019-01-01 16:32:46,24.257
840,2019-01-01 16:32:46,24.801
841,2019-01-01 16:32:46,26.223
842,2019-01-01 16:32:47,28.596
843,2019-01-01 16:32:47,25.485
844,2019-01-01 16:32:47,26.542
845,2019-01-01 16:32:48,27.784
846,2019-01-01 16:32:49,24.056
847,2019-01-01 16:32:49,24.527
848,2019-01-01 16:32:49,28.787
849,2019-01-01 16:32:53,28.418
850,2019-01-01 16:34:16,28.818
851,2019-01-01 16:34:38,25.673
852,2019-01-01 16:34:39,54.718
853,2019-01-01 16:34:43,24.755
854,2019-01-01 16:34:43,25.124
855,2019-01-01 16:34:50,29.257
856,2019-01-01 16:35:13,27.918
857,2019-01-01 16:35:14,26.104
858,2019-01-01 16:35:14,35.887
859,2019-01-01 16:35:17,25.413
860,2019-01-01 16:35:17,26.932
861,2019-01-01 16:35:17,34.930
862,2019-01-01 16:35:17,33.601
863,2019-01-01 16:35:20,28.481
864,2019-01-01 16:35:21,31.451
865,2019-01-01 16:35:22,32.299
866,2019-01-01 16:36:19,34.762
867,2019-01-01 16:36:19,24.851
868,2019-01-01 16:36:19,29.281
869,2019-01-01 16:36:20,28.645
870,2019-01-01 16:36:20,24.049
871,2019-01-01 16:36:25,24.923
872,2019-01-01 16:36:27,30.648
873,2019-01-01 16:36:55,36.422
874,2019-01-01 16:36:59,35.088
875,2019-01-01 16:37:00,33.961
876,2019-01-01 16:37:34,171.011
877,2019-01-01 16:37:34,28.852
878,2019-01-01 16:37:34,28.271
879,2019-01-01 16:37:35,30.108
880,2019-01-01 16:37:36,25.434
881,2019-01-01 16:37:37,28.017
882,2019-01-01 16:37:46,28.366
883,2019-01-01 16:38:27,26.326
884,2019-01-01 16:38:28,25.178
885,2019-01-01 16:38:29,38.010
886,2019-01-01 16:38:32,23.839
887,2019-01-01 16:41:31,35.165
888,2019-01-01 16:41:31,42.325
889,2019-01-01 16:41:31,29.100
890,2019-01-01 16:41:31,27.057
891,2019-01-01 16:41:32,25.376
892,2019-01-01 16:41:33,26.060
893,2019-01-01 16:41:34,27.935
894,2019-01-01 16:41:35,27.727
895,2019-01-01 16:41:35,28.384
896,2019-01-01 16:43:39,24.670
897,2019-01-01 16:43:51,25.270
898,2019-01-01 16:43:51,24.522
899,2019-01-01 16:44:00,24.289
900,2019-01-01 16:44:01,25.670
901,2019-01-01 16:44:01,25.886
902,2019-01-01 16:44:01,24.030
903,2019-01-01 16:44:48,29.030
904,2019-01-01 16:44:49,31.560
905,2019-01-01 16:44:49,26.359
906,2019-01-01 16:44:50,35.689
907,2019-01-01 16:44:50,27.719
908,2019-01-01 16:44:51,26.240
909,2019-01-01 16:44:56,31.302
910,2019-01-01 16:44:59,34.150
911,2019-01-01 16:45:38,38.734
912,2019-01-01 16:45:41,27.654
913,2019-01-01 16:45:42,23.981
914,2019-01-01 16:46:14,25.959
915,2019-01-01 16:46:16,34.658
916,2019-01-01 16:47:04,24.857
917,2019-01-01 16:47:04,27.059
918,2019-01-01 16:47:05,24.321
919,2019-01-01 16:47:45,28.756
920,2019-01-01 16:47:46,25.256
921,2019-01-01 16:50:23,32.813
922,2019-01-01 16:50:23,33.711
923,2019-01-01 16:50:23,27.377
924,2019-01-01 16:50:24,27.034
925,2019-01-01 16:50:24,25.775
926,2019-01-01 16:50:25,24.432
927,2019-01-01 16:50:25,27.456
928,2019-01-01 16:50:26,47.509
929,2019-01-01 16:50:26,28.530
930,2019-01-01 16:50:27,33.234
931,2019-01-01 16:50:27,34.355
932,2019-01-01 16:51:48,25.142
933,2019-01-01 16:51:49,32.245
934,2019-01-01 16:52:14,28.029
935,2019-01-01 16:52:44,26.851
936,2019-01-01 16:52:46,23.576
937,2019-01-01 16:52:46,25.344
938,2019-01-01 16:52:49,31.770
939,2019-01-01 16:52:49,26.838
940,2019-01-01 16:52:54,23.798
941,2019-01-01 16:52:54,24.865
942,2019-01-01 16:52:56,24.170
943,2019-01-01 16:52:58,26.233
944,2019-01-01 16:53:43,34.370
945,2019-01-01 16:53:43,25.009
946,2019-01-01 16:54:26,26.994
947,2019-01-01 16:54:27,27.255
948,2019-01-01 16:55:02,29.081
949,2019-01-01 16:55:04,28.682
950,2019-01-01 16:55:06,28.162
951,2019-01-01 16:55:07,28.106
952,2019-01-01 16:55:54,29.263
953,2019-01-01 16:55:57,26.963
954,2019-01-01 16:55:58,29.102
955,2019-01-01 16:55:58,29.458
956,2019-01-01 16:55:58,29.314
957,2019-01-01 16:56:00,25.186
958,2019-01-01 16:59:13,25.735
959,2019-01-01 16:59:14,24.547
960,2019-01-01 16:59:14,29.540
961,2019-01-01 16:59:14,27.692
962,2019-01-01 16:59:15,30.313
963,2019-01-01 16:59:15,23.930
964,2019-01-01 16:59:16,24.067
965,2019-01-01 16:59:16,26.001
966,2019-01-01 16:59:17,27.188
967,2019-01-01 16:59:17,25.475
968,2019-01-01 16:59:22,30.523
969,2019-01-01 17:01:26,23.911
970,2019-01-01 17:01:51,25.200
971,2019-01-01 17:01:51,24.633
972,2019-01-01 17:01:52,25.505
973,2019-01-01 17:01:52,26.878
974,2019-01-01 17:01:52,26.534
975,2019-01-01 17:01:52,26.207
976,2019-01-01 17:01:53,27.670
977,2019-01-01 17:01:54,25.616
978,2019-01-01 17:01:54,26.589
979,2019-01-01 17:01:54,27.862
980,2019-01-01 17:02:50,24.487
981,2019-01-01 17:02:53,30.856
982,2019-01-01 17:02:53,24.923
983,2019-01-01 17:03:28,24.943
984,2019-01-01 17:03:29,27.477
985,2019-01-01 17:03:30,24.473
986,2019-01-01 17:03:31,25.147
987,2019-01-01 17:04:07,24.616
988,2019-01-01 17:04:10,25.612
989,2019-01-01 17:04:10,25.479
990,2019-01-01 17:04:17,26.142
991,2019-01-01 17:05:06,31.472
992,2019-01-01 17:05:09,33.881
993,2019-01-01 17:08:32,28.084
994,2019-01-01 17:08:32,23.717
995,2019-01-01 17:08:32,25.651
996,2019-01-01 17:08:33,24.730
997,2019-01-01 17:08:33,23.638
998,2019-01-01 17:08:34,24.015
999,2019-01-01 17:08:34,29.172
1000,2019-01-01 17:08:34,28.763
1001,2019-01-01 17:08:34,23.635
1002,2019-01-01 17:08:34,24.711
1003,2019-01-01 17:08:35,24.967
1004,2019-01-01 17:08:35,24.332
1005,2019-01-01 17:08:35,25.065
1006,2019-01-01 17:08:35,24.280
1007,2019-01-01 17:08:36,28.734
1008,2019-01-01 17:08:36,31.676
1009,2019-01-01 17:08:36,25.607
1010,2019-01-01 17:08:36,27.683
1011,2019-01-01 17:10:01,41.981
1012,2019-01-01 17:10:02,46.305
1013,2019-01-01 17:10:03,23.089
1014,2019-01-01 17:10:03,32.102
1015,2019-01-01 17:10:48,36.397
1016,2019-01-01 17:10:48,32.122
1017,2019-01-01 17:10:49,35.694
1018,2019-01-01 17:11:19,28.512
1019,2019-01-01 17:11:20,24.420
1020,2019-01-01 17:11:22,27.070
1021,2019-01-01 17:11:22,32.519
1022,2019-01-01 17:11:24,28.635
1023,2019-01-01 17:11:26,28.468
1024,2019-01-01 17:12:16,23.652
1025,2019-01-01 17:12:17,37.444
1026,2019-01-01 17:12:19,23.337
1027,2019-01-01 17:12:20,29.047
1028,2019-01-01 17:12:54,24.265
1029,2019-01-01 17:12:58,25.962
1030,2019-01-01 17:13:09,32.016
1031,2019-01-01 17:13:37,24.863
1032,2019-01-01 17:13:40,23.883
1033,2019-01-01 17:13:40,24.679
1034,2019-01-01 17:13:40,25.130
1035,2019-01-01 17:13:42,23.411
1036,2019-01-01 17:14:28,27.476
1037,2019-01-01 17:17:07,24.122
1038,2019-01-01 17:17:07,24.292
1039,2019-01-01 17:17:08,36.481
1040,2019-01-01 17:17:08,23.676
1041,2019-01-01 17:17:09,27.911
1042,2019-01-01 17:18:26,23.265
1043,2019-01-01 17:19:37,28.204
1044,2019-01-01 17:19:37,25.485
1045,2019-01-01 17:19:37,31.038
1046,2019-01-01 17:19:38,31.013
1047,2019-01-01 17:19:38,30.682
1048,2019-01-01 17:19:39,31.580
1049,2019-01-01 17:19:39,24.569
1050,2019-01-01 17:19:39,30.446
1051,2019-01-01 17:19:39,26.444
1052,2019-01-01 17:19:40,26.045
1053,2019-01-01 17:19:40,27.236
1054,2019-01-01 17:20:31,32.750
1055,2019-01-01 17:21:14,24.809
1056,2019-01-01 17:21:14,36.040
1057,2019-01-01 17:21:15,35.548
1058,2019-01-01 17:21:54,25.794
1059,2019-01-01 17:21:54,28.606
1060,2019-01-01 17:22:05,25.501
1061,2019-01-01 17:22:06,217.075
1062,2019-01-01 17:22:42,263.853
1063,2019-01-01 17:22:43,125.040
1064,2019-01-01 17:22:44,163.592
1065,2019-01-01 17:22:46,29.445
1066,2019-01-01 17:22:46,28.013
1067,2019-01-01 17:22:47,196.473
1068,2019-01-01 17:22:48,173.437
1069,2019-01-01 17:25:55,119.332
1070,2019-01-01 17:25:55,161.043
1071,2019-01-01 17:25:55,151.173
1072,2019-01-01 17:25:56,29.323
1073,2019-01-01 17:25:56,31.141
1074,2019-01-01 17:25:56,25.732
1075,2019-01-01 17:25:56,26.795
1076,2019-01-01 17:25:57,37.496
1077,2019-01-01 17:25:57,30.883
1078,2019-01-01 17:25:58,182.294
1079,2019-01-01 17:25:59,27.608
1080,2019-01-01 17:25:59,183.609
1081,2019-01-01 17:25:59,28.634
1082,2019-01-01 17:27:19,24.743
1083,2019-01-01 17:28:25,24.840
1084,2019-01-01 17:28:26,23.812
1085,2019-01-01 17:28:28,84.126
1086,2019-01-01 17:28:29,27.632
1087,2019-01-01 17:29:23,28.885
1088,2019-01-01 17:29:24,24.031
1089,2019-01-01 17:29:35,24.799
1090,2019-01-01 17:29:36,198.463
1091,2019-01-01 17:30:11,27.723
1092,2019-01-01 17:30:11,65.158
1093,2019-01-01 17:30:11,194.097
1094,2019-01-01 17:30:47,174.880
1095,2019-01-01 17:30:50,26.685
1096,2019-01-01 17:30:50,30.204
1097,2019-01-01 17:30:51,34.921
1098,2019-01-01 17:30:51,192.701
1099,2019-01-01 17:31:36,27.576
1100,2019-01-01 17:31:37,38.488
1101,2019-01-01 17:31:40,34.182
1102,2019-01-01 17:34:41,25.195
1103,2019-01-01 17:34:41,84.781
1104,2019-01-01 17:34:41,50.426
1105,2019-01-01 17:34:41,24.501
1106,2019-01-01 17:34:42,167.687
1107,2019-01-01 17:34:42,166.120
1108,2019-01-01 17:34:43,27.644
1109,2019-01-01 17:34:43,27.542
1110,2019-01-01 17:34:44,26.788
1111,2019-01-01 17:34:44,31.795
1112,2019-01-01 17:36:44,26.663
1113,2019-01-01 17:36:47,27.044
1114,2019-01-01 17:36:48,35.141
1115,2019-01-01 17:37:18,25.854
1116,2019-01-01 17:37:18,30.780
1117,2019-01-01 17:37:18,24.927
1118,2019-01-01 17:37:20,41.157
1119,2019-01-01 17:38:19,24.703
1120,2019-01-01 17:38:19,23.862
1121,2019-01-01 17:38:34,24.290
1122,2019-01-01 17:38:34,23.435
1123,2019-01-01 17:39:04,23.236
1124,2019-01-01 17:39:09,27.365
1125,2019-01-01 17:39:11,26.288
1126,2019-01-01 17:39:11,25.987
1127,2019-01-01 17:39:12,24.060
1128,2019-01-01 17:39:12,24.446
1129,2019-01-01 17:39:56,126.538
1130,2019-01-01 17:39:57,39.225
1131,2019-01-01 17:40:35,34.216
1132,2019-01-01 17:40:35,36.071
1133,2019-01-01 17:40:36,27.286
1134,2019-01-01 17:43:28,23.730
1135,2019-01-01 17:43:28,25.558
1136,2019-01-01 17:43:28,27.223
1137,2019-01-01 17:43:29,24.038
1138,2019-01-01 17:43:29,31.584
1139,2019-01-01 17:43:30,26.851
1140,2019-01-01 17:43:30,29.523
1141,2019-01-01 17:43:32,27.653
1142,2019-01-01 17:44:50,28.046
1143,2019-01-01 17:44:50,24.347
1144,2019-01-01 17:44:50,28.105
1145,2019-01-01 17:45:23,34.308
1146,2019-01-01 17:45:24,27.882
1147,2019-01-01 17:45:25,26.986
1148,2019-01-01 17:45:32,30.197
1149,2019-01-01 17:45:33,28.633
1150,2019-01-01 17:45:53,29.071
1151,2019-01-01 17:45:54,29.962
1152,2019-01-01 17:45:54,31.520
1153,2019-01-01 17:45:55,24.640
1154,2019-01-01 17:45:55,35.930
1155,2019-01-01 17:45:56,26.708
1156,2019-01-01 17:45:57,26.480
1157,2019-01-01 17:45:57,28.292
1158,2019-01-01 17:45:58,32.308
1159,2019-01-01 17:45:58,25.834
1160,2019-01-01 17:46:05,33.891
1161,2019-01-01 17:46:55,33.921
1162,2019-01-01 17:47:01,53.720
1163,2019-01-01 17:47:39,28.426
1164,2019-01-01 17:47:42,26.593
1165,2019-01-01 17:48:18,26.018
1166,2019-01-01 17:48:18,25.572
1167,2019-01-01 17:48:27,23.343
1168,2019-01-01 17:49:14,34.242
1169,2019-01-01 17:52:05,24.101
1170,2019-01-01 17:52:06,26.118
1171,2019-01-01 17:52:06,23.905
1172,2019-01-01 17:52:06,24.385
1173,2019-01-01 17:52:07,24.319
1174,2019-01-01 17:52:07,25.740
1175,2019-01-01 17:52:08,26.064
1176,2019-01-01 17:52:08,26.018
1177,2019-01-01 17:52:08,26.472
1178,2019-01-01 17:52:09,23.195
1179,2019-01-01 17:52:09,26.368
1180,2019-01-01 17:52:09,24.034
1181,2019-01-01 17:52:09,23.488
1182,2019-01-01 17:53:27,25.113
1183,2019-01-01 17:53:28,26.028
1184,2019-01-01 17:53:30,27.498
1185,2019-01-01 17:54:03,26.368
1186,2019-01-01 17:54:04,26.315
1187,2019-01-01 17:54:05,25.232
1188,2019-01-01 17:54:12,26.277
1189,2019-01-01 17:54:34,25.171
1190,2019-01-01 17:54:37,26.553
1191,2019-01-01 17:54:37,28.916
1192,2019-01-01 17:54:38,28.671
1193,2019-01-01 17:54:39,25.017
1194,2019-01-01 17:54:40,26.886
1195,2019-01-01 17:54:41,36.652
1196,2019-01-01 17:56:11,34.138
1197,2019-01-01 17:56:46,37.350
1198,2019-01-01 17:56:47,33.230
1199,2019-01-01 17:56:48,26.524
1200,2019-01-01 17:56:49,39.761
1201,2019-01-01 17:56:50,31.809
1202,2019-01-01 17:56:50,27.276
1203,2019-01-01 17:56:51,28.277
1204,2019-01-01 17:56:52,25.148
1205,2019-01-01 17:56:55,24.627
1206,2019-01-01 17:57:41,28.464
1207,2019-01-01 17:57:42,26.412
1208,2019-01-01 17:57:43,23.485
1209,2019-01-01 17:57:45,28.353
1210,2019-01-01 18:00:35,32.064
1211,2019-01-01 18:00:36,23.974
1212,2019-01-01 18:00:36,26.005
1213,2019-01-01 18:00:37,25.224
1214,2019-01-01 18:00:37,25.904
1215,2019-01-01 18:00:38,27.003
1216,2019-01-01 18:00:38,37.708
1217,2019-01-01 18:00:38,33.193
1218,2019-01-01 18:00:39,32.344
1219,2019-01-01 18:02:00,25.593
1220,2019-01-01 18:02:34,28.391
1221,2019-01-01 18:02:35,30.524
1222,2019-01-01 18:03:12,28.114
1223,2019-01-01 18:03:12,28.140
1224,2019-01-01 18:03:12,26.752
1225,2019-01-01 18:03:13,31.250
1226,2019-01-01 18:03:13,27.565
1227,2019-01-01 18:03:13,24.222
1228,2019-01-01 18:03:14,23.394
1229,2019-01-01 18:03:15,28.541
1230,2019-01-01 18:03:15,27.337
1231,2019-01-01 18:03:18,27.912
1232,2019-01-01 18:03:20,27.998
1233,2019-01-01 18:04:13,24.258
1234,2019-01-01 18:04:17,31.092
1235,2019-01-01 18:04:47,24.309
1236,2019-01-01 18:04:50,24.278
1237,2019-01-01 18:05:28,25.836
1238,2019-01-01 18:05:29,24.156
1239,2019-01-01 18:05:30,27.137
1240,2019-01-01 18:05:33,31.461
1241,2019-01-01 18:06:20,27.717
1242,2019-01-01 18:06:21,27.546
1243,2019-01-01 18:06:24,42.483
1244,2019-01-01 18:06:24,34.338
1245,2019-01-01 18:06:26,35.164
1246,2019-01-01 18:09:21,24.866
1247,2019-01-01 18:09:22,23.741
1248,2019-01-01 18:09:23,25.335
1249,2019-01-01 18:09:24,27.731
1250,2019-01-01 18:09:25,25.973
1251,2019-01-01 18:09:25,28.555
1252,2019-01-01 18:09:25,28.428
1253,2019-01-01 18:09:27,24.983
1254,2019-01-01 18:10:44,24.296
1255,2019-01-01 18:10:46,28.024
1256,2019-01-01 18:11:27,31.518
1257,2019-01-01 18:11:40,28.780
1258,2019-01-01 18:11:41,28.909
1259,2019-01-01 18:11:42,29.775
1260,2019-01-01 18:11:42,29.901
1261,2019-01-01 18:11:50,31.188
1262,2019-01-01 18:11:54,24.043
1263,2019-01-01 18:11:54,24.888
1264,2019-01-01 18:11:54,23.679
1265,2019-01-01 18:12:38,23.846
1266,2019-01-01 18:12:39,35.341
1267,2019-01-01 18:12:39,24.033
1268,2019-01-01 18:12:41,23.467
1269,2019-01-01 18:12:42,25.840
1270,2019-01-01 18:12:42,28.679
1271,2019-01-01 18:12:42,23.878
1272,2019-01-01 18:12:42,28.506
1273,2019-01-01 18:13:30,24.474
1274,2019-01-01 18:13:30,26.676
1275,2019-01-01 18:13:31,25.272
1276,2019-01-01 18:13:32,24.592
1277,2019-01-01 18:13:35,23.784
1278,2019-01-01 18:14:05,25.079
1279,2019-01-01 18:14:06,24.118
1280,2019-01-01 18:14:08,24.423
1281,2019-01-01 18:14:12,24.881
1282,2019-01-01 18:14:14,24.750
1283,2019-01-01 18:14:15,23.604
1284,2019-01-01 18:14:57,27.331
1285,2019-01-01 18:15:01,30.539
1286,2019-01-01 18:15:01,29.467
1287,2019-01-01 18:18:09,25.867
1288,2019-01-01 18:18:10,26.555
1289,2019-01-01 18:18:11,26.013
1290,2019-01-01 18:18:11,23.881
1291,2019-01-01 18:18:11,35.146
1292,2019-01-01 18:18:12,24.975
1293,2019-01-01 18:19:31,25.345
1294,2019-01-01 18:20:17,26.998
1295,2019-01-01 18:20:51,25.157
1296,2019-01-01 18:20:51,27.211
1297,2019-01-01 18:20:52,30.071
1298,2019-01-01 18:20:53,29.854
1299,2019-01-01 18:21:44,24.935
1300,2019-01-01 18:21:45,29.827
1301,2019-01-01 18:22:27,26.931
1302,2019-01-01 18:22:29,26.700
1303,2019-01-01 18:22:30,29.380
1304,2019-01-01 18:22:35,29.484
1305,2019-01-01 18:23:09,25.556
1306,2019-01-01 18:23:20,25.091
1307,2019-01-01 18:26:53,26.824
1308,2019-01-01 18:26:53,27.291
1309,2019-01-01 18:26:54,26.845
1310,2019-01-01 18:26:54,30.490
1311,2019-01-01 18:26:55,30.677
1312,2019-01-01 18:26:55,27.527
1313,2019-01-01 18:26:56,28.425
1314,2019-01-01 18:26:56,26.758
1315,2019-01-01 18:26:56,26.887
1316,2019-01-01 18:26:59,27.285
1317,2019-01-01 18:28:16,38.085
1318,2019-01-01 18:28:25,27.450
1319,2019-01-01 18:28:53,27.536
1320,2019-01-01 18:29:23,24.266
1321,2019-01-01 18:29:24,26.611
1322,2019-01-01 18:29:24,28.589
1323,2019-01-01 18:29:24,23.303
1324,2019-01-01 18:29:24,29.648
1325,2019-01-01 18:29:25,28.312
1326,2019-01-01 18:29:25,23.856
1327,2019-01-01 18:29:30,29.140
1328,2019-01-01 18:30:28,29.027
1329,2019-01-01 18:31:10,35.600
1330,2019-01-01 18:31:23,29.250
1331,2019-01-01 18:32:00,31.881
1332,2019-01-01 18:32:36,27.569
1333,2019-01-01 18:32:36,23.959
1334,2019-01-01 18:32:40,25.009
1335,2019-01-01 18:32:42,27.912
1336,2019-01-01 18:35:58,34.434
1337,2019-01-01 18:35:58,34.827
1338,2019-01-01 18:35:58,42.589
1339,2019-01-01 18:35:59,27.808
1340,2019-01-01 18:35:59,34.939
1341,2019-01-01 18:35:59,27.187
1342,2019-01-01 18:36:00,37.990
1343,2019-01-01 18:36:01,26.290
1344,2019-01-01 18:36:01,28.898
1345,2019-01-01 18:36:01,34.450
1346,2019-01-01 18:36:01,34.991
1347,2019-01-01 18:36:03,28.044
1348,2019-01-01 18:36:03,27.479
1349,2019-01-01 18:36:05,34.215
1350,2019-01-01 18:37:31,24.703
1351,2019-01-01 18:37:58,27.042
1352,2019-01-01 18:38:06,24.281
1353,2019-01-01 18:38:31,29.264
1354,2019-01-01 18:40:11,36.816
1355,2019-01-01 18:40:11,31.477
1356,2019-01-01 18:40:12,28.877
1357,2019-01-01 18:40:49,34.949
1358,2019-01-01 18:40:50,40.993
1359,2019-01-01 18:40:53,25.469
1360,2019-01-01 18:40:55,28.180
1361,2019-01-01 18:40:55,25.102
1362,2019-01-01 18:41:45,27.991
1363,2019-01-01 18:41:47,32.575
1364,2019-01-01 18:44:28,27.726
1365,2019-01-01 18:44:28,24.019
1366,2019-01-01 18:44:30,25.974
1367,2019-01-01 18:44:31,25.331
1368,2019-01-01 18:44:32,29.077
1369,2019-01-01 18:44:33,24.401
1370,2019-01-01 18:45:53,32.115
1371,2019-01-01 18:46:24,25.070
1372,2019-01-01 18:46:52,25.188
1373,2019-01-01 18:46:55,25.458
1374,2019-01-01 18:46:55,24.341
1375,2019-01-01 18:46:56,25.487
1376,2019-01-01 18:46:59,23.049
1377,2019-01-01 18:47:01,24.208
1378,2019-01-01 18:47:04,25.977
1379,2019-01-01 18:47:04,32.203
1380,2019-01-01 18:48:42,23.751
1381,2019-01-01 18:48:45,24.971
1382,2019-01-01 18:48:47,23.360
1383,2019-01-01 18:48:54,23.565
1384,2019-01-01 18:49:20,24.199
1385,2019-01-01 18:49:21,24.032
1386,2019-01-01 18:49:22,24.747
1387,2019-01-01 18:49:22,24.256
1388,2019-01-01 18:49:24,23.674
1389,2019-01-01 18:49:25,34.101
1390,2019-01-01 18:50:15,26.302
1391,2019-01-01 18:50:16,23.917
1392,2019-01-01 18:53:29,31.349
1393,2019-01-01 18:53:29,23.486
1394,2019-01-01 18:53:30,24.148
1395,2019-01-01 18:53:30,25.074
1396,2019-01-01 18:53:31,23.779
1397,2019-01-01 18:53:31,26.267
1398,2019-01-01 18:53:32,26.858
1399,2019-01-01 18:54:49,24.895
1400,2019-01-01 18:54:49,29.796
1401,2019-01-01 18:54:51,30.209
1402,2019-01-01 18:55:25,25.616
1403,2019-01-01 18:55:33,25.235
1404,2019-01-01 18:55:56,26.043
1405,2019-01-01 18:55:56,32.586
1406,2019-01-01 18:55:59,26.933
1407,2019-01-01 18:55:59,27.223
1408,2019-01-01 18:56:00,31.337
1409,2019-01-01 18:56:00,42.814
1410,2019-01-01 18:56:00,42.134
1411,2019-01-01 18:56:00,33.870
1412,2019-01-01 18:56:01,32.044
1413,2019-01-01 18:56:02,30.708
1414,2019-01-01 18:56:02,26.789
1415,2019-01-01 18:56:04,26.168
1416,2019-01-01 18:56:05,26.812
1417,2019-01-01 18:56:11,25.690
1418,2019-01-01 18:57:01,25.716
1419,2019-01-01 18:57:01,30.146
1420,2019-01-01 18:57:01,28.286
1421,2019-01-01 18:57:41,27.382
1422,2019-01-01 18:57:42,23.128
1423,2019-01-01 18:57:44,25.450
1424,2019-01-01 18:57:45,26.233
1425,2019-01-01 18:58:20,24.489
1426,2019-01-01 18:58:21,30.402
1427,2019-01-01 18:58:22,23.818
1428,2019-01-01 18:58:22,25.745
1429,2019-01-01 18:58:23,23.959
1430,2019-01-01 18:58:24,24.222
1431,2019-01-01 18:58:31,28.320
1432,2019-01-01 18:59:21,27.641
1433,2019-01-01 18:59:22,29.002
1434,2019-01-01 18:59:22,25.459
1435,2019-01-01 18:59:29,23.735
1436,2019-01-01 19:01:41,26.003
1437,2019-01-01 19:01:41,30.979
1438,2019-01-01 19:01:41,34.587
1439,2019-01-01 19:01:41,32.805
1440,2019-01-01 19:01:42,27.234
1441,2019-01-01 19:01:42,26.413
1442,2019-01-01 19:01:42,24.078
1443,2019-01-01 19:01:44,26.052
1444,2019-01-01 19:01:45,24.314
1445,2019-01-01 19:01:45,25.189
1446,2019-01-01 19:03:08,23.931
