,datetime,rtt
735,2019-01-01 15:15:08,26.895
736,2019-01-01 15:15:52,20.040
737,2019-01-01 15:15:56,27.178
738,2019-01-01 15:15:58,19.477
739,2019-01-01 15:16:26,16.827
740,2019-01-01 15:16:26,14.177
741,2019-01-01 15:16:27,17.498
742,2019-01-01 15:16:27,28.236
743,2019-01-01 15:16:30,15.579
744,2019-01-01 15:16:30,17.556
745,2019-01-01 15:16:32,19.756
746,2019-01-01 15:16:32,21.746
747,2019-01-01 15:16:33,17.987
748,2019-01-01 15:17:20,13.955
749,2019-01-01 15:17:20,13.452
750,2019-01-01 15:17:22,12.969
751,2019-01-01 15:17:23,11.021
752,2019-01-01 15:17:24,15.854
753,2019-01-01 15:17:25,47.174
754,2019-01-01 15:17:25,13.952
755,2019-01-01 15:20:42,21.346
756,2019-01-01 15:20:42,18.832
757,2019-01-01 15:20:42,13.895
758,2019-01-01 15:20:43,11.631
759,2019-01-01 15:20:43,58.220
760,2019-01-01 15:20:43,48.727
761,2019-01-01 15:20:44,51.745
762,2019-01-01 15:20:44,15.643
763,2019-01-01 15:20:44,13.989
764,2019-01-01 15:20:44,20.089
765,2019-01-01 15:20:44,53.589
766,2019-01-01 15:20:45,13.720
767,2019-01-01 15:20:45,12.785
768,2019-01-01 15:20:45,33.996
769,2019-01-01 15:20:45,41.227
770,2019-01-01 15:20:45,33.830
771,2019-01-01 15:20:45,32.975
772,2019-01-01 15:20:46,13.501
773,2019-01-01 15:20:46,30.045
774,2019-01-01 15:22:03,21.454
775,2019-01-01 15:22:16,15.459
776,2019-01-01 15:22:52,16.014
777,2019-01-01 15:22:54,14.462
778,2019-01-01 15:22:54,14.341
779,2019-01-01 15:23:03,14.691
780,2019-01-01 15:23:42,14.183
781,2019-01-01 15:24:28,15.291
782,2019-01-01 15:24:37,10.931
783,2019-01-01 15:24:37,14.116
784,2019-01-01 15:24:40,16.147
785,2019-01-01 15:25:09,15.474
786,2019-01-01 15:25:09,13.034
787,2019-01-01 15:25:09,15.783
788,2019-01-01 15:25:53,13.788
789,2019-01-01 15:25:53,15.336
790,2019-01-01 15:25:53,25.731
791,2019-01-01 15:25:54,63.391
792,2019-01-01 15:25:54,17.803
793,2019-01-01 15:26:00,14.775
794,2019-01-01 15:26:01,16.804
795,2019-01-01 15:26:45,12.804
796,2019-01-01 15:26:45,17.001
797,2019-01-01 15:29:50,27.453
798,2019-01-01 15:29:50,12.186
799,2019-01-01 15:29:50,16.818
800,2019-01-01 15:29:50,12.565
801,2019-01-01 15:29:51,11.837
802,2019-01-01 15:29:51,14.974
803,2019-01-01 15:29:52,14.385
804,2019-01-01 15:29:52,20.080
805,2019-01-01 15:29:52,14.336
806,2019-01-01 15:29:52,16.347
807,2019-01-01 15:29:52,14.702
808,2019-01-01 15:29:52,12.844
809,2019-01-01 15:29:53,12.670
810,2019-01-01 15:29:53,15.843
811,2019-01-01 15:29:53,11.081
812,2019-01-01 15:29:53,30.672
813,2019-01-01 15:29:54,11.752
814,2019-01-01 15:29:54,19.236
815,2019-01-01 15:29:54,21.474
816,2019-01-01 15:29:54,10.558
817,2019-01-01 15:29:55,15.547
818,2019-01-01 15:29:59,11.921
819,2019-01-01 15:30:01,13.165
820,2019-01-01 15:30:03,19.025
821,2019-01-01 15:30:03,22.167
822,2019-01-01 15:31:16,14.175
823,2019-01-01 15:31:16,11.819
824,2019-01-01 15:32:01,14.155
825,2019-01-01 15:32:23,38.532
826,2019-01-01 15:32:23,12.055
827,2019-01-01 15:32:23,12.676
828,2019-01-01 15:32:24,10.416
829,2019-01-01 15:32:24,12.589
830,2019-01-01 15:32:24,15.837
831,2019-01-01 15:32:25,27.938
832,2019-01-01 15:32:26,15.005
833,2019-01-01 15:32:26,13.168
834,2019-01-01 15:32:26,12.768
835,2019-01-01 15:32:26,15.022
836,2019-01-01 15:32:33,12.639
837,2019-01-01 15:34:08,10.542
838,2019-01-01 15:34:09,11.963
839,2019-01-01 15:34:11,13.976
840,2019-01-01 15:34:21,13.498
841,2019-01-01 15:34:46,41.829
842,2019-01-01 15:34:47,14.801
843,2019-01-01 15:34:47,12.771
844,2019-01-01 15:34:47,15.806
845,2019-01-01 15:34:47,15.602
846,2019-01-01 15:34:48,11.068
847,2019-01-01 15:34:50,17.853
848,2019-01-01 15:35:43,14.037
849,2019-01-01 15:35:44,13.089
850,2019-01-01 15:35:45,16.436
851,2019-01-01 15:35:45,14.775
852,2019-01-01 15:38:50,13.667
853,2019-01-01 15:38:51,13.567
854,2019-01-01 15:38:51,13.044
855,2019-01-01 15:38:52,17.971
856,2019-01-01 15:38:52,14.564
857,2019-01-01 15:38:52,14.403
858,2019-01-01 15:38:52,13.138
859,2019-01-01 15:38:52,13.810
860,2019-01-01 15:38:53,14.581
861,2019-01-01 15:38:53,12.826
862,2019-01-01 15:38:54,14.080
863,2019-01-01 15:38:54,14.986
864,2019-01-01 15:40:14,10.799
865,2019-01-01 15:40:51,14.346
866,2019-01-01 15:40:52,25.353
867,2019-01-01 15:40:52,19.048
868,2019-01-01 15:41:02,12.012
869,2019-01-01 15:41:26,18.959
870,2019-01-01 15:41:27,12.588
871,2019-01-01 15:41:28,16.363
872,2019-01-01 15:41:29,26.665
873,2019-01-01 15:41:29,11.379
874,2019-01-01 15:41:30,20.348
875,2019-01-01 15:41:31,20.497
876,2019-01-01 15:41:33,13.215
877,2019-01-01 15:41:33,10.396
878,2019-01-01 15:41:33,20.803
879,2019-01-01 15:41:37,33.308
880,2019-01-01 15:42:27,11.723
881,2019-01-01 15:42:30,13.844
882,2019-01-01 15:42:31,42.195
883,2019-01-01 15:43:09,13.914
884,2019-01-01 15:43:10,14.186
885,2019-01-01 15:43:12,15.556
886,2019-01-01 15:43:12,9.882
887,2019-01-01 15:43:12,10.731
888,2019-01-01 15:43:15,11.228
889,2019-01-01 15:43:20,13.395
890,2019-01-01 15:43:20,15.553
891,2019-01-01 15:43:48,14.583
892,2019-01-01 15:43:49,14.156
893,2019-01-01 15:43:49,14.496
894,2019-01-01 15:44:02,14.136
895,2019-01-01 15:44:40,53.106
896,2019-01-01 15:44:42,14.413
897,2019-01-01 15:44:44,13.553
898,2019-01-01 15:47:53,14.237
899,2019-01-01 15:47:53,19.796
900,2019-01-01 15:47:54,11.220
901,2019-01-01 15:47:54,13.513
902,2019-01-01 15:47:54,13.351
903,2019-01-01 15:47:54,12.221
904,2019-01-01 15:47:55,13.857
905,2019-01-01 15:47:55,13.435
906,2019-01-01 15:47:55,14.171
907,2019-01-01 15:47:55,10.932
908,2019-01-01 15:47:56,10.858
909,2019-01-01 15:47:56,12.490
910,2019-01-01 15:47:57,13.136
911,2019-01-01 15:47:57,13.772
912,2019-01-01 15:47:57,45.150
913,2019-01-01 15:47:57,17.667
914,2019-01-01 15:48:03,12.359
915,2019-01-01 15:49:31,26.604
916,2019-01-01 15:49:52,13.737
917,2019-01-01 15:49:52,12.501
918,2019-01-01 15:49:53,14.446
919,2019-01-01 15:50:00,13.619
920,2019-01-01 15:50:31,15.986
921,2019-01-01 15:50:32,13.342
922,2019-01-01 15:50:33,15.834
923,2019-01-01 15:50:33,10.927
924,2019-01-01 15:50:35,13.570
925,2019-01-01 15:50:35,16.005
926,2019-01-01 15:51:24,14.229
927,2019-01-01 15:51:27,14.350
928,2019-01-01 15:51:37,13.898
929,2019-01-01 15:51:38,11.606
930,2019-01-01 15:51:39,15.807
931,2019-01-01 15:52:07,14.729
932,2019-01-01 15:52:08,14.662
933,2019-01-01 15:52:08,16.096
934,2019-01-01 15:52:08,17.940
935,2019-01-01 15:52:18,18.744
936,2019-01-01 15:52:49,16.095
937,2019-01-01 15:52:52,16.034
938,2019-01-01 15:52:52,13.057
939,2019-01-01 15:52:53,20.643
940,2019-01-01 15:52:53,14.514
941,2019-01-01 15:52:54,22.333
942,2019-01-01 15:53:00,15.458
943,2019-01-01 15:53:41,12.589
944,2019-01-01 15:56:34,13.923
945,2019-01-01 15:56:35,19.905
946,2019-01-01 15:56:36,11.329
947,2019-01-01 15:56:36,14.075
948,2019-01-01 15:56:37,20.875
949,2019-01-01 15:56:37,13.324
950,2019-01-01 15:56:37,19.166
951,2019-01-01 15:56:38,26.177
952,2019-01-01 15:56:39,18.009
953,2019-01-01 15:56:39,25.915
954,2019-01-01 15:56:39,27.083
955,2019-01-01 15:56:39,13.526
956,2019-01-01 15:56:39,17.554
957,2019-01-01 15:56:39,13.493
958,2019-01-01 15:56:39,37.277
959,2019-01-01 15:58:02,12.209
960,2019-01-01 15:58:02,14.131
961,2019-01-01 15:58:33,16.200
962,2019-01-01 15:58:35,12.912
963,2019-01-01 15:58:36,11.242
964,2019-01-01 15:59:07,10.213
965,2019-01-01 15:59:07,12.168
966,2019-01-01 15:59:07,10.451
967,2019-01-01 15:59:13,12.883
968,2019-01-01 15:59:14,13.282
969,2019-01-01 16:00:12,12.197
970,2019-01-01 16:00:17,25.734
971,2019-01-01 16:00:50,14.694
972,2019-01-01 16:00:51,13.324
973,2019-01-01 16:00:51,22.629
974,2019-01-01 16:01:25,13.198
975,2019-01-01 16:01:25,26.352
976,2019-01-01 16:01:26,20.696
977,2019-01-01 16:01:26,14.986
978,2019-01-01 16:01:28,15.688
979,2019-01-01 16:01:28,16.584
980,2019-01-01 16:01:29,11.692
981,2019-01-01 16:01:39,14.753
982,2019-01-01 16:02:17,11.592
983,2019-01-01 16:02:18,13.357
984,2019-01-01 16:02:20,15.693
985,2019-01-01 16:02:20,13.352
986,2019-01-01 16:02:22,10.833
987,2019-01-01 16:02:24,11.064
988,2019-01-01 16:05:40,18.270
989,2019-01-01 16:05:41,11.944
990,2019-01-01 16:05:41,14.892
991,2019-01-01 16:05:41,14.588
992,2019-01-01 16:05:41,21.940
993,2019-01-01 16:05:41,11.841
994,2019-01-01 16:05:43,14.330
995,2019-01-01 16:05:43,14.156
996,2019-01-01 16:05:43,13.348
997,2019-01-01 16:05:44,12.929
998,2019-01-01 16:05:44,15.530
999,2019-01-01 16:05:44,12.625
1000,2019-01-01 16:05:44,18.279
1001,2019-01-01 16:05:44,14.278
1002,2019-01-01 16:05:44,15.650
1003,2019-01-01 16:05:45,14.899
1004,2019-01-01 16:05:48,13.544
1005,2019-01-01 16:07:36,14.156
1006,2019-01-01 16:07:36,25.700
1007,2019-01-01 16:07:49,10.824
1008,2019-01-01 16:08:11,14.358
1009,2019-01-01 16:08:22,10.773
1010,2019-01-01 16:08:22,13.541
1011,2019-01-01 16:08:22,12.444
1012,2019-01-01 16:08:23,19.060
1013,2019-01-01 16:08:24,12.167
1014,2019-01-01 16:08:24,12.439
1015,2019-01-01 16:09:14,13.939
1016,2019-01-01 16:09:15,12.530
1017,2019-01-01 16:09:17,13.934
1018,2019-01-01 16:09:17,12.755
1019,2019-01-01 16:09:20,11.387
1020,2019-01-01 16:09:55,14.537
1021,2019-01-01 16:09:56,26.510
1022,2019-01-01 16:09:58,14.226
1023,2019-01-01 16:09:59,11.019
1024,2019-01-01 16:09:59,14.676
1025,2019-01-01 16:10:01,18.021
1026,2019-01-01 16:10:01,15.254
1027,2019-01-01 16:10:01,12.507
1028,2019-01-01 16:10:39,15.760
1029,2019-01-01 16:10:39,13.723
1030,2019-01-01 16:11:28,29.958
1031,2019-01-01 16:11:28,14.601
1032,2019-01-01 16:11:29,13.023
1033,2019-01-01 16:11:32,18.992
1034,2019-01-01 16:15:05,14.437
1035,2019-01-01 16:15:05,19.954
1036,2019-01-01 16:15:05,22.520
1037,2019-01-01 16:15:06,25.050
1038,2019-01-01 16:15:06,16.363
1039,2019-01-01 16:15:06,19.917
1040,2019-01-01 16:15:07,23.460
1041,2019-01-01 16:15:07,15.085
1042,2019-01-01 16:15:08,20.757
1043,2019-01-01 16:15:08,17.997
1044,2019-01-01 16:15:09,19.450
1045,2019-01-01 16:15:09,17.689
1046,2019-01-01 16:15:09,14.417
1047,2019-01-01 16:17:19,16.941
1048,2019-01-01 16:17:52,27.219
1049,2019-01-01 16:17:53,13.279
1050,2019-01-01 16:17:54,10.044
1051,2019-01-01 16:17:54,10.424
1052,2019-01-01 16:17:54,12.994
1053,2019-01-01 16:17:58,16.641
1054,2019-01-01 16:18:51,15.065
1055,2019-01-01 16:19:31,11.545
1056,2019-01-01 16:19:31,14.056
1057,2019-01-01 16:19:32,15.244
1058,2019-01-01 16:19:33,13.349
1059,2019-01-01 16:20:15,16.006
1060,2019-01-01 16:20:15,10.761
1061,2019-01-01 16:20:15,20.083
1062,2019-01-01 16:20:16,17.404
1063,2019-01-01 16:20:58,16.647
1064,2019-01-01 16:20:59,23.499
1065,2019-01-01 16:20:59,14.668
1066,2019-01-01 16:20:59,21.350
1067,2019-01-01 16:20:59,13.209
1068,2019-01-01 16:24:05,13.092
1069,2019-01-01 16:24:06,20.269
1070,2019-01-01 16:24:06,12.811
1071,2019-01-01 16:24:06,10.732
1072,2019-01-01 16:24:06,10.443
1073,2019-01-01 16:24:07,10.932
1074,2019-01-01 16:24:07,10.976
1075,2019-01-01 16:24:08,11.047
1076,2019-01-01 16:24:08,10.743
1077,2019-01-01 16:24:08,11.329
1078,2019-01-01 16:24:08,11.588
1079,2019-01-01 16:24:08,11.543
1080,2019-01-01 16:24:09,14.916
1081,2019-01-01 16:24:09,12.026
1082,2019-01-01 16:24:10,11.054
1083,2019-01-01 16:24:14,10.410
1084,2019-01-01 16:24:15,28.966
1085,2019-01-01 16:24:16,10.738
1086,2019-01-01 16:25:35,18.195
1087,2019-01-01 16:26:06,11.083
1088,2019-01-01 16:26:06,14.633
1089,2019-01-01 16:26:28,14.004
1090,2019-01-01 16:26:32,23.559
1091,2019-01-01 16:26:36,19.851
1092,2019-01-01 16:26:40,16.796
1093,2019-01-01 16:26:41,15.146
1094,2019-01-01 16:26:41,18.150
1095,2019-01-01 16:26:41,11.862
1096,2019-01-01 16:27:30,11.587
1097,2019-01-01 16:27:31,17.518
1098,2019-01-01 16:27:32,13.285
1099,2019-01-01 16:27:41,11.278
1100,2019-01-01 16:28:16,10.170
1101,2019-01-01 16:28:19,11.391
1102,2019-01-01 16:28:19,10.452
1103,2019-01-01 16:28:29,10.497
1104,2019-01-01 16:28:52,10.382
1105,2019-01-01 16:28:52,14.686
1106,2019-01-01 16:28:53,10.526
1107,2019-01-01 16:28:56,10.582
1108,2019-01-01 16:28:56,10.008
1109,2019-01-01 16:29:41,11.006
1110,2019-01-01 16:29:44,10.235
1111,2019-01-01 16:32:45,13.471
1112,2019-01-01 16:32:45,11.751
1113,2019-01-01 16:32:45,12.067
1114,2019-01-01 16:32:46,14.103
1115,2019-01-01 16:32:46,11.515
1116,2019-01-01 16:32:46,13.716
1117,2019-01-01 16:32:47,10.425
1118,2019-01-01 16:32:47,14.382
1119,2019-01-01 16:32:47,12.146
1120,2019-01-01 16:32:48,13.068
1121,2019-01-01 16:32:48,11.763
1122,2019-01-01 16:34:05,10.230
1123,2019-01-01 16:34:05,15.905
1124,2019-01-01 16:34:43,11.735
1125,2019-01-01 16:35:13,15.036
1126,2019-01-01 16:35:13,15.264
1127,2019-01-01 16:35:13,10.328
1128,2019-01-01 16:35:14,16.533
1129,2019-01-01 16:35:14,29.188
1130,2019-01-01 16:35:14,24.469
1131,2019-01-01 16:35:19,18.700
1132,2019-01-01 16:35:20,25.116
1133,2019-01-01 16:35:20,20.914
1134,2019-01-01 16:36:21,16.469
1135,2019-01-01 16:36:26,13.134
1136,2019-01-01 16:36:55,20.127
1137,2019-01-01 16:37:00,13.890
1138,2019-01-01 16:37:32,16.235
1139,2019-01-01 16:37:33,11.484
1140,2019-01-01 16:37:33,10.332
1141,2019-01-01 16:37:34,138.038
1142,2019-01-01 16:37:36,16.986
1143,2019-01-01 16:38:28,21.067
1144,2019-01-01 16:38:29,10.483
1145,2019-01-01 16:38:29,12.211
1146,2019-01-01 16:38:32,11.049
1147,2019-01-01 16:41:31,16.448
1148,2019-01-01 16:41:32,14.180
1149,2019-01-01 16:41:33,11.975
1150,2019-01-01 16:41:33,17.793
1151,2019-01-01 16:41:33,17.273
1152,2019-01-01 16:41:33,13.023
1153,2019-01-01 16:41:33,16.465
1154,2019-01-01 16:41:34,17.957
1155,2019-01-01 16:41:34,26.794
1156,2019-01-01 16:41:35,17.070
1157,2019-01-01 16:41:35,16.482
1158,2019-01-01 16:41:35,20.116
1159,2019-01-01 16:41:35,17.914
1160,2019-01-01 16:41:36,12.299
1161,2019-01-01 16:41:36,16.841
1162,2019-01-01 16:41:37,16.419
1163,2019-01-01 16:42:56,10.507
1164,2019-01-01 16:42:57,10.346
1165,2019-01-01 16:43:26,11.445
1166,2019-01-01 16:43:26,11.812
1167,2019-01-01 16:43:28,11.668
1168,2019-01-01 16:43:50,11.152
1169,2019-01-01 16:44:02,13.916
1170,2019-01-01 16:44:03,11.981
1171,2019-01-01 16:44:50,18.460
1172,2019-01-01 16:44:50,21.166
1173,2019-01-01 16:44:52,18.566
1174,2019-01-01 16:44:56,18.456
1175,2019-01-01 16:45:02,16.016
1176,2019-01-01 16:45:35,17.433
1177,2019-01-01 16:45:36,14.688
1178,2019-01-01 16:45:37,16.899
1179,2019-01-01 16:45:41,11.249
1180,2019-01-01 16:46:13,15.471
1181,2019-01-01 16:46:13,13.013
1182,2019-01-01 16:46:13,14.787
1183,2019-01-01 16:46:15,26.719
1184,2019-01-01 16:46:15,26.195
1185,2019-01-01 16:46:16,15.467
1186,2019-01-01 16:47:03,11.486
1187,2019-01-01 16:47:05,11.034
1188,2019-01-01 16:47:05,11.414
1189,2019-01-01 16:47:05,10.939
1190,2019-01-01 16:47:07,11.235
1191,2019-01-01 16:47:46,11.841
1192,2019-01-01 16:50:23,25.531
1193,2019-01-01 16:50:24,28.321
1194,2019-01-01 16:50:24,22.958
1195,2019-01-01 16:50:24,12.575
1196,2019-01-01 16:50:25,14.209
1197,2019-01-01 16:50:25,12.578
1198,2019-01-01 16:50:25,12.189
1199,2019-01-01 16:50:25,14.850
1200,2019-01-01 16:50:25,20.015
1201,2019-01-01 16:50:27,15.702
1202,2019-01-01 16:50:27,25.348
1203,2019-01-01 16:52:15,10.281
1204,2019-01-01 16:52:22,10.275
1205,2019-01-01 16:52:22,24.656
1206,2019-01-01 16:52:23,12.520
1207,2019-01-01 16:52:25,13.281
1208,2019-01-01 16:52:44,13.634
1209,2019-01-01 16:52:44,12.025
1210,2019-01-01 16:52:44,16.670
1211,2019-01-01 16:52:46,13.034
1212,2019-01-01 16:52:46,15.328
1213,2019-01-01 16:52:46,13.479
1214,2019-01-01 16:52:47,16.680
1215,2019-01-01 16:52:54,12.254
1216,2019-01-01 16:52:56,14.239
1217,2019-01-01 16:53:43,10.841
1218,2019-01-01 16:53:44,13.260
1219,2019-01-01 16:53:49,14.937
1220,2019-01-01 16:53:49,11.202
1221,2019-01-01 16:53:49,12.415
1222,2019-01-01 16:54:25,13.822
1223,2019-01-01 16:54:26,11.349
1224,2019-01-01 16:54:27,25.073
1225,2019-01-01 16:54:29,12.504
1226,2019-01-01 16:54:29,13.832
1227,2019-01-01 16:55:03,15.308
1228,2019-01-01 16:55:04,11.974
1229,2019-01-01 16:55:05,22.950
1230,2019-01-01 16:55:05,27.319
1231,2019-01-01 16:55:06,18.629
1232,2019-01-01 16:55:07,19.776
1233,2019-01-01 16:55:57,14.461
1234,2019-01-01 16:55:58,10.934
1235,2019-01-01 16:56:01,14.694
1236,2019-01-01 16:56:41,13.070
1237,2019-01-01 16:59:13,14.444
1238,2019-01-01 16:59:15,11.798
1239,2019-01-01 16:59:15,14.143
1240,2019-01-01 16:59:16,10.989
1241,2019-01-01 16:59:17,19.238
1242,2019-01-01 17:01:13,22.634
1243,2019-01-01 17:01:14,21.606
1244,2019-01-01 17:01:14,19.219
1245,2019-01-01 17:01:26,13.409
1246,2019-01-01 17:01:51,11.153
1247,2019-01-01 17:01:51,20.871
1248,2019-01-01 17:01:51,27.966
1249,2019-01-01 17:01:52,23.340
1250,2019-01-01 17:01:52,14.581
1251,2019-01-01 17:01:52,14.778
1252,2019-01-01 17:01:52,10.797
1253,2019-01-01 17:01:53,12.195
1254,2019-01-01 17:01:53,14.503
1255,2019-01-01 17:01:53,14.189
1256,2019-01-01 17:01:53,11.184
1257,2019-01-01 17:01:59,12.990
1258,2019-01-01 17:02:52,12.238
1259,2019-01-01 17:02:52,13.642
1260,2019-01-01 17:02:52,12.773
1261,2019-01-01 17:02:52,12.710
1262,2019-01-01 17:02:54,13.414
1263,2019-01-01 17:02:56,11.271
1264,2019-01-01 17:03:29,15.225
1265,2019-01-01 17:03:29,13.594
1266,2019-01-01 17:03:31,15.507
1267,2019-01-01 17:03:31,10.573
1268,2019-01-01 17:03:31,14.122
1269,2019-01-01 17:03:42,11.763
1270,2019-01-01 17:04:06,12.312
1271,2019-01-01 17:04:08,14.315
1272,2019-01-01 17:04:09,14.272
1273,2019-01-01 17:04:10,10.918
1274,2019-01-01 17:04:11,10.430
1275,2019-01-01 17:04:12,10.921
1276,2019-01-01 17:04:17,15.096
1277,2019-01-01 17:04:20,16.377
1278,2019-01-01 17:05:06,17.573
1279,2019-01-01 17:05:06,23.731
1280,2019-01-01 17:05:08,14.163
1281,2019-01-01 17:05:09,21.960
1282,2019-01-01 17:05:10,10.455
1283,2019-01-01 17:08:32,15.661
1284,2019-01-01 17:08:32,18.431
1285,2019-01-01 17:08:32,11.488
1286,2019-01-01 17:08:33,11.132
1287,2019-01-01 17:08:33,12.094
1288,2019-01-01 17:08:33,11.296
1289,2019-01-01 17:08:33,10.269
1290,2019-01-01 17:08:33,11.300
1291,2019-01-01 17:08:33,11.240
1292,2019-01-01 17:08:33,13.616
1293,2019-01-01 17:08:33,12.368
1294,2019-01-01 17:08:34,11.703
1295,2019-01-01 17:08:34,10.898
1296,2019-01-01 17:08:34,12.254
1297,2019-01-01 17:08:34,16.561
1298,2019-01-01 17:08:34,16.807
1299,2019-01-01 17:08:34,11.941
1300,2019-01-01 17:08:34,10.382
1301,2019-01-01 17:08:34,23.401
1302,2019-01-01 17:08:35,14.806
1303,2019-01-01 17:08:35,10.808
1304,2019-01-01 17:08:36,10.912
1305,2019-01-01 17:08:36,11.312
1306,2019-01-01 17:10:03,12.705
1307,2019-01-01 17:10:38,15.274
1308,2019-01-01 17:10:40,21.625
1309,2019-01-01 17:10:41,14.984
1310,2019-01-01 17:10:42,17.071
1311,2019-01-01 17:10:48,13.440
1312,2019-01-01 17:11:20,18.558
1313,2019-01-01 17:11:21,17.057
1314,2019-01-01 17:11:23,15.071
1315,2019-01-01 17:12:17,11.791
1316,2019-01-01 17:12:17,15.009
1317,2019-01-01 17:12:17,11.664
1318,2019-01-01 17:12:19,15.564
1319,2019-01-01 17:12:20,18.810
1320,2019-01-01 17:12:25,11.410
1321,2019-01-01 17:12:55,12.387
1322,2019-01-01 17:12:56,14.761
1323,2019-01-01 17:12:56,11.054
1324,2019-01-01 17:12:57,10.948
1325,2019-01-01 17:12:57,12.595
1326,2019-01-01 17:12:58,12.596
1327,2019-01-01 17:13:36,11.578
1328,2019-01-01 17:13:36,10.740
1329,2019-01-01 17:13:36,10.944
1330,2019-01-01 17:13:38,10.483
1331,2019-01-01 17:13:38,11.924
1332,2019-01-01 17:13:38,13.570
1333,2019-01-01 17:13:38,15.324
1334,2019-01-01 17:13:38,11.198
1335,2019-01-01 17:13:38,15.415
1336,2019-01-01 17:13:39,11.214
1337,2019-01-01 17:13:39,16.232
1338,2019-01-01 17:13:40,12.166
1339,2019-01-01 17:13:41,11.512
1340,2019-01-01 17:14:28,13.757
1341,2019-01-01 17:14:29,15.410
1342,2019-01-01 17:14:32,14.614
1343,2019-01-01 17:17:05,14.880
1344,2019-01-01 17:17:05,12.205
1345,2019-01-01 17:17:05,13.410
1346,2019-01-01 17:17:06,12.788
1347,2019-01-01 17:17:06,12.054
1348,2019-01-01 17:17:07,11.614
1349,2019-01-01 17:17:07,12.681
1350,2019-01-01 17:17:07,13.909
1351,2019-01-01 17:17:07,33.915
1352,2019-01-01 17:17:07,11.702
1353,2019-01-01 17:17:08,12.065
1354,2019-01-01 17:17:08,12.329
1355,2019-01-01 17:17:08,26.553
1356,2019-01-01 17:17:08,11.153
1357,2019-01-01 17:17:08,12.743
1358,2019-01-01 17:17:09,21.081
1359,2019-01-01 17:17:09,13.147
1360,2019-01-01 17:17:09,13.089
1361,2019-01-01 17:17:14,11.110
1362,2019-01-01 17:19:02,14.296
1363,2019-01-01 17:19:02,12.923
1364,2019-01-01 17:19:03,12.622
1365,2019-01-01 17:19:05,13.874
1366,2019-01-01 17:19:06,18.214
1367,2019-01-01 17:19:17,10.638
1368,2019-01-01 17:19:17,14.664
1369,2019-01-01 17:19:36,13.631
1370,2019-01-01 17:19:37,11.531
1371,2019-01-01 17:19:37,11.111
1372,2019-01-01 17:19:40,13.808
1373,2019-01-01 17:19:40,14.659
1374,2019-01-01 17:19:40,14.694
1375,2019-01-01 17:20:35,11.459
1376,2019-01-01 17:21:11,13.791
1377,2019-01-01 17:21:11,11.377
1378,2019-01-01 17:21:24,165.524
1379,2019-01-01 17:21:25,126.302
1380,2019-01-01 17:21:54,20.112
1381,2019-01-01 17:21:58,18.889
1382,2019-01-01 17:22:05,17.456
1383,2019-01-01 17:22:46,15.375
1384,2019-01-01 17:22:53,156.683
1385,2019-01-01 17:22:55,11.578
1386,2019-01-01 17:25:55,19.539
1387,2019-01-01 17:25:56,10.725
1388,2019-01-01 17:25:56,13.367
1389,2019-01-01 17:25:57,20.537
1390,2019-01-01 17:25:57,19.872
1391,2019-01-01 17:25:57,21.674
1392,2019-01-01 17:25:57,10.845
1393,2019-01-01 17:25:58,33.708
1394,2019-01-01 17:25:58,10.661
1395,2019-01-01 17:25:58,13.535
1396,2019-01-01 17:25:58,18.469
1397,2019-01-01 17:25:58,10.738
1398,2019-01-01 17:26:00,10.260
1399,2019-01-01 17:26:04,10.833
1400,2019-01-01 17:27:20,13.692
1401,2019-01-01 17:27:22,56.460
1402,2019-01-01 17:27:51,11.155
1403,2019-01-01 17:27:55,17.576
1404,2019-01-01 17:27:56,12.207
1405,2019-01-01 17:28:00,12.011
1406,2019-01-01 17:28:00,12.638
1407,2019-01-01 17:28:04,168.093
1408,2019-01-01 17:28:25,11.142
1409,2019-01-01 17:28:26,13.336
1410,2019-01-01 17:28:27,13.481
1411,2019-01-01 17:28:29,10.860
1412,2019-01-01 17:28:29,13.180
1413,2019-01-01 17:28:29,10.732
1414,2019-01-01 17:28:29,26.638
1415,2019-01-01 17:28:32,17.319
1416,2019-01-01 17:28:34,12.267
1417,2019-01-01 17:29:22,10.757
1418,2019-01-01 17:29:22,42.608
1419,2019-01-01 17:29:22,45.300
1420,2019-01-01 17:29:24,11.450
1421,2019-01-01 17:29:24,21.372
1422,2019-01-01 17:29:24,13.892
1423,2019-01-01 17:29:24,19.917
1424,2019-01-01 17:29:27,11.670
1425,2019-01-01 17:29:31,11.565
1426,2019-01-01 17:30:11,84.639
1427,2019-01-01 17:30:11,195.743
1428,2019-01-01 17:30:11,23.226
1429,2019-01-01 17:30:13,14.798
1430,2019-01-01 17:30:23,197.029
1431,2019-01-01 17:30:24,195.676
1432,2019-01-01 17:30:46,23.537
1433,2019-01-01 17:30:46,19.442
1434,2019-01-01 17:30:47,13.745
1435,2019-01-01 17:30:48,32.567
1436,2019-01-01 17:31:36,129.762
1437,2019-01-01 17:31:37,15.295
1438,2019-01-01 17:31:37,15.178
1439,2019-01-01 17:31:37,13.234
1440,2019-01-01 17:34:40,11.541
1441,2019-01-01 17:34:40,10.406
1442,2019-01-01 17:34:41,12.646
1443,2019-01-01 17:34:42,10.825
1444,2019-01-01 17:34:42,13.080
1445,2019-01-01 17:34:42,16.446
1446,2019-01-01 17:34:43,15.576
