,datetime,rtt
735,2019-01-01 16:18:51,133.716
736,2019-01-01 16:18:53,148.839
737,2019-01-01 16:18:59,44.544
738,2019-01-01 16:19:32,25.812
739,2019-01-01 16:19:34,149.151
740,2019-01-01 16:20:12,129.041
741,2019-01-01 16:20:13,57.713
742,2019-01-01 16:20:13,30.812
743,2019-01-01 16:20:14,28.108
744,2019-01-01 16:20:15,145.945
745,2019-01-01 16:21:01,146.728
746,2019-01-01 16:21:01,151.590
747,2019-01-01 16:21:02,158.768
748,2019-01-01 16:21:03,141.974
749,2019-01-01 16:24:06,129.323
750,2019-01-01 16:24:07,27.501
751,2019-01-01 16:24:08,125.774
752,2019-01-01 16:24:08,133.009
753,2019-01-01 16:24:08,29.410
754,2019-01-01 16:24:09,135.072
755,2019-01-01 16:24:09,110.256
756,2019-01-01 16:24:09,137.728
757,2019-01-01 16:24:10,26.033
758,2019-01-01 16:25:38,135.011
759,2019-01-01 16:26:03,44.290
760,2019-01-01 16:26:27,29.408
761,2019-01-01 16:26:28,31.277
762,2019-01-01 16:26:28,41.209
763,2019-01-01 16:26:28,33.430
764,2019-01-01 16:26:28,27.563
765,2019-01-01 16:26:29,51.160
766,2019-01-01 16:26:31,32.110
767,2019-01-01 16:26:32,27.274
768,2019-01-01 16:26:35,41.688
769,2019-01-01 16:26:35,134.697
770,2019-01-01 16:27:30,126.869
771,2019-01-01 16:27:31,25.763
772,2019-01-01 16:27:31,130.419
773,2019-01-01 16:27:32,27.833
774,2019-01-01 16:27:32,107.225
775,2019-01-01 16:27:33,25.838
776,2019-01-01 16:27:33,26.910
777,2019-01-01 16:28:29,25.868
778,2019-01-01 16:28:55,130.529
779,2019-01-01 16:29:43,146.888
780,2019-01-01 16:29:46,162.125
781,2019-01-01 16:29:49,124.404
782,2019-01-01 16:32:45,104.090
783,2019-01-01 16:32:46,108.782
784,2019-01-01 16:32:46,26.868
785,2019-01-01 16:32:47,129.614
786,2019-01-01 16:32:49,113.931
787,2019-01-01 16:32:49,26.528
788,2019-01-01 16:34:19,145.365
789,2019-01-01 16:35:13,143.321
790,2019-01-01 16:35:15,136.472
791,2019-01-01 16:35:15,28.973
792,2019-01-01 16:35:16,154.645
793,2019-01-01 16:35:20,35.193
794,2019-01-01 16:36:20,33.161
795,2019-01-01 16:37:32,25.837
796,2019-01-01 16:37:32,27.801
797,2019-01-01 16:37:32,108.310
798,2019-01-01 16:37:34,29.874
799,2019-01-01 16:37:36,29.777
800,2019-01-01 16:37:36,141.646
801,2019-01-01 16:38:26,130.058
802,2019-01-01 16:38:27,27.000
803,2019-01-01 16:41:31,28.177
804,2019-01-01 16:41:31,28.943
805,2019-01-01 16:41:32,115.102
806,2019-01-01 16:41:32,28.944
807,2019-01-01 16:41:34,30.950
808,2019-01-01 16:41:34,40.919
809,2019-01-01 16:41:34,108.264
810,2019-01-01 16:41:34,30.634
811,2019-01-01 16:41:35,126.812
812,2019-01-01 16:41:35,126.845
813,2019-01-01 16:41:35,29.601
814,2019-01-01 16:41:36,25.974
815,2019-01-01 16:41:36,36.334
816,2019-01-01 16:43:25,129.510
817,2019-01-01 16:43:29,130.205
818,2019-01-01 16:43:49,26.565
819,2019-01-01 16:43:51,142.677
820,2019-01-01 16:43:51,41.771
821,2019-01-01 16:43:59,129.564
822,2019-01-01 16:44:01,34.447
823,2019-01-01 16:44:02,25.089
824,2019-01-01 16:44:04,25.041
825,2019-01-01 16:44:04,105.624
826,2019-01-01 16:44:04,132.721
827,2019-01-01 16:44:50,151.327
828,2019-01-01 16:44:52,33.515
829,2019-01-01 16:45:01,35.821
830,2019-01-01 16:46:12,26.594
831,2019-01-01 16:46:16,33.169
832,2019-01-01 16:47:05,26.071
833,2019-01-01 16:50:23,47.141
834,2019-01-01 16:50:23,40.821
835,2019-01-01 16:50:23,142.729
836,2019-01-01 16:50:25,35.884
837,2019-01-01 16:50:25,135.328
838,2019-01-01 16:50:25,34.595
839,2019-01-01 16:50:27,164.787
840,2019-01-01 16:51:47,105.058
841,2019-01-01 16:52:14,107.457
842,2019-01-01 16:52:22,122.128
843,2019-01-01 16:52:44,27.026
844,2019-01-01 16:52:46,108.271
845,2019-01-01 16:52:54,28.689
846,2019-01-01 16:52:56,30.263
847,2019-01-01 16:53:45,29.950
848,2019-01-01 16:54:27,29.652
849,2019-01-01 16:54:27,113.280
850,2019-01-01 16:55:03,31.679
851,2019-01-01 16:55:05,40.977
852,2019-01-01 16:55:07,27.334
853,2019-01-01 16:55:08,151.868
854,2019-01-01 16:55:59,28.611
855,2019-01-01 16:59:13,122.899
856,2019-01-01 16:59:14,146.021
857,2019-01-01 16:59:14,140.421
858,2019-01-01 16:59:14,102.883
859,2019-01-01 16:59:15,129.401
860,2019-01-01 16:59:15,26.723
861,2019-01-01 16:59:16,31.333
862,2019-01-01 16:59:16,29.336
863,2019-01-01 16:59:17,110.871
864,2019-01-01 16:59:17,104.289
865,2019-01-01 16:59:21,28.187
866,2019-01-01 17:01:14,32.815
867,2019-01-01 17:01:14,62.863
868,2019-01-01 17:01:26,111.180
869,2019-01-01 17:01:51,25.855
870,2019-01-01 17:01:54,142.848
871,2019-01-01 17:02:50,125.977
872,2019-01-01 17:02:53,100.656
873,2019-01-01 17:04:09,102.087
874,2019-01-01 17:04:11,126.307
875,2019-01-01 17:04:17,40.125
876,2019-01-01 17:05:10,36.363
877,2019-01-01 17:08:32,29.008
878,2019-01-01 17:08:33,107.220
879,2019-01-01 17:08:33,102.805
880,2019-01-01 17:08:33,138.680
881,2019-01-01 17:08:33,48.009
882,2019-01-01 17:08:33,25.765
883,2019-01-01 17:08:34,130.237
884,2019-01-01 17:08:35,26.700
885,2019-01-01 17:08:35,131.894
886,2019-01-01 17:08:36,26.079
887,2019-01-01 17:08:36,32.950
888,2019-01-01 17:08:36,113.560
889,2019-01-01 17:08:36,104.521
890,2019-01-01 17:10:36,27.047
891,2019-01-01 17:10:41,56.321
892,2019-01-01 17:11:18,153.118
893,2019-01-01 17:11:19,157.322
894,2019-01-01 17:11:19,53.692
895,2019-01-01 17:11:21,26.987
896,2019-01-01 17:11:21,40.119
897,2019-01-01 17:11:26,27.861
898,2019-01-01 17:11:26,128.346
899,2019-01-01 17:12:55,25.742
900,2019-01-01 17:12:57,33.537
901,2019-01-01 17:13:09,34.227
902,2019-01-01 17:13:37,147.525
903,2019-01-01 17:13:37,25.578
904,2019-01-01 17:13:38,100.795
905,2019-01-01 17:14:28,150.402
906,2019-01-01 17:14:31,27.669
907,2019-01-01 17:17:05,132.839
908,2019-01-01 17:17:05,28.791
909,2019-01-01 17:17:06,102.815
910,2019-01-01 17:17:06,104.108
911,2019-01-01 17:17:07,158.458
912,2019-01-01 17:17:09,149.505
913,2019-01-01 17:18:32,135.836
914,2019-01-01 17:19:02,29.463
915,2019-01-01 17:19:05,28.692
916,2019-01-01 17:19:35,35.053
917,2019-01-01 17:19:36,30.199
918,2019-01-01 17:19:38,31.650
919,2019-01-01 17:19:39,128.406
920,2019-01-01 17:19:39,27.936
921,2019-01-01 17:19:40,115.498
922,2019-01-01 17:19:42,136.145
923,2019-01-01 17:20:31,29.911
924,2019-01-01 17:20:32,142.917
925,2019-01-01 17:20:33,57.275
926,2019-01-01 17:20:42,34.424
927,2019-01-01 17:21:13,111.852
928,2019-01-01 17:21:13,36.275
929,2019-01-01 17:21:25,147.018
930,2019-01-01 17:21:53,37.429
931,2019-01-01 17:21:54,113.630
932,2019-01-01 17:22:43,300.693
933,2019-01-01 17:22:44,55.730
934,2019-01-01 17:25:55,29.638
935,2019-01-01 17:25:56,159.637
936,2019-01-01 17:25:57,100.917
937,2019-01-01 17:25:57,132.415
938,2019-01-01 17:25:57,146.791
939,2019-01-01 17:25:58,219.950
940,2019-01-01 17:25:58,31.037
941,2019-01-01 17:25:58,105.889
942,2019-01-01 17:26:04,122.352
943,2019-01-01 17:28:25,103.528
944,2019-01-01 17:28:27,144.287
945,2019-01-01 17:28:27,26.576
946,2019-01-01 17:28:28,157.458
947,2019-01-01 17:28:28,134.849
948,2019-01-01 17:28:30,133.936
949,2019-01-01 17:28:33,146.997
950,2019-01-01 17:29:22,152.234
951,2019-01-01 17:29:23,25.455
952,2019-01-01 17:29:23,49.970
953,2019-01-01 17:29:24,29.589
954,2019-01-01 17:30:10,26.780
955,2019-01-01 17:30:12,36.166
956,2019-01-01 17:30:46,164.414
957,2019-01-01 17:30:46,159.792
958,2019-01-01 17:30:47,105.801
959,2019-01-01 17:30:47,53.693
960,2019-01-01 17:30:48,153.940
961,2019-01-01 17:30:49,148.129
962,2019-01-01 17:30:50,152.994
963,2019-01-01 17:30:50,148.680
964,2019-01-01 17:30:50,45.948
965,2019-01-01 17:30:53,114.132
966,2019-01-01 17:31:36,156.360
967,2019-01-01 17:31:37,28.838
968,2019-01-01 17:31:43,105.064
969,2019-01-01 17:34:40,121.283
970,2019-01-01 17:34:40,136.379
971,2019-01-01 17:34:41,147.174
972,2019-01-01 17:34:43,158.989
973,2019-01-01 17:34:43,116.835
974,2019-01-01 17:34:44,170.460
975,2019-01-01 17:34:44,28.719
976,2019-01-01 17:34:44,326.369
977,2019-01-01 17:34:45,148.697
978,2019-01-01 17:36:17,148.288
979,2019-01-01 17:36:45,107.916
980,2019-01-01 17:36:52,29.425
981,2019-01-01 17:36:59,30.555
982,2019-01-01 17:37:15,102.641
983,2019-01-01 17:37:18,150.552
984,2019-01-01 17:37:21,146.457
985,2019-01-01 17:37:22,135.901
986,2019-01-01 17:38:20,168.788
987,2019-01-01 17:38:28,25.709
988,2019-01-01 17:38:34,145.753
989,2019-01-01 17:39:01,131.358
990,2019-01-01 17:39:02,136.204
991,2019-01-01 17:39:05,27.320
992,2019-01-01 17:39:42,131.449
993,2019-01-01 17:39:43,113.364
994,2019-01-01 17:39:45,125.185
995,2019-01-01 17:39:46,163.531
996,2019-01-01 17:40:35,35.779
997,2019-01-01 17:40:37,35.626
998,2019-01-01 17:43:27,31.202
999,2019-01-01 17:43:27,134.833
1000,2019-01-01 17:43:27,28.905
1001,2019-01-01 17:43:27,31.645
1002,2019-01-01 17:43:27,151.254
1003,2019-01-01 17:43:28,37.724
1004,2019-01-01 17:43:28,148.076
1005,2019-01-01 17:43:28,126.631
1006,2019-01-01 17:43:29,148.216
1007,2019-01-01 17:43:29,103.065
1008,2019-01-01 17:43:30,28.126
1009,2019-01-01 17:43:32,32.141
1010,2019-01-01 17:45:24,33.349
1011,2019-01-01 17:45:56,136.957
1012,2019-01-01 17:45:56,105.161
1013,2019-01-01 17:45:57,149.858
1014,2019-01-01 17:45:58,30.318
1015,2019-01-01 17:45:58,34.369
1016,2019-01-01 17:45:59,111.120
1017,2019-01-01 17:46:07,113.172
1018,2019-01-01 17:46:08,132.015
1019,2019-01-01 17:46:59,147.248
1020,2019-01-01 17:47:39,29.305
1021,2019-01-01 17:47:40,25.180
1022,2019-01-01 17:47:40,44.337
1023,2019-01-01 17:48:14,37.452
1024,2019-01-01 17:48:18,139.963
1025,2019-01-01 17:48:19,35.921
1026,2019-01-01 17:48:21,127.109
1027,2019-01-01 17:48:23,28.824
1028,2019-01-01 17:48:27,30.082
1029,2019-01-01 17:49:11,137.669
1030,2019-01-01 17:49:14,158.583
1031,2019-01-01 17:49:14,27.916
1032,2019-01-01 17:49:15,150.941
1033,2019-01-01 17:52:05,129.735
1034,2019-01-01 17:52:07,140.007
1035,2019-01-01 17:52:07,102.211
1036,2019-01-01 17:52:07,29.853
1037,2019-01-01 17:52:07,128.908
1038,2019-01-01 17:52:09,115.768
1039,2019-01-01 17:53:26,128.849
1040,2019-01-01 17:54:03,25.390
1041,2019-01-01 17:54:35,51.333
1042,2019-01-01 17:54:36,152.612
1043,2019-01-01 17:54:37,128.355
1044,2019-01-01 17:54:39,33.993
1045,2019-01-01 17:54:40,31.958
1046,2019-01-01 17:55:37,36.115
1047,2019-01-01 17:56:11,36.628
1048,2019-01-01 17:56:12,29.155
1049,2019-01-01 17:56:14,136.207
1050,2019-01-01 17:56:47,34.671
1051,2019-01-01 17:56:48,34.809
1052,2019-01-01 17:56:51,27.500
1053,2019-01-01 17:56:51,135.091
1054,2019-01-01 17:57:40,32.132
1055,2019-01-01 17:57:40,143.381
1056,2019-01-01 17:57:40,154.162
1057,2019-01-01 17:57:40,30.853
1058,2019-01-01 17:57:41,124.963
1059,2019-01-01 17:57:42,25.803
1060,2019-01-01 17:57:43,29.872
1061,2019-01-01 17:58:22,41.585
1062,2019-01-01 18:00:36,162.363
1063,2019-01-01 18:00:36,152.797
1064,2019-01-01 18:00:36,34.446
1065,2019-01-01 18:00:37,132.893
1066,2019-01-01 18:00:37,34.629
1067,2019-01-01 18:00:38,153.139
1068,2019-01-01 18:00:38,29.658
1069,2019-01-01 18:00:38,114.358
1070,2019-01-01 18:00:38,140.355
1071,2019-01-01 18:00:38,145.578
1072,2019-01-01 18:00:39,30.015
1073,2019-01-01 18:02:06,26.963
1074,2019-01-01 18:02:35,134.336
1075,2019-01-01 18:02:42,106.493
1076,2019-01-01 18:02:48,26.058
1077,2019-01-01 18:03:10,135.630
1078,2019-01-01 18:03:10,105.013
1079,2019-01-01 18:03:11,156.854
1080,2019-01-01 18:03:11,29.867
1081,2019-01-01 18:03:11,146.938
1082,2019-01-01 18:03:11,149.077
1083,2019-01-01 18:03:12,30.268
1084,2019-01-01 18:03:12,164.286
1085,2019-01-01 18:03:12,29.200
1086,2019-01-01 18:03:13,149.061
1087,2019-01-01 18:03:14,28.929
1088,2019-01-01 18:04:10,29.129
1089,2019-01-01 18:04:49,147.475
1090,2019-01-01 18:04:50,150.967
1091,2019-01-01 18:04:51,159.501
1092,2019-01-01 18:05:26,51.615
1093,2019-01-01 18:05:27,132.848
1094,2019-01-01 18:05:27,139.279
1095,2019-01-01 18:06:19,131.675
1096,2019-01-01 18:06:19,26.800
1097,2019-01-01 18:06:19,29.767
1098,2019-01-01 18:06:20,29.731
1099,2019-01-01 18:06:23,150.658
1100,2019-01-01 18:06:28,29.820
1101,2019-01-01 18:09:21,131.824
1102,2019-01-01 18:09:22,103.847
1103,2019-01-01 18:09:22,28.826
1104,2019-01-01 18:09:22,145.544
1105,2019-01-01 18:09:22,140.207
1106,2019-01-01 18:09:23,140.448
1107,2019-01-01 18:09:23,102.039
1108,2019-01-01 18:09:24,109.183
1109,2019-01-01 18:09:25,149.227
1110,2019-01-01 18:09:26,25.906
1111,2019-01-01 18:09:26,106.316
1112,2019-01-01 18:09:26,143.370
1113,2019-01-01 18:11:53,25.621
1114,2019-01-01 18:11:54,134.421
1115,2019-01-01 18:12:37,124.357
1116,2019-01-01 18:12:38,138.587
1117,2019-01-01 18:12:39,146.240
1118,2019-01-01 18:12:42,101.375
1119,2019-01-01 18:14:06,44.523
1120,2019-01-01 18:14:06,26.501
1121,2019-01-01 18:14:07,25.862
1122,2019-01-01 18:14:10,144.334
1123,2019-01-01 18:14:14,141.096
1124,2019-01-01 18:14:58,34.026
1125,2019-01-01 18:18:09,139.543
1126,2019-01-01 18:18:10,162.108
1127,2019-01-01 18:18:10,30.453
1128,2019-01-01 18:18:10,143.069
1129,2019-01-01 18:18:11,30.700
1130,2019-01-01 18:18:13,39.953
1131,2019-01-01 18:18:13,103.849
1132,2019-01-01 18:18:14,135.149
1133,2019-01-01 18:19:32,103.391
1134,2019-01-01 18:20:10,137.701
1135,2019-01-01 18:20:11,129.789
1136,2019-01-01 18:20:13,64.280
1137,2019-01-01 18:20:14,132.598
1138,2019-01-01 18:20:17,28.797
1139,2019-01-01 18:20:24,29.989
1140,2019-01-01 18:20:49,132.955
1141,2019-01-01 18:20:49,109.747
1142,2019-01-01 18:20:58,131.695
1143,2019-01-01 18:22:29,161.171
1144,2019-01-01 18:22:29,150.064
1145,2019-01-01 18:23:07,152.218
1146,2019-01-01 18:23:08,29.115
1147,2019-01-01 18:23:09,28.977
1148,2019-01-01 18:23:10,27.783
1149,2019-01-01 18:24:03,26.727
1150,2019-01-01 18:26:53,28.835
1151,2019-01-01 18:26:54,138.977
1152,2019-01-01 18:26:55,104.460
1153,2019-01-01 18:26:56,29.643
1154,2019-01-01 18:28:17,154.396
1155,2019-01-01 18:28:52,30.220
1156,2019-01-01 18:28:52,30.942
1157,2019-01-01 18:29:01,152.303
1158,2019-01-01 18:29:24,149.607
1159,2019-01-01 18:29:25,146.936
1160,2019-01-01 18:29:25,148.026
1161,2019-01-01 18:29:26,105.915
1162,2019-01-01 18:29:27,149.546
1163,2019-01-01 18:29:28,129.828
1164,2019-01-01 18:29:28,134.424
1165,2019-01-01 18:29:28,148.575
1166,2019-01-01 18:29:28,146.627
1167,2019-01-01 18:29:28,106.720
1168,2019-01-01 18:30:24,29.230
1169,2019-01-01 18:30:24,129.869
1170,2019-01-01 18:30:31,36.815
1171,2019-01-01 18:30:35,28.144
1172,2019-01-01 18:31:19,149.964
1173,2019-01-01 18:31:51,118.716
1174,2019-01-01 18:31:52,38.223
1175,2019-01-01 18:31:52,156.001
1176,2019-01-01 18:31:53,132.995
1177,2019-01-01 18:31:53,30.838
1178,2019-01-01 18:31:54,131.456
1179,2019-01-01 18:31:55,26.047
1180,2019-01-01 18:32:00,30.212
1181,2019-01-01 18:35:58,139.111
1182,2019-01-01 18:35:58,129.567
1183,2019-01-01 18:35:58,143.032
1184,2019-01-01 18:35:59,150.342
1185,2019-01-01 18:36:00,26.751
1186,2019-01-01 18:37:21,31.701
1187,2019-01-01 18:38:21,137.947
1188,2019-01-01 18:39:22,131.837
1189,2019-01-01 18:39:30,33.364
1190,2019-01-01 18:39:35,28.397
1191,2019-01-01 18:40:11,32.203
1192,2019-01-01 18:40:11,32.414
1193,2019-01-01 18:40:12,135.785
1194,2019-01-01 18:40:53,173.620
1195,2019-01-01 18:40:57,121.822
1196,2019-01-01 18:41:41,112.561
1197,2019-01-01 18:41:44,150.303
1198,2019-01-01 18:41:44,50.325
1199,2019-01-01 18:41:46,64.409
1200,2019-01-01 18:41:46,156.352
1201,2019-01-01 18:41:47,31.830
1202,2019-01-01 18:44:28,158.514
1203,2019-01-01 18:44:29,145.090
1204,2019-01-01 18:44:30,28.364
1205,2019-01-01 18:44:31,166.173
1206,2019-01-01 18:44:31,39.400
1207,2019-01-01 18:44:32,25.762
1208,2019-01-01 18:44:32,148.572
1209,2019-01-01 18:44:32,105.055
1210,2019-01-01 18:44:33,29.675
1211,2019-01-01 18:44:33,105.536
1212,2019-01-01 18:45:50,112.380
1213,2019-01-01 18:45:54,126.251
1214,2019-01-01 18:46:28,32.823
1215,2019-01-01 18:46:29,100.205
1216,2019-01-01 18:46:51,31.693
1217,2019-01-01 18:46:54,157.195
1218,2019-01-01 18:46:58,104.335
1219,2019-01-01 18:46:58,129.905
1220,2019-01-01 18:47:03,146.964
1221,2019-01-01 18:47:56,50.307
1222,2019-01-01 18:48:11,159.918
1223,2019-01-01 18:48:40,129.742
1224,2019-01-01 18:48:52,29.299
1225,2019-01-01 18:49:23,26.065
1226,2019-01-01 18:49:23,27.276
1227,2019-01-01 18:49:25,141.014
1228,2019-01-01 18:50:11,158.970
1229,2019-01-01 18:50:24,27.083
1230,2019-01-01 18:53:28,149.069
1231,2019-01-01 18:53:28,109.600
1232,2019-01-01 18:53:29,27.606
1233,2019-01-01 18:53:29,26.411
1234,2019-01-01 18:53:30,132.120
1235,2019-01-01 18:53:30,102.255
1236,2019-01-01 18:53:32,27.743
1237,2019-01-01 18:53:32,32.954
1238,2019-01-01 18:54:50,149.306
1239,2019-01-01 18:55:31,154.800
1240,2019-01-01 18:57:02,146.833
1241,2019-01-01 18:57:02,139.475
1242,2019-01-01 18:57:05,114.908
1243,2019-01-01 18:57:49,103.145
1244,2019-01-01 18:57:50,105.029
1245,2019-01-01 18:58:20,39.911
1246,2019-01-01 18:58:20,130.914
1247,2019-01-01 18:58:20,29.412
1248,2019-01-01 18:58:21,117.823
1249,2019-01-01 18:58:23,124.460
1250,2019-01-01 18:59:17,27.716
1251,2019-01-01 19:01:41,35.423
1252,2019-01-01 19:01:41,134.905
1253,2019-01-01 19:01:42,134.155
1254,2019-01-01 19:01:42,44.835
1255,2019-01-01 19:01:42,109.740
1256,2019-01-01 19:01:43,148.095
1257,2019-01-01 19:01:43,141.264
1258,2019-01-01 19:01:44,135.848
1259,2019-01-01 19:01:44,144.107
1260,2019-01-01 19:01:44,29.666
1261,2019-01-01 19:03:08,125.560
1262,2019-01-01 19:03:45,25.378
1263,2019-01-01 19:03:45,141.751
1264,2019-01-01 19:03:45,26.643
1265,2019-01-01 19:03:51,29.403
1266,2019-01-01 19:03:59,153.125
1267,2019-01-01 19:04:25,160.860
1268,2019-01-01 19:04:25,29.681
1269,2019-01-01 19:04:28,26.808
1270,2019-01-01 19:05:18,27.324
1271,2019-01-01 19:05:18,28.698
1272,2019-01-01 19:05:21,160.467
1273,2019-01-01 19:05:59,130.979
1274,2019-01-01 19:06:37,129.525
1275,2019-01-01 19:06:37,103.172
1276,2019-01-01 19:06:40,30.407
1277,2019-01-01 19:06:51,137.979
1278,2019-01-01 19:06:51,29.115
1279,2019-01-01 19:07:25,104.888
1280,2019-01-01 19:10:13,141.616
1281,2019-01-01 19:10:15,137.707
1282,2019-01-01 19:10:15,135.016
1283,2019-01-01 19:10:15,108.007
1284,2019-01-01 19:10:16,121.410
1285,2019-01-01 19:10:17,112.043
1286,2019-01-01 19:10:17,156.044
1287,2019-01-01 19:12:13,31.756
1288,2019-01-01 19:12:52,30.571
1289,2019-01-01 19:13:50,26.539
1290,2019-01-01 19:13:56,25.234
1291,2019-01-01 19:14:31,28.267
1292,2019-01-01 19:14:31,144.740
1293,2019-01-01 19:14:35,27.542
1294,2019-01-01 19:14:44,30.253
1295,2019-01-01 19:15:13,28.722
1296,2019-01-01 19:15:13,148.977
1297,2019-01-01 19:15:14,101.650
1298,2019-01-01 19:15:16,103.603
1299,2019-01-01 19:16:02,146.484
1300,2019-01-01 19:16:05,156.606
1301,2019-01-01 19:18:40,145.339
1302,2019-01-01 19:18:40,207.011
1303,2019-01-01 19:18:40,257.596
1304,2019-01-01 19:18:41,27.275
1305,2019-01-01 19:18:41,161.700
1306,2019-01-01 19:18:42,151.257
1307,2019-01-01 19:18:42,27.257
1308,2019-01-01 19:18:43,26.363
1309,2019-01-01 19:18:43,147.372
1310,2019-01-01 19:18:44,44.123
1311,2019-01-01 19:18:44,26.323
1312,2019-01-01 19:20:15,138.965
1313,2019-01-01 19:20:38,103.368
1314,2019-01-01 19:20:51,164.039
1315,2019-01-01 19:21:17,34.639
1316,2019-01-01 19:21:17,147.875
1317,2019-01-01 19:21:19,35.521
1318,2019-01-01 19:21:20,157.222
1319,2019-01-01 19:21:22,211.622
1320,2019-01-01 19:21:23,29.570
1321,2019-01-01 19:21:29,110.497
1322,2019-01-01 19:22:54,154.590
1323,2019-01-01 19:22:57,25.338
1324,2019-01-01 19:23:31,124.676
1325,2019-01-01 19:23:32,29.700
1326,2019-01-01 19:23:35,28.995
1327,2019-01-01 19:24:18,316.233
1328,2019-01-01 19:24:19,26.695
1329,2019-01-01 19:24:19,155.606
1330,2019-01-01 19:24:21,143.140
1331,2019-01-01 19:24:24,36.406
1332,2019-01-01 19:24:26,145.743
1333,2019-01-01 19:27:12,25.436
1334,2019-01-01 19:27:12,101.239
1335,2019-01-01 19:27:13,144.807
1336,2019-01-01 19:27:13,133.081
1337,2019-01-01 19:27:13,26.048
1338,2019-01-01 19:27:13,269.955
1339,2019-01-01 19:27:14,124.017
1340,2019-01-01 19:27:15,100.553
1341,2019-01-01 19:28:37,139.574
1342,2019-01-01 19:29:21,28.678
1343,2019-01-01 19:29:34,27.579
1344,2019-01-01 19:29:34,273.569
1345,2019-01-01 19:29:35,28.421
1346,2019-01-01 19:29:41,31.404
1347,2019-01-01 19:29:41,27.860
1348,2019-01-01 19:31:55,145.030
1349,2019-01-01 19:31:55,143.862
1350,2019-01-01 19:31:56,37.588
1351,2019-01-01 19:31:57,27.021
1352,2019-01-01 19:31:57,27.984
1353,2019-01-01 19:31:58,132.021
1354,2019-01-01 19:31:59,29.315
1355,2019-01-01 19:32:09,317.212
1356,2019-01-01 19:32:45,147.093
1357,2019-01-01 19:32:48,137.524
1358,2019-01-01 19:32:49,143.485
1359,2019-01-01 19:36:12,162.187
1360,2019-01-01 19:36:13,32.909
1361,2019-01-01 19:36:13,31.652
1362,2019-01-01 19:36:14,27.818
1363,2019-01-01 19:36:15,33.711
1364,2019-01-01 19:36:15,32.466
1365,2019-01-01 19:36:15,163.968
1366,2019-01-01 19:36:15,35.188
1367,2019-01-01 19:36:15,33.821
1368,2019-01-01 19:36:16,115.029
1369,2019-01-01 19:36:16,32.403
1370,2019-01-01 19:36:16,43.770
1371,2019-01-01 19:36:16,152.862
1372,2019-01-01 19:36:16,133.339
1373,2019-01-01 19:36:17,130.072
1374,2019-01-01 19:36:17,100.697
1375,2019-01-01 19:37:45,101.678
1376,2019-01-01 19:38:19,150.958
1377,2019-01-01 19:38:48,150.302
1378,2019-01-01 19:38:55,295.255
1379,2019-01-01 19:38:55,25.590
1380,2019-01-01 19:38:56,140.403
1381,2019-01-01 19:39:48,280.889
1382,2019-01-01 19:39:49,129.801
1383,2019-01-01 19:40:31,289.642
1384,2019-01-01 19:40:31,142.969
1385,2019-01-01 19:41:09,28.078
1386,2019-01-01 19:41:10,137.360
1387,2019-01-01 19:41:11,32.424
1388,2019-01-01 19:41:12,29.514
1389,2019-01-01 19:42:04,155.023
1390,2019-01-01 19:42:07,31.007
1391,2019-01-01 19:42:11,26.492
1392,2019-01-01 19:42:14,102.816
1393,2019-01-01 19:45:12,130.483
1394,2019-01-01 19:45:13,129.876
1395,2019-01-01 19:45:13,31.625
1396,2019-01-01 19:45:13,130.000
1397,2019-01-01 19:45:13,111.387
1398,2019-01-01 19:45:14,35.680
1399,2019-01-01 19:45:14,113.852
1400,2019-01-01 19:45:14,29.222
1401,2019-01-01 19:45:15,51.544
1402,2019-01-01 19:45:15,132.069
1403,2019-01-01 19:45:15,30.777
1404,2019-01-01 19:45:16,209.716
1405,2019-01-01 19:45:17,224.696
1406,2019-01-01 19:46:37,29.247
1407,2019-01-01 19:46:37,27.039
1408,2019-01-01 19:46:38,32.186
1409,2019-01-01 19:46:49,200.054
1410,2019-01-01 19:47:21,144.378
1411,2019-01-01 19:47:25,26.818
1412,2019-01-01 19:47:25,100.824
1413,2019-01-01 19:47:56,42.372
1414,2019-01-01 19:47:57,25.913
1415,2019-01-01 19:47:58,35.813
1416,2019-01-01 19:48:01,25.196
1417,2019-01-01 19:48:01,26.439
1418,2019-01-01 19:48:50,140.032
1419,2019-01-01 19:48:50,124.525
1420,2019-01-01 19:48:51,26.351
1421,2019-01-01 19:48:51,25.827
1422,2019-01-01 19:49:31,26.804
1423,2019-01-01 19:49:31,141.899
1424,2019-01-01 19:49:31,25.579
1425,2019-01-01 19:49:33,27.636
1426,2019-01-01 19:49:34,28.453
1427,2019-01-01 19:50:14,131.396
1428,2019-01-01 19:50:14,129.269
1429,2019-01-01 19:50:15,234.664
1430,2019-01-01 19:50:17,162.440
1431,2019-01-01 19:51:02,150.334
1432,2019-01-01 19:51:03,25.470
1433,2019-01-01 19:51:04,212.900
1434,2019-01-01 19:53:44,29.710
1435,2019-01-01 19:53:44,123.620
1436,2019-01-01 19:53:44,283.732
1437,2019-01-01 19:53:45,33.494
1438,2019-01-01 19:53:46,129.319
1439,2019-01-01 19:53:46,38.608
1440,2019-01-01 19:53:46,26.868
1441,2019-01-01 19:53:47,279.942
1442,2019-01-01 19:53:47,64.003
1443,2019-01-01 19:53:48,132.798
1444,2019-01-01 19:53:48,139.641
1445,2019-01-01 19:55:12,31.072
1446,2019-01-01 19:55:47,48.444
